t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787531526.284902,-2.478031713061811,1.0010801583411864e-06,6.114910435222675e-05,-2.4441636316946376,-0.0022688689095573963,0.02916524342207753,0.0339,0.029,-2.444238812897705,-0.0022690701132541966,0.029167191742174744,0.0339
1787531526.4540296,-2.4780317130615788,1.001183451928764e-06,6.114637062486862e-05,-2.4441841954574475,-0.0022689245914693026,0.029167246484018153,0.0339,0.029,-2.444238586973073,-0.0022690698125787108,0.029168686068626395,0.0339
1787531526.529898,-2.4780317130614726,1.0012341264432076e-06,6.114502318061498e-05,-2.444185504311023,-0.002268663135922401,0.02916165147582823,0.0339,0.029,-2.4442385873747505,-0.002269069812387969,0.02916868549069888,0.0339
1787531526.6118355,-2.478031713057875,1.0003453083610038e-06,6.11747328068838e-05,-2.44420088485218,-0.0022689258557197383,0.029167190127082753,0.0339,0.029,-2.4442385873747505,-0.002269069812387969,0.02916868549069888,0.0339
1787531526.7478557,-2.47803171306249,1.000002607569404e-06,6.118082966132354e-05,-2.44420297266343,-0.0022684936342957595,0.029161989425386035,0.0339,0.029,-2.4401906779742077,-0.0036673347012806026,0.06180160578472947,0.0380
1787531526.8372073,-2.4780317130629346,9.999755179950593e-07,6.118099805737623e-05,-2.4428793690110338,-0.0032088807739849277,0.05601058653941704,0.0353,0.056,-2.4401906779742077,-0.0036673347012806026,0.06180160578472947,0.0380
1787531526.9266872,-2.478031713063213,9.999701514652477e-07,6.118073469933855e-05,-2.4420164446377526,-0.0029975962248008094,0.049568838592241635,0.0361,0.050,-2.43865169553903,-0.0033198326241412365,0.053822263528973416,0.0395
1787531527.0006385,-2.4780317130647216,9.999733629136346e-07,6.118030059413706e-05,-2.442015173526987,-0.0029981477937570406,0.04969510779460818,0.0361,0.050,-2.43865169553903,-0.0033198326241412365,0.053822263528973416,0.0395
1787531527.089658,-2.4780317130636367,9.999864201194503e-07,6.117967197198078e-05,-2.441046104717976,-0.003196787308744894,0.05229875336605349,0.0371,0.052,-2.4386519179317663,-0.003319833275369069,0.05382376807654439,0.0395
1787531527.1782565,-2.478031713063452,1.0000036040432492e-06,6.117896171247915e-05,-2.440386534818514,-0.003269283469075824,0.05319871134272941,0.0378,0.053,-2.4386516946587284,-0.003319832596524587,0.053823758820834684,0.0395
1787531527.3673024,-2.478031713063544,1.0000563314365558e-06,6.117718013594989e-05,-2.4398788948389734,-0.003302732165615517,0.05361098020468614,0.0383,0.054,-2.438651695018186,-0.0033198326232837514,0.053822264827187855,0.0395
1787531527.4507623,-2.4780317130635514,1.0000868574371199e-06,6.117620809895651e-05,-2.439562777112225,-0.0033125100973582107,0.05373180642756999,0.0386,0.054,-2.438651695018186,-0.0033198326232837514,0.053822264827187855,0.0395
1787531527.5322654,-2.4780317130635825,1.0001229168063149e-06,6.11751278676607e-05,-2.4393137293363103,-0.003317810393756349,0.05379884299764908,0.0389,0.054,-2.438651695161212,-0.003319832597575464,0.05382376049525601,0.0395
1787531527.6615033,-2.478031713063553,1.0002008250401613e-06,6.117285618918731e-05,-2.4393124460066082,-0.003318001536295483,0.05385776592691032,0.0389,0.054,-2.438651695161212,-0.003319832597575464,0.05382376049525601,0.0395
1787531527.724915,-2.4780317130634972,1.0002418585479162e-06,6.117168100782559e-05,-2.440858654833438,-0.0026236920757010014,0.03365530576071354,0.0373,0.034,-2.444238587766513,-0.0022690698401062527,0.029167190044438355,0.0339
1787531527.8609269,-2.4780317130647433,1.0003307804208464e-06,6.116919915597697e-05,-2.440862840516449,-0.002620575679765106,0.033365369266109314,0.0373,0.033,-2.444238587766513,-0.0022690698401062527,0.029167190044438355,0.0339
1787531527.9493515,-2.4780317130634626,1.0003781792954124e-06,6.116790229286162e-05,-2.442024727703117,-0.0023732436572853934,0.0304657265777224,0.0361,0.030,-2.4442388128938175,-0.002269070087444208,0.02916868611755353,0.0339
1787531528.033455,-2.4780317130631127,1.0004244303920878e-06,6.116662916280858e-05,-2.442679737623535,-0.0023135127595081766,0.02972596361377629,0.0354,0.030,-2.4442385868634613,-0.0022690698388219176,0.02916718911082208,0.0339
1787531528.112238,-2.478031713063016,1.0004736285879252e-06,6.116529929026214e-05,-2.443118639516988,-0.0022874435763042423,0.029400843633495658,0.0350,0.029,-2.4442385868634613,-0.0022690698388219176,0.02916718911082208,0.0339
1787531528.2685163,-2.4780317130628706,1.0005718141052318e-06,6.116264715165505e-05,-2.443454808520903,-0.0022750897454643566,0.029248034862519593,0.0347,0.029,-2.444238587464255,-0.002269069813790668,0.0291686841921661,0.0339
1787531528.3423898,-2.4780317130627982,1.000621812609592e-06,6.116130493392409e-05,-2.4434571131936154,-0.0022746241653227523,0.029172800969600537,0.0346,0.029,-2.444238587464255,-0.002269069813790668,0.0291686841921661,0.0339
1787531528.4347339,-2.4780317130626948,1.000670756204022e-06,6.115998455246207e-05,-2.443706043257823,-0.002270570794159946,0.029189287059000982,0.0344,0.029,-2.4442385876145227,-0.0022690698410180276,0.029167188054865616,0.0339
1787531528.5196733,-2.478031713062629,1.0007223032909064e-06,6.115861402343011e-05,-2.4438715464376455,-0.002269310017378361,0.029172658158776895,0.0342,0.029,-2.4442385879245503,-0.0022690698402747815,0.029167190119379287,0.0339
1787531528.606652,-2.478031713062521,1.0007720105820596e-06,6.11572806308001e-05,-2.4439778876184755,-0.002268971582143305,0.02916925156098011,0.0341,0.029,-2.4442385879824533,-0.0022690698152370123,0.02916868558427398,0.0339
1787531528.6999753,-2.4780317130624483,1.0008240568609673e-06,6.115590211204038e-05,-2.44404922929126,-0.0022688896278885364,0.029166315002143926,0.0341,0.029,-2.444238588018097,-0.0022690698407942093,0.02916718996682023,0.0339
1787531528.8478787,-2.478031713063608,1.0009264844788954e-06,6.115318005036482e-05,-2.4440506837150737,-0.002268641241193362,0.02914737005769934,0.0341,0.029,-2.444238588018097,-0.0022690698407942093,0.02916718996682023,0.0339
1787531528.9590175,-2.478031713061918,1.0010293496677829e-06,6.115045205846943e-05,-2.4441148451569044,-0.002268835379556152,0.029166648741537876,0.0340,0.029,-2.444238588031748,-0.002269069814550244,0.02916868509420438,0.0339
1787531529.0285182,-2.478031713061759,1.0010798373215812e-06,6.114910737158171e-05,-2.444150191422601,-0.002268905973827748,0.029167295009333818,0.0340,0.029,-2.444238587030513,-0.002269069812941962,0.02916868470329772,0.0339
1787531529.1093054,-2.478031713061685,1.0011325190258764e-06,6.114771995149927e-05,-2.4441769305560874,-0.0022689204705733526,0.029167287852729557,0.0339,0.029,-2.4442385874190604,-0.0022690698135432136,0.029168684429309772,0.0339
1787531529.2167099,-2.4780317130615788,1.0011831315189412e-06,6.114637351864021e-05,-2.444177638080141,-0.0022687899044519615,0.029163255679062253,0.0339,0.029,-2.4442385874190604,-0.0022690698135432136,0.029168684429309772,0.0339
1787531529.34517,-2.4780317130578706,1.0003449790594492e-06,6.117473574123745e-05,-2.444178776138709,-0.002268568486958827,0.029159419814420547,0.0339,0.029,-2.4442385874190604,-0.0022690698135432136,0.029168684429309772,0.0339
1787531529.4191592,-2.4780317130613336,1.0000819349672988e-06,6.117961680283914e-05,-2.4428171877580946,-0.003235233029263642,0.056353939666360424,0.0354,0.056,-2.4401906778912235,-0.0036673346747300656,0.06180310035922213,0.0380
1787531529.504352,-2.4780317130625025,1.000003489895978e-06,6.118080886012248e-05,-2.4419656736344266,-0.003516371981242391,0.05994884445967869,0.0362,0.060,-2.4401906779998574,-0.0036673347014340774,0.061801604484655076,0.0380
