t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787374311.2045624,-2.478025850325585,7.358251846850672e-07,-1.3546726696901104e-05,-2.646741206993904,-0.05809315052470608,1.2442526111120746,0.1784,1.244
1787374311.2647986,-2.478025850561456,7.361415016507976e-07,-1.4038192589938616e-05,-2.6467451142778966,-0.05809342516673697,1.2442554195495426,0.1784,1.244
1787374311.3392503,-2.478025850372087,7.357381536751456e-07,-1.3967203126749992e-05,-2.646636452635224,-0.0578531182642384,1.2410219876184514,0.1783,1.241
1787374311.4804177,-2.4780258504936876,7.357749094484567e-07,-1.3840329252713677e-05,-2.6466917327176187,-0.05804660262241274,1.2436147246719185,0.1784,1.244
1787374311.5465434,-2.478025850486943,7.362443941745902e-07,-1.3796533480816824e-05,-2.6467106145071497,-0.05807540492738207,1.2440118313136954,0.1784,1.244
1787374311.6755862,-2.4780258504492214,7.362676631400935e-07,-1.3676458816987747e-05,-2.6467335733720114,-0.058091824216822366,1.2442357071188828,0.1784,1.244
1787374311.74502,-2.4780258505457877,7.357398385424521e-07,-1.3597247716614284e-05,-2.646740416522389,-0.058093769014517495,1.2442611368238778,0.1784,1.244
1787374311.8796992,-2.4780258505716817,7.356851417330873e-07,-1.4022120618515114e-05,-2.6466416120502396,-0.0578820860999348,1.2414041144043522,0.1783,1.241
1787374311.9443517,-2.4780258504260195,7.361943738152621e-07,-1.3977836282375701e-05,-2.6466741686877286,-0.05800770378730481,1.243073787834781,0.1783,1.243
1787374312.081532,-2.478025850361191,7.362331593797032e-07,-1.3854715962794603e-05,-2.646714349785324,-0.058077939624577885,1.244046106506871,0.1784,1.244
1787374312.1498446,-2.4780258504767194,7.357921041625066e-07,-1.3780612019109633e-05,-2.6467273939758393,-0.05808892240601596,1.2441965316799684,0.1784,1.244
1787374312.2821686,-2.478025850477129,7.357916702012087e-07,-1.365970942959063e-05,-2.6467363599931812,-0.05809293270978187,1.2442503321144205,0.1784,1.244
1787374312.341322,-2.4780258505260413,7.361878929826001e-07,-1.360761034326009e-05,-2.646743538176949,-0.05809498639734539,1.2442772377063518,0.1784,1.244
1787374312.4808986,-2.4780258505962265,7.362240350249213e-07,-1.4038897502117262e-05,-2.6467502552886812,-0.05809593276702056,1.2442888292123424,0.1784,1.244
1787374312.562617,-2.478025850450859,7.357654938123257e-07,-1.3962500772659798e-05,-2.6466315744677056,-0.05784245678586341,1.2408933240516216,0.1783,1.241
1787374312.694613,-2.4780258504198867,7.357047598772733e-07,-1.383291078498451e-05,-2.6466660393722354,-0.05798562235614903,1.2427672091785154,0.1783,1.243
1787374312.7625346,-2.4780258504647525,7.362309901966842e-07,-1.379093749965339e-05,-2.646711242616579,-0.058075855812080523,1.2440177280298113,0.1784,1.244
1787374312.9015002,-2.4780258503954444,7.362671446669981e-07,-1.36731525071421e-05,-2.6467249833638307,-0.05808770584191432,1.2441801032891886,0.1784,1.244
1787374312.9733922,-2.4780258505216075,7.358290331136146e-07,-1.3600610213993142e-05,-2.6467425401530797,-0.058094693781384196,1.2442734098367851,0.1784,1.244
1787374313.0383625,-2.478025850424609,7.362946581857238e-07,-1.3554592516625158e-05,-2.6492961128947146,-0.05765512640294693,1.2422377747596502,0.1807,1.242
1787374313.1766112,-2.4780258504837196,7.36233348150794e-07,-1.3976282254240823e-05,-2.6485935248527097,-0.05792394660159824,1.2414295095443764,0.1801,1.241
1787374313.2487614,-2.4780258505323123,7.357875832674822e-07,-1.3901015513154906e-05,-2.6476509261541272,-0.0580815234995593,1.2438234553395071,0.1793,1.244
1787374313.373926,-2.478025850467693,7.357862278504286e-07,-1.3778081925698773e-05,-2.6473683297798063,-0.0580969116036648,1.2441217583020296,0.1790,1.244
1787374313.4409478,-2.478025850432527,7.362666747917743e-07,-1.3731437070385993e-05,-2.647146718071525,-0.058101586843568205,1.2442521545082097,0.1788,1.244
1787374313.5728683,-2.478025850612103,7.36293255304332e-07,-1.3612223547207446e-05,-2.6469034144203607,-0.05809884355646276,1.2442848922375365,0.1786,1.244
1787374313.7045434,-2.478025850652161,7.362494961736814e-07,-1.4037644014074631e-05,-2.6468388054872474,-0.05809731973471449,1.24428247406512,0.1785,1.244
1787374313.7705739,-2.4780258504781982,7.35704403859893e-07,-1.39552356769218e-05,-2.646648699824793,-0.05790165293104641,1.2416591423930712,0.1783,1.242
1787374313.8453147,-2.4780258506121426,7.362252757125954e-07,-1.3911665748664956e-05,-2.6466566891845016,-0.05801553403412032,1.2431886436747883,0.1783,1.243
1787374313.9855833,-2.478025850527167,7.362412746062658e-07,-1.3789128222247359e-05,-2.6465942877400748,-0.058021106499286795,1.2431687560618478,0.1783,1.243
1787374314.0541954,-2.478025850366004,7.358144569252409e-07,-1.3716155086945365e-05,-2.6466758280657823,-0.05808379855963774,1.2441398157104515,0.1784,1.244
1787374314.1906712,-2.478025850272617,7.358421339280746e-07,-1.3597064036249536e-05,-2.646692477608627,-0.05809283542700879,1.2442620226116643,0.1784,1.244
1787374314.2555532,-2.47802585040008,7.362225069382905e-07,-1.3544719930983077e-05,-2.6466993154952165,-0.05809361238687702,1.2442725301618973,0.1784,1.244
1787374314.3910923,-2.4780258505102455,7.361531537455597e-07,-1.3965988168868526e-05,-2.646702305825721,-0.058094140628827194,1.2442777802791343,0.1784,1.244
1787374314.4583967,-2.47802585052247,7.357698395727037e-07,-1.3896171798083166e-05,-2.6467132431549247,-0.0580935329012102,1.244266253544275,0.1784,1.244
1787374314.5892882,-2.478025850511686,7.358133341983024e-07,-1.3774680574002708e-05,-2.646719402283914,-0.058093109670142945,1.2442587149497282,0.1784,1.244
1787374314.654085,-2.478025850392764,7.362819563554136e-07,-1.372805035311684e-05,-2.646722155998331,-0.05809288650651281,1.2442548638960296,0.1784,1.244
1787374314.7914135,-2.478025850327383,7.362808839238007e-07,-1.3608036578834043e-05,-2.6467279521485234,-0.058092257219700426,1.2442444900210239,0.1784,1.244
1787374314.8588192,-2.478025850405371,7.357671280872622e-07,-1.3529432367353626e-05,-2.646728949890053,-0.05809230299106817,1.2442449091560972,0.1784,1.244
1787374315.0021768,-2.4780258505707558,7.357849533283555e-07,-1.3957014407568787e-05,-2.6465735006955815,-0.05754560531527765,1.2415029320392696,0.1781,1.242
1787374315.0607646,-2.478025850595651,7.36251880290755e-07,-1.3908437083726581e-05,-2.6466179786654678,-0.05786105534337869,1.2411241216929747,0.1782,1.241
1787374315.1934931,-2.4780258505716786,7.361947798354502e-07,-1.3780417076144344e-05,-2.6466798726685914,-0.058055845786233934,1.2437466378848738,0.1784,1.244
1787374315.2591941,-2.4780258504465773,7.358112899133408e-07,-1.3712316670618713e-05,-2.6466990486977817,-0.05807819601569176,1.2440546153900285,0.1784,1.244
1787374315.3898249,-2.47802585035576,7.358276945316729e-07,-1.3592699774653755e-05,-2.6467229064677267,-0.05809172697305448,1.2442377112601253,0.1784,1.244
1787374315.4591284,-2.4780258503925476,7.3622490000464e-07,-1.354093684240344e-05,-2.6467305696834633,-0.058093721765191765,1.2442636236309594,0.1784,1.244
1787374315.6054366,-2.478025850509397,7.362425213316992e-07,-1.3968787903577686e-05,-2.6467362492493725,-0.05809396633636453,1.244265525004689,0.1784,1.244
1787374315.669515,-2.4780258506409187,7.357188688663968e-07,-1.3887281820273524e-05,-2.6467428440367735,-0.05809374985721252,1.2442607660309453,0.1784,1.244
1787374315.8012173,-2.478025850577276,7.357351355874128e-07,-1.3764918042061532e-05,-2.646744899870975,-0.058093553187077325,1.2442574727377627,0.1784,1.244
1787374315.868873,-2.47802585041297,7.362654029296285e-07,-1.3723715469083764e-05,-2.646747487851931,-0.05809302241794963,1.2442494257893093,0.1784,1.244
1787374315.9344065,-2.4780258504491104,7.357548043518327e-07,-1.3644852950134898e-05,-2.646748380863811,-0.05809297056786933,1.2442485229304425,0.1784,1.244
1787374316.0788934,-2.478025850427434,7.358579107836181e-07,-1.3532254053346376e-05,-2.6467492980631886,-0.05809239627910092,1.2442403121817942,0.1784,1.244
1787374316.151036,-2.4780258504129344,7.362624817109688e-07,-1.4030234321214756e-05,-2.646608991681805,-0.05760592777715141,1.2422986296273393,0.1782,1.242
1787374316.2851307,-2.478025850671964,7.361839648397956e-07,-1.3899277677750136e-05,-2.6466438912822454,-0.05788478673671905,1.2414427083964217,0.1783,1.241
1787374316.3512845,-2.4780258504894452,7.358009854737746e-07,-1.3830334918092234e-05,-2.6466961684854353,-0.05805718902464952,1.2437610020524863,0.1784,1.244
1787374316.4872124,-2.4780258504185104,7.358192414384129e-07,-1.3709195253020673e-05,-2.646723644287144,-0.05808688735832218,1.2441696856451192,0.1784,1.244
1787374316.555524,-2.4780258505932764,7.363013857494339e-07,-1.3663061022939692e-05,-2.646732215833966,-0.05809095236576029,1.244224310316857,0.1784,1.244
1787374316.686146,-2.4780258505071155,7.363295704487999e-07,-1.3544726633758473e-05,-2.6467430875831157,-0.05809337990745816,1.2442554031500177,0.1784,1.244
1787374316.750914,-2.478025850413676,7.357380454055512e-07,-1.4010103381669842e-05,-2.6467464555562774,-0.05809362042304145,1.2442578954544972,0.1784,1.244
1787374316.8883352,-2.4780258504850177,7.357280826911683e-07,-1.388831198986396e-05,-2.646750168962755,-0.058093276941867285,1.2442521557388295,0.1784,1.244
1787374316.9547155,-2.4780258505127737,7.362568023964739e-07,-1.38422958148699e-05,-2.6467512682072316,-0.058093111320149736,1.2442495858131932,0.1784,1.244
1787374317.086386,-2.4780258504830694,7.363005642548417e-07,-1.3722076285862893e-05,-2.6467522326697894,-0.058092571181652355,1.2442418773627266,0.1784,1.244
1787374317.1522152,-2.478025850524499,7.358600347863876e-07,-1.3649275998718111e-05,-2.6467523340259986,-0.05809238149105361,1.2442392026309426,0.1784,1.244
1787374317.2831056,-2.478025850450742,7.358585659074954e-07,-1.3529936139084413e-05,-2.6467524405329406,-0.05809209006191203,1.2442351731857588,0.1784,1.244
1787374317.3484502,-2.4780258504671835,7.361889948602224e-07,-1.4021852630274298e-05,-2.646604890101633,-0.05757034377884231,1.2418286788835455,0.1781,1.242
1787374317.4861646,-2.478025850359169,7.361846785617103e-07,-1.3896840858558926e-05,-2.6466430600610003,-0.05788209288321204,1.241395944238004,0.1783,1.241
1787374317.5569541,-2.478025850450577,7.358047871597914e-07,-1.3827734281550387e-05,-2.64669551137013,-0.05805314579698793,1.2437043794701867,0.1784,1.244
1787374317.6953123,-2.478025850475209,7.357657006609427e-07,-1.3701471285343451e-05,-2.646712725545426,-0.058077211058156324,1.2440369621093728,0.1784,1.244
1787374317.7662563,-2.478025850558228,7.362931648856113e-07,-1.3660614098160086e-05,-2.646733337728543,-0.05809089624970039,1.2442231165749424,0.1784,1.244
1787374317.903922,-2.47802585049014,7.363099976509632e-07,-1.3541673076911422e-05,-2.6467396345796015,-0.05809288509289087,1.2442492914766479,0.1784,1.244
1787374317.9691272,-2.478025850467444,7.357328429061227e-07,-1.400715261412884e-05,-2.646747319041955,-0.05809370338396646,1.2442587359355368,0.1784,1.244
1787374318.0978475,-2.4780258504583954,7.358133053677945e-07,-1.3888300245108218e-05,-2.646749625053033,-0.05809363817695567,1.2442572449116287,0.1784,1.244
1787374318.164361,-2.478025850468379,7.362839773707131e-07,-1.384059810530409e-05,-2.6467520558141846,-0.058093233235227595,1.2442510112130727,0.1784,1.244
1787374318.3035254,-2.47802585046722,7.36227277169728e-07,-1.3713987933945313e-05,-2.6467528294741136,-0.05809304716303219,1.2442482546168903,0.1784,1.244
1787374318.3694465,-2.478025850580254,7.35842705770263e-07,-1.364628859290175e-05,-2.646752951240628,-0.05809245278519008,1.2442414536911643,0.1784,1.244
1787374318.501555,-2.4780258505041672,7.358602308889619e-07,-1.3527365331809354e-05,-2.6467529399836134,-0.05809229656285567,1.2442378660948195,0.1784,1.244
1787374318.5692704,-2.4780258504953228,7.362773680752725e-07,-1.4025890305806006e-05,-2.6466061344364067,-0.057572293944400714,1.2418543439554395,0.1781,1.242
1787374318.6359656,-2.478025850559927,7.358189150701673e-07,-1.3949716985288955e-05,-2.646643735613891,-0.05788040536008055,1.2413744671107252,0.1783,1.241
1787374318.7729814,-2.478025850529302,7.357582791362848e-07,-1.3820609361952854e-05,-2.646694747312339,-0.05804968844182844,1.2436560995337056,0.1784,1.244
1787374318.8397458,-2.478025850365132,7.362845222589579e-07,-1.3778894183225081e-05,-2.646712070126293,-0.05807620760776015,1.2440230623101485,0.1784,1.244
1787374318.972758,-2.478025850401164,7.363009564050483e-07,-1.3662261429810946e-05,-2.646733166218266,-0.05809098131702136,1.2442243497190697,0.1784,1.244
1787374319.1045227,-2.478025850521079,7.363432679132137e-07,-1.3540756260990426e-05,-2.646739951540296,-0.058093038227009675,1.2442513551798327,0.1784,1.244
1787374319.1681693,-2.478025850473832,7.358369728028853e-07,-1.4012520954835687e-05,-2.6465948169764526,-0.057573004726972465,1.2418653208435877,0.1781,1.242
1787374319.3051636,-2.478025850447096,7.358148265038491e-07,-1.388710037476955e-05,-2.6466397915087994,-0.057905791553856355,1.2417102347937805,0.1783,1.242
1787374319.3704078,-2.4780258505766772,7.362115383303513e-07,-1.383320720588552e-05,-2.646699982040225,-0.05806427469354271,1.2438586489547665,0.1784,1.244
1787374319.5055566,-2.4780258504919463,7.362299587714677e-07,-1.371218248590289e-05,-2.646716600282478,-0.05808159684588237,1.2440968779341441,0.1784,1.244
1787374319.571873,-2.4780258504123007,7.358504544575342e-07,-1.3648457556683626e-05,-2.646736647906121,-0.058093189713780774,1.2442539362076919,0.1784,1.244
1787374319.7004247,-2.478025850533318,7.35808683461367e-07,-1.352069381942428e-05,-2.646742656363615,-0.05809453340272691,1.2442711793550831,0.1784,1.244
1787374319.7654967,-2.4780258505677315,7.362711468488848e-07,-1.4024105795552382e-05,-2.6466082537888935,-0.05759490127355591,1.242155663521436,0.1781,1.242
1787374319.903238,-2.478025850516893,7.362676064950023e-07,-1.3899093259280419e-05,-2.646645478178175,-0.0578819948776403,1.2414039841422415,0.1783,1.241
1787374319.9688294,-2.478025850519062,7.357571693748051e-07,-1.3818864454807532e-05,-2.646698566196416,-0.05805547016131943,1.2437355594345407,0.1784,1.244
1787374320.098678,-2.478025850478887,7.358615072701707e-07,-1.3704226894235304e-05,-2.6467154097363967,-0.05807837566202459,1.2440520216739952,0.1784,1.244
1787374320.1681693,-2.4780258504039114,7.362485412083807e-07,-1.3651659566395637e-05,-2.6467370819946425,-0.05809272904745402,1.2442473709567676,0.1784,1.244
1787374320.3000154,-2.4780258504440877,7.362628773723641e-07,-1.3536294808868785e-05,-2.6467430996979573,-0.05809440933738032,1.2442693270802632,0.1784,1.244
1787374320.367598,-2.478025850451186,7.358185687285324e-07,-1.4009970894242297e-05,-2.6466419865192803,-0.05788019587198963,1.2413755148029686,0.1783,1.241
1787374320.5053873,-2.4780258504279544,7.358166601692843e-07,-1.3885034767990207e-05,-2.6466732004883506,-0.057998341883025495,1.242943097915699,0.1783,1.243
1787374320.582882,-2.4780258505658765,7.363001946156537e-07,-1.3837754037715674e-05,-2.646714022379634,-0.05807785308751817,1.2440449494585066,0.1784,1.244
1787374320.6593518,-2.478025850417471,7.358617369879184e-07,-1.3763977684008657e-05,-2.6467276964356623,-0.05808925483150281,1.2442010856152346,0.1784,1.244
1787374320.798937,-2.478025850393353,7.358048676312282e-07,-1.3638232428383449e-05,-2.646738004325379,-0.05809399037034446,1.2442647274992285,0.1784,1.244
1787374320.8702333,-2.478025850441571,7.363307447199837e-07,-1.3597710785250518e-05,-2.646748060286792,-0.05809524555966405,1.2442796951892794,0.1784,1.244
1787374321.0035827,-2.4780258504972488,7.362811226223744e-07,-1.4022984740024587e-05,-2.646751288648504,-0.058095390710692155,1.2442809402080715,0.1784,1.244
1787374321.0676067,-2.478025850628424,7.357502822763289e-07,-1.3940923106071004e-05,-2.646644049046959,-0.0578691965918016,1.2412371459684581,0.1783,1.241
1787374321.1346512,-2.4780258504801944,7.362780144850375e-07,-1.3898056862637911e-05,-2.646675524642006,-0.05800286299510981,1.2430057882052377,0.1783,1.243
1787374321.2831838,-2.4780258504708814,7.362397269791135e-07,-1.377078397990971e-05,-2.6466992835747916,-0.05805638173933357,1.2437481619597068,0.1784,1.244
1787374321.3525476,-2.4780258505559596,7.358576993282261e-07,-1.3702793937933966e-05,-2.6467286290393592,-0.05808876130598752,1.2441940321999283,0.1784,1.244
1787374321.4877667,-2.4780258504662345,7.358754786955057e-07,-1.3583430909228793e-05,-2.6467431389064324,-0.05809418383685474,1.244266169243215,0.1784,1.244
1787374321.556873,-2.4780258502944794,7.362731801949512e-07,-1.3531821719653787e-05,-2.6466040231780092,-0.05758246452758973,1.2419958848372836,0.1781,1.242
1787374321.6870344,-2.4780258505048036,7.362925543584931e-07,-1.3963482259346872e-05,-2.6466449597619537,-0.0578986873104318,1.2416173909019828,0.1783,1.242
1787374321.7454386,-2.47802585050806,7.35767790728401e-07,-1.387870657716401e-05,-2.646679978460285,-0.05802301538511829,1.2432863401743077,0.1784,1.243
1787374321.879377,-2.478025850471008,7.357841723867734e-07,-1.3756676127362279e-05,-2.6467202700587986,-0.05808302246103159,1.244115712731858,0.1784,1.244
1787374321.94614,-2.47802585051812,7.363145511350992e-07,-1.3715540102184004e-05,-2.646731595754625,-0.05809085641343052,1.2442224617469506,0.1784,1.244
1787374322.0758202,-2.4780258504263575,7.363333424024966e-07,-1.3596194472778393e-05,-2.6467451977959064,-0.058095192787277594,1.2442796508901066,0.1784,1.244
1787374322.1407785,-2.4780258503020907,7.359068961597034e-07,-1.3524372444351808e-05,-2.64674956391149,-0.058095696355392024,1.2442856115812735,0.1784,1.244
1787374322.2798414,-2.478025850511896,7.358265850203999e-07,-1.3949249536087135e-05,-2.6466470240573634,-0.05788094126667798,1.241394557256426,0.1783,1.241
1787374322.4049666,-2.478025850456618,7.358417567572594e-07,-1.3826158818843803e-05,-2.6466780779490273,-0.05800946744932657,1.2430975367127053,0.1784,1.243
1787374322.4720535,-2.478025850479046,7.36239356611938e-07,-1.3769469078457932e-05,-2.6467159391295714,-0.05807732601048442,1.2440386123561231,0.1784,1.244
1787374322.5405154,-2.478025850509316,7.358621950256873e-07,-1.370179504722577e-05,-2.6467280382699787,-0.058088322993758434,1.2441880433469852,0.1784,1.244
1787374322.6708,-2.478025850501814,7.358231828581403e-07,-1.3577151325394432e-05,-2.64673757048973,-0.05809332926904069,1.2442556524432928,0.1784,1.244
1787374322.7452288,-2.4780258504205395,7.363497077171718e-07,-1.3536748776948565e-05,-2.6466071384221417,-0.05761189786045585,1.2423766939239091,0.1782,1.242
1787374322.8811085,-2.4780258504595096,7.362823585498589e-07,-1.3958395528963103e-05,-2.646644699625562,-0.05788499406632403,1.2414495997479889,0.1783,1.241
1787374322.955623,-2.478025850463352,7.357687024867542e-07,-1.3877522214571292e-05,-2.646698897169243,-0.058055572257035,1.2437368853898998,0.1784,1.244
1787374323.087857,-2.478025850409738,7.357880454122903e-07,-1.375571940249578e-05,-2.646716459372669,-0.05807991001590463,1.2440732466415554,0.1784,1.244
1787374323.155363,-2.4780258505606034,7.363184499282528e-07,-1.3714399065807663e-05,-2.646737574017927,-0.05809315928565923,1.2442532539811808,0.1784,1.244
1787374323.2912045,-2.4780258505492365,7.362792570789558e-07,-1.3589747548348684e-05,-2.646748115164768,-0.05809528231720078,1.244280257735945,0.1784,1.244
1787374323.3552313,-2.4780258503441597,7.358972568338533e-07,-1.352296567176861e-05,-2.6467515848517364,-0.058095486778788806,1.2442822693010096,0.1784,1.244
1787374323.4824867,-2.478025850380486,7.358300215209686e-07,-1.3944518541607774e-05,-2.646645730206523,-0.05787679429491348,1.2413355641283537,0.1783,1.241
1787374323.550376,-2.478025850485609,7.361550930271672e-07,-1.3868269179844325e-05,-2.6466761455680694,-0.05800182711399804,1.2429912455975156,0.1783,1.243
1787374323.6844137,-2.478025850475007,7.363220607046713e-07,-1.377242279694619e-05,-2.646714723257882,-0.058076711180028405,1.2440289513837985,0.1784,1.244
1787374323.750942,-2.478025850476308,7.358037128321799e-07,-1.3696618740093092e-05,-2.646727059718399,-0.05808777773964997,1.2441807243861762,0.1784,1.244
1787374323.8837895,-2.4780258505387227,7.358211689746142e-07,-1.357383441806995e-05,-2.646742625246297,-0.05809447220672072,1.2442704144081718,0.1784,1.244
1787374323.9522393,-2.4780258503840353,7.363516485076364e-07,-1.3533750886653214e-05,-2.64659170655241,-0.05754511098699506,1.241493134655652,0.1781,1.242
1787374324.0769308,-2.478025850428558,7.362861539362815e-07,-1.3955536623145726e-05,-2.64657514414482,-0.05746661549071408,1.241341841447708,0.1781,1.241
1787374324.140754,-2.478025850565139,7.35856331220803e-07,-1.3880814679955422e-05,-2.646641871860357,-0.057914838430166635,1.241826686374838,0.1783,1.242
1787374324.2828536,-2.4780258505017394,7.358631922809442e-07,-1.3758759016168818e-05,-2.6467066816722005,-0.05806981090770833,1.243934026040939,0.1784,1.244
1787374324.3481343,-2.4780258504675774,7.362613161505634e-07,-1.3709893686672078e-05,-2.6467231372281232,-0.058086512305203175,1.2441636769675501,0.1784,1.244
1787374324.4817636,-2.478025850521894,7.362804331055713e-07,-1.3587134331342071e-05,-2.646741210808281,-0.0580951072114296,1.2442793293851104,0.1784,1.244
1787374324.5512552,-2.478025850398812,7.359008137346125e-07,-1.3520239514477119e-05,-2.6467473510304114,-0.05809638106754986,1.2442956293532348,0.1784,1.244
1787374324.687112,-2.478025850507718,7.357784108842516e-07,-1.3936721273221394e-05,-2.6465940797328904,-0.05755467760179598,1.241619463730408,0.1781,1.242
1787374324.7529337,-2.4780258505633492,7.363025556902871e-07,-1.3893812333327716e-05,-2.6466421311243455,-0.057904867241617405,1.241694574736694,0.1783,1.242
1787374324.8876483,-2.478025850478503,7.363215282345258e-07,-1.3771994836387401e-05,-2.646677655914168,-0.058016984460518034,1.2432023177854403,0.1784,1.243
1787374324.9582057,-2.4780258504763983,7.358102503634927e-07,-1.3696330206540206e-05,-2.646720446653058,-0.05808460024389153,1.24413760563903,0.1784,1.244
1787374325.086431,-2.478025850371195,7.357587114331155e-07,-1.3555401295422685e-05,-2.6467247912897207,-0.05810236636824121,1.2441981477818356,0.1784,1.244
1787374325.1528075,-2.478025850403904,7.36254444956005e-07,-1.3524595551030344e-05,-2.6467427261403977,-0.0580955065472886,1.2442860827569642,0.1784,1.244
1787374325.2928617,-2.478025850532307,7.362232323551688e-07,-1.3947306330699216e-05,-2.6467467827256748,-0.05809543914140248,1.2442826417366093,0.1784,1.244
1787374325.361351,-2.4780258505505963,7.358435692178414e-07,-1.3877979579034266e-05,-2.6467533371171785,-0.058095721573949405,1.2442850018814595,0.1784,1.244
1787374325.4935248,-2.4780258504758117,7.358665238512883e-07,-1.3756365051147966e-05,-2.6467539458394658,-0.05809496541670769,1.244274313868157,0.1784,1.244
1787374325.5613172,-2.4780258503885135,7.362660729473265e-07,-1.3703799783693443e-05,-2.6467560397963723,-0.05809480846517661,1.244271745672131,0.1785,1.244
1787374325.700588,-2.478025850478095,7.363710412177846e-07,-1.3594605756006508e-05,-2.646755568760186,-0.058094042051680575,1.2442612067999737,0.1785,1.244
1787374325.7690246,-2.4780258503960453,7.358493807662681e-07,-1.351277180201392e-05,-2.646755577251727,-0.058093567352999684,1.2442547222278904,0.1785,1.244
1787374325.8387358,-2.4780258506599093,7.363117863150965e-07,-1.4016224908934602e-05,-2.646609028231593,-0.057586348997423355,1.2420407154724924,0.1781,1.242
1787374325.9774,-2.4780258506170627,7.363092511724278e-07,-1.3891635029768136e-05,-2.64667295158581,-0.05798996882797971,1.2428267910863415,0.1783,1.243
1787374326.1048727,-2.47802585053392,7.363297860157577e-07,-1.3769954973728906e-05,-2.6466956650166944,-0.058050136422756804,1.2436620815386088,0.1784,1.244
1787374326.16857,-2.478025850373608,7.359042308949118e-07,-1.369731905326902e-05,-2.646724864459403,-0.05808640433383153,1.2441624176069757,0.1784,1.244
1787374326.238724,-2.4780258505084984,7.362915995688603e-07,-1.3644816636251027e-05,-2.6467343456540493,-0.058091632976262554,1.2442331354809624,0.1784,1.244
1787374326.3813114,-2.4780258504571475,7.363063191208536e-07,-1.3526200713593727e-05,-2.646740273525931,-0.05809302690837873,1.2442510605323311,0.1784,1.244
1787374326.4457862,-2.478025850458039,7.358618257857839e-07,-1.4007048993109703e-05,-2.6467456111499312,-0.05809424211531662,1.244266696487174,0.1784,1.244
1787374326.5787199,-2.478025850527883,7.358587962560319e-07,-1.3878923248138286e-05,-2.646751294911525,-0.05809385817843931,1.2442613736724315,0.1784,1.244
1787374326.6475904,-2.478025850429122,7.361884658563256e-07,-1.3803572229229944e-05,-2.646752339987703,-0.05809355230901847,1.2442554076477799,0.1784,1.244
1787374326.7716477,-2.478025850402807,7.363326378225204e-07,-1.3707966342086248e-05,-2.646753020725148,-0.058092910556447386,1.2442463060982818,0.1784,1.244
1787374326.9039476,-2.4780258503344283,7.363610708914622e-07,-1.3589093076040586e-05,-2.6467532856308886,-0.058092800883440474,1.2442447474542546,0.1784,1.244
1787374326.9719808,-2.478025850413101,7.358505613763212e-07,-1.3510767141922053e-05,-2.6467533386385242,-0.058092441747216596,1.2442397952274131,0.1784,1.244
1787374327.1040375,-2.4780258504881,7.357880532790173e-07,-1.393292959791815e-05,-2.6465998119722243,-0.057551927034203684,1.2415819450270082,0.1781,1.242
1787374327.1712377,-2.4780258506212522,7.362337437718028e-07,-1.3884028032809089e-05,-2.646643151222537,-0.05790481751212521,1.241692024303659,0.1783,1.242
1787374327.2402341,-2.4780258505226693,7.358664914464369e-07,-1.381552716129032e-05,-2.6466770868489413,-0.058016491178095424,1.2431962586508902,0.1784,1.243
1787374327.3849308,-2.4780258504527217,7.358925091629825e-07,-1.3695090180636191e-05,-2.6467008459283026,-0.058063123620768355,1.2438425757762723,0.1784,1.244
1787374327.4560313,-2.4780258504962416,7.362924223159228e-07,-1.364308603791615e-05,-2.6467282687902296,-0.058088710692381314,1.2441936864202519,0.1784,1.244
1787374327.5907362,-2.4780258504014667,7.36312605307079e-07,-1.3524535412108329e-05,-2.6467365400806284,-0.058092673276493104,1.2442469989104423,0.1784,1.244
1787374327.662058,-2.4780258505555057,7.357850381998913e-07,-1.3998991473266455e-05,-2.6467464882268787,-0.05809416364104079,1.244265271654909,0.1784,1.244
1787374327.7904608,-2.478025850525851,7.357974514745637e-07,-1.3874905127024554e-05,-2.6467506386791904,-0.05809395122167219,1.2442612618922697,0.1784,1.244
1787374327.8543973,-2.4780258504700616,7.363294272045239e-07,-1.3829457122745844e-05,-2.6467519542129114,-0.058093794302365165,1.2442587667547553,0.1784,1.244
1787374327.9877453,-2.4780258504194133,7.363515126022164e-07,-1.3708901388255281e-05,-2.64675278527715,-0.05809355370672542,1.2442567012410206,0.1784,1.244
1787374328.0530398,-2.478025850497717,7.358411610818949e-07,-1.3630064825041522e-05,-2.646753413463386,-0.058093033066641236,1.2442478774137662,0.1784,1.244
1787374328.1844482,-2.478025850380694,7.357903136791092e-07,-1.348966592006519e-05,-2.6467532619978735,-0.05809259602077912,1.2442418920667617,0.1784,1.244
1787374328.251322,-2.4780258505452237,7.362223563270505e-07,-1.4009867050927311e-05,-2.646612203532962,-0.05759099602140066,1.242103009547358,0.1782,1.242
1787374328.3843627,-2.478025850549683,7.362506463384159e-07,-1.3886201682255962e-05,-2.6466488944267157,-0.057906631240847904,1.2417219703330722,0.1783,1.242
1787374328.4513626,-2.4780258504576063,7.358745519900432e-07,-1.3814236150958699e-05,-2.6466815540533886,-0.05802625199547018,1.2433318171422463,0.1784,1.243
1787374328.5832677,-2.4780258503769654,7.358978239327928e-07,-1.3693923174403934e-05,-2.646718863645112,-0.058081731492211255,1.2440985467801673,0.1784,1.244
