t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557891.6896958,-2.3453742482691275,-0.008274939872593961,-1.1827439582529833,-3.734607740496935,0.03930703751145785,2.3618090324144405,1.3900,3.545,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1453
1787557891.7592533,-2.3441856745076377,-0.009124714289257067,-1.2077591976484212,-4.118968668996855,0.46615102467254926,1.3960212076272267,1.8373,2.604,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3629
1787557891.8379035,-2.3430575807341922,-0.0101034230061882,-1.106458576978258,-4.137893243978689,0.48730735346261883,1.3972314320797092,1.8625,2.504,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3644
1787557891.9737904,-2.342007771470474,-0.01082444819042548,-1.0381313486404604,-4.15419259692851,0.5055357171781514,1.3982562624159276,1.8843,2.436,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3657
1787557892.0419571,-2.3413720068304693,-0.010733603055045391,-0.9956157004245744,-4.15419259692851,0.5055357171781514,1.3982562624159276,1.8849,2.394,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3662
1787557892.1715372,-2.3402019861709524,-0.01010346525208615,-1.1965182886157741,-4.187545137037975,0.5428547667844433,1.4003059749337463,1.9283,2.597,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3668
1787557892.243313,-2.339684334187924,-0.009947509903810468,-1.447363731071211,-4.051480795801699,0.24902630073323734,1.5778386443792123,1.7313,3.025,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3672
1787557892.394844,-2.3380326717741586,-0.010962575446258447,-1.4098208106186618,-4.0520036628036635,0.24946852138576653,1.5782000452356404,1.7336,2.988,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3692
1787557892.4620318,-2.3372245910780225,-0.011834094911907811,-1.2662286821459892,-4.0520036628036635,0.24946852138576653,1.5782000452356404,1.7346,2.844,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3703
1787557892.5912323,-2.3356873427332236,-0.013080486813281476,-0.9623532622655669,-4.051458349824371,0.2482655749065744,1.5776557556146484,1.7356,2.540,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3723
1787557892.6665454,-2.3348052887333277,-0.013255444808132285,-0.9475369166218313,-4.051576593399983,0.24837944745759627,1.577888653246135,1.7366,2.525,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3731
1787557892.741195,-2.3338759046804096,-0.013181445249632742,-0.9855209002370021,-4.051576593399983,0.24837944745759627,1.577888653246135,1.7375,2.563,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3739
1787557892.8967178,-2.332207004048598,-0.01293895915327286,-1.1949236328340038,-4.051603104175891,0.248390744454135,1.577269412008818,1.7391,2.772,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3752
1787557892.9753275,-2.331310319249211,-0.013254305475191689,-1.237522191710685,-4.051610932632572,0.24839571160720295,1.5770968943638308,1.7401,2.815,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3761
1787557893.05883,-2.3303580729992626,-0.013839069174435465,-1.262370253015842,-4.051586627008516,0.24838409138391984,1.57715106889884,1.7411,2.840,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3772
1787557893.1352112,-2.3294794512664883,-0.014644262100566283,-1.1520232184961108,-4.051586627008516,0.24838409138391984,1.57715106889884,1.7421,2.729,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3784
