t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787415061.942635,-1.5439997847429174,0.08895646549338354,5.416621700960995,-1.6550406187222317,0.10942913650789653,5.17296414562793,0.1129,0.244,-1.6558419194272023,0.10604724528071302,5.414078515711753,0.1131
1787415062.0093796,-1.543470504260073,0.08938306116067322,5.398655768063317,-1.6477155853961847,0.10914781812015338,5.1550238840823726,0.1061,0.244,-1.639376093469192,0.11033608004535404,5.13423175886947,0.0982
1787415062.137815,-1.5421812554462166,0.08947359158858738,5.387988924310296,-1.6450813363437198,0.11920443063323401,4.784952740191073,0.1071,0.603,-1.6259618005707366,0.12108846302958509,4.675574521414936,0.0895
1787415062.2615108,-1.5405976973909496,0.08947384830291313,5.580233362983939,-1.6342866744348246,0.1207431325156795,4.739202046052991,0.0988,0.841,-1.633270987497023,0.1065930797018592,5.164660008503925,0.0942
1787415062.3290217,-1.539723019476971,0.08991334987511912,5.759922097529569,-1.6273740226033395,0.10943583983672694,5.206411175848964,0.0898,0.554,-1.6220412354398908,0.10768919727080323,5.229533589827205,0.0842
1787415062.3971553,-1.5387986906992768,0.0905738690848407,5.907158447396271,-1.6331041283535785,0.10662698015796317,5.468661738555726,0.0957,0.438,-1.6326973820158641,0.10133322668759416,5.721898760883984,0.0945
1787415062.5276246,-1.5369281842685265,0.09266257348972634,6.052981718236438,-1.6333368354862823,0.09470806042631189,6.1178693479480994,0.0964,0.065,-1.6346499141662436,0.09054175828898102,6.178605780211278,0.0977
1787415062.5913424,-1.536114646488392,0.09376260995309847,5.940095198317707,-1.6485005000475212,0.10545964484032215,5.763829681103901,0.1130,0.176,-1.63680898411216,0.11674112919150965,5.505973244468289,0.1033
1787415062.7313058,-1.5343462103352439,0.09472259574741368,5.8951445058264165,-1.619587837972195,0.09882569972972263,5.964001529490556,0.0853,0.069,-1.5917696700899295,0.09005541375695365,6.092510342116913,0.0576
1787415062.8599792,-1.5323498026350686,0.09474625614443331,6.018897527651874,-1.6039891792764596,0.09557737350192465,6.008906428534002,0.0716,0.010,-1.5908712245761034,0.09380548600957365,6.036130213358834,0.0585
1787415062.9241767,-1.5314620950036992,0.09471812447892368,6.266961148808427,-1.6379286817995435,0.10760131816737287,5.756371488026218,0.1072,0.511,-1.6493570570543545,0.10825049788381912,5.756351217003358,0.1187
1787415063.0560389,-1.5295768032724195,0.09528774712573279,6.283856770491479,-1.6151822889665202,0.09756411630408701,6.433303488173022,0.0856,0.149,-1.5927796078570877,0.08573475958283591,6.558786423917582,0.0639
