t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787374112.480259,-2.4780258531948114,7.403177526202462e-07,-1.233858440743376e-05,-3.258379210483625,-0.9445399385170895,118.0165957151392,1.2252,118.017
1787374112.5457127,-2.478025853048505,7.403179957258849e-07,-1.2349172594918992e-05,-3.2581138692081244,-0.9447435162418644,118.01958589946804,1.2252,118.020
1787374112.685673,-2.4780258530743295,7.403070063108591e-07,-1.2344907254756777e-05,-3.2582444354176077,-0.9445164099712902,118.0192513467366,1.2251,118.019
1787374112.7601252,-2.4780258531244255,7.402525231931889e-07,-1.2324889972628897e-05,-3.2584428538726593,-0.9442433880705677,118.01815426381908,1.2250,118.018
1787374112.8273883,-2.4780258531275305,7.403097365297963e-07,-1.2344500667106072e-05,-3.258508939181123,-0.9441598568148915,118.01772184524407,1.2250,118.018
1787374112.9630787,-2.4780258530832966,7.403134411404163e-07,-1.2340751565528139e-05,-3.2586067440719426,-0.944058522533549,118.01687861750862,1.2250,118.017
1787374113.0327356,-2.4780258530983925,7.402607401883071e-07,-1.2317474071600616e-05,-3.258641205931489,-0.9440274853867292,118.01653895182307,1.2250,118.017
1787374113.1711705,-2.4780258531644077,7.402636300089869e-07,-1.2310175915281281e-05,-3.258667739022141,-0.9440085043086082,118.01623257281388,1.2250,118.016
1787374113.2482207,-2.478025853053788,7.403213145705414e-07,-1.2333511075528232e-05,-3.2587068734573834,-0.9439827408402814,118.01576042686847,1.2250,118.016
1787374113.324904,-2.478025853187529,7.402680695996634e-07,-1.2306637057966684e-05,-3.2587178942715487,-0.9439814450597052,118.01557306328168,1.2250,118.016
1787374113.4614048,-2.4780258531101076,7.403214328528243e-07,-1.2322347453620691e-05,-3.2587325207278393,-0.94396920258748,118.01542053364659,1.2250,118.015
1787374113.531341,-2.4780258530248833,7.40271074502522e-07,-1.2305020189732942e-05,-3.2587382005678545,-0.9439736820725539,118.0152770181281,1.2250,118.015
1787374113.6720998,-2.4780258529785626,7.40273758719005e-07,-1.2301711461321607e-05,-3.258183911938317,-0.9447266184670235,118.01988153145363,1.2252,118.020
1787374113.7460945,-2.4780258532326584,7.403320144002627e-07,-1.2319392777709593e-05,-3.258416628557498,-0.9443462240340559,118.01769635000706,1.2251,118.018
1787374113.8830156,-2.4780258531720922,7.403122172640829e-07,-1.2315440183183602e-05,-3.2579857161912713,-0.9449255208496988,118.02164132078533,1.2252,118.022
1787374113.9486651,-2.4780258530851027,7.402732759917842e-07,-1.2291393048702126e-05,-3.2581622856741745,-0.9446256856163623,118.01977389600005,1.2251,118.020
1787374114.0815656,-2.478025853051558,7.399637362760932e-07,-1.2282023997178782e-05,-3.257778777622046,-0.9451392069370077,118.02343154153527,1.2253,118.023
1787374114.1510758,-2.4780258531623063,7.402063781959689e-07,-1.2306970674800634e-05,-3.25780136846573,-0.9452302933629758,118.02107658597589,1.2254,118.021
1787374114.2221076,-2.47802585307142,7.402065925236293e-07,-1.2283794643914703e-05,-3.2580306863977215,-0.944843191000274,118.02015101337604,1.2252,118.020
1787374114.3628354,-2.4780258531180652,7.402403735967016e-07,-1.2284952083193564e-05,-3.2583442383733705,-0.9443924045326272,118.01858520162816,1.2251,118.019
1787374114.4325817,-2.4780258531515145,7.403059003511614e-07,-1.2302964135163545e-05,-3.2584530444921445,-0.9442547020036582,118.01787377260416,1.2250,118.018
1787374114.5670826,-2.4780258530748163,7.400024542941156e-07,-1.229407366768311e-05,-3.2585364215840134,-0.9441588924804587,118.0172399525754,1.2250,118.017
1787374114.641883,-2.4780258530746107,7.401383164248247e-07,-1.2277300409959612e-05,-3.260529267657462,-0.9432609052059344,117.99030960376868,1.2256,117.990
1787374114.7818935,-2.478025853025135,7.402211477859524e-07,-1.2276086141441755e-05,-3.2601512940939408,-0.943427728322368,117.99471196500137,1.2255,117.995
1787374114.8565376,-2.478025853149919,7.402232078771722e-07,-1.2268923207721154e-05,-3.2598342684837722,-0.9435676179767327,117.9991459651045,1.2254,117.999
1787374114.9262688,-2.4780258530455144,7.401460603103814e-07,-1.2264957703081068e-05,-3.258929653941383,-0.9443737218717395,118.0095820820136,1.2254,118.010
1787374115.0632806,-2.4780258530229684,7.402355346620016e-07,-1.2266080277552312e-05,-3.258829259077264,-0.9441757205324309,118.01177641981015,1.2252,118.012
1787374115.1300442,-2.478025853199198,7.40161831153021e-07,-1.2256440018878077e-05,-3.2587997301223424,-0.9441202450228517,118.01281604616678,1.2251,118.013
1787374115.261772,-2.478025853203684,7.402689210400822e-07,-1.226051070433556e-05,-3.2583807986907116,-0.944516562395759,118.01682357585074,1.2252,118.017
1787374115.3287027,-2.4780258529623973,7.402537082483625e-07,-1.2275107225903636e-05,-3.257938455114928,-0.9450601140690993,118.02126737011706,1.2253,118.021
1787374115.4700336,-2.4780258530574675,7.403428554790298e-07,-1.22752988322465e-05,-3.2582354484268694,-0.9445363105696666,118.01923286576958,1.2251,118.019
1787374115.5395546,-2.478025853162698,7.40213150586316e-07,-1.224989008608037e-05,-3.2578531865663587,-0.9450432620604492,118.0229573040451,1.2253,118.023
1787374115.6719651,-2.4780258531338104,7.402978905061226e-07,-1.2253498404971556e-05,-3.2580388497443336,-0.9447404944654789,118.02097457401972,1.2251,118.021
1787374115.738388,-2.4780258529803296,7.402784761275706e-07,-1.2264426651504306e-05,-3.258318722468685,-0.9443534858891693,118.0193972770244,1.2250,118.019
1787374115.820489,-2.4780258530607884,7.402889340006364e-07,-1.2250747129398948e-05,-3.258423915871963,-0.944228741313596,118.01863361061851,1.2250,118.019
1787374115.9798949,-2.4780258531154526,7.403158861795148e-07,-1.2249321809389187e-05,-3.258504300968025,-0.9441491530072809,118.0179062957231,1.2250,118.018
1787374116.0459423,-2.4780258530880515,7.402933846284096e-07,-1.2263858198825827e-05,-3.25861769363615,-0.944046398964902,118.01679361487044,1.2250,118.017
1787374116.1819196,-2.47802585305735,7.403756524084544e-07,-1.2267842349046183e-05,-3.2586555770102676,-0.944018248946888,118.01636545982169,1.2250,118.016
1787374116.2520068,-2.478025853169183,7.402432319922694e-07,-1.2235425560114761e-05,-3.258705967460659,-0.9439890023394109,118.01572111620875,1.2250,118.016
1787374116.3840072,-2.478025853172639,7.403035302515478e-07,-1.2236540460045173e-05,-3.2587232832311086,-0.943979436836706,118.01549524535558,1.2250,118.016
1787374116.4578235,-2.478025852988488,7.402242389035649e-07,-1.223320615498804e-05,-3.2583400614146236,-0.944474100167927,118.01797115020908,1.2251,118.018
1787374116.5267549,-2.4780258531156765,7.402866505677535e-07,-1.2231708584387526e-05,-3.257954840185047,-0.9449847339200902,118.02165869322289,1.2253,118.022
1787374116.6583536,-2.478025853223774,7.402247710099064e-07,-1.2225425285945426e-05,-3.2577789772689005,-0.9451597159666488,118.02324327615582,1.2253,118.023
1787374116.7217405,-2.478025852922424,7.402859511682037e-07,-1.2230300350469876e-05,-3.2579907693497683,-0.9448199887725592,118.02112054435223,1.2252,118.021
1787374116.8565009,-2.4780258529319603,7.399281587541805e-07,-1.2217236160027825e-05,-3.257905460969411,-0.9453475053293513,118.02893553167945,1.2255,118.029
1787374116.9224024,-2.478025853112737,7.402342633528261e-07,-1.2244874618076863e-05,-3.2604574081309163,-0.943998973256934,118.00850440507868,1.2261,118.009
1787374117.0515554,-2.478025853130274,7.402501204300063e-07,-1.2239058215581728e-05,-3.2597384968657837,-0.9438969488720278,117.99789819342503,1.2256,117.998
1787374117.120534,-2.478025852982321,7.402693519946435e-07,-1.2221279493080483e-05,-3.2595256213114636,-0.9439004277828734,118.00169374488513,1.2254,118.002
1787374117.2604852,-2.478025853085707,7.402252675755042e-07,-1.2217946310473103e-05,-3.2593625663330674,-0.9438942854106579,118.00469731446506,1.2253,118.005
1787374117.3282237,-2.4780258531267516,7.402673923065351e-07,-1.2235851260028827e-05,-3.2591095786956505,-0.9439113664461313,118.00911740841643,1.2252,118.009
1787374117.477859,-2.478025853065334,7.40289264899031e-07,-1.2234541474163064e-05,-3.2590207799723645,-0.9439216085428813,118.01063049261295,1.2251,118.011
1787374117.550442,-2.478025853052081,7.402210240204526e-07,-1.2214106143596622e-05,-3.2589014677719,-0.943941527767348,118.01260778603331,1.2251,118.013
1787374117.6840608,-2.4780258529784374,7.402443394560537e-07,-1.221302083221497e-05,-3.2588595130694444,-0.9439482016095911,118.01330638285373,1.2250,118.013
1787374117.7513037,-2.47802585310884,7.40216936914609e-07,-1.220557411453198e-05,-3.258824701441677,-0.9439539641948174,118.01388421402632,1.2250,118.014
1787374117.8166878,-2.4780258530228294,7.402914779999087e-07,-1.2214175891393178e-05,-3.25879690796181,-0.9439608607712201,118.01432477522344,1.2250,118.014
1787374117.9550104,-2.478025853015136,7.402387062971838e-07,-1.2205124004089956e-05,-3.2587744100430402,-0.9439668814474728,118.01467760630057,1.2250,118.015
1787374118.0231123,-2.478025853049436,7.403038738941969e-07,-1.220424672287534e-05,-3.2583165817282094,-0.944500512447959,118.01813189209435,1.2251,118.018
1787374118.1660838,-2.4780258531566663,7.402462682888254e-07,-1.219878277965019e-05,-3.258479600148556,-0.9442533143264618,118.01739952659757,1.2250,118.017
1787374118.2370415,-2.478025852939152,7.403084509998727e-07,-1.2203808242831395e-05,-3.2580355448908596,-0.9448543376047155,118.02139106016695,1.2252,118.021
1787374118.3700495,-2.4780258528999517,7.403219216154191e-07,-1.221708658427591e-05,-3.257819705899257,-0.9450905636660957,118.02313267113486,1.2253,118.023
1787374118.43594,-2.4780258531455988,7.402530873671406e-07,-1.2194408611981989e-05,-3.2580123377998556,-0.9447802153748878,118.02109308541912,1.2251,118.021
1787374118.5707057,-2.478025853121317,7.402711707263593e-07,-1.2193477988731285e-05,-3.257437355498484,-0.9455154063167243,118.02621117125494,1.2254,118.026
1787374118.6372135,-2.4780258530090427,7.403118929084147e-07,-1.221051339705601e-05,-3.2577202305585327,-0.9450727160997422,118.02370569735474,1.2252,118.024
1787374118.7727568,-2.4780258530814505,7.403311226178736e-07,-1.2213369209416495e-05,-3.257962545846089,-0.9447374203969213,118.0223423277252,1.2251,118.022
1787374118.8417745,-2.478025853105999,7.402612043992522e-07,-1.2190778473435625e-05,-3.258296542932028,-0.9443488514635281,118.01984637343391,1.2250,118.020
1787374118.9799495,-2.4780258530417014,7.402781545946769e-07,-1.2190065058007072e-05,-3.2584161354235497,-0.9442230238206348,118.01883162560613,1.2250,118.019
1787374119.0460324,-2.4780258530360526,7.393775890428853e-07,-1.2179647181824173e-05,-3.258584358441697,-0.944070310491124,118.01718239929028,1.2250,118.017
1787374119.184683,-2.478025852939049,7.401337441701676e-07,-1.2185769766189253e-05,-3.2609474485027277,-0.9431522967298079,118.00664420583914,1.2258,118.007
1787374119.253137,-2.4780258531444512,7.401671560570858e-07,-1.2179733829297322e-05,-3.25957009991723,-0.9441213713908841,118.00035861572336,1.2256,118.000
1787374119.3834996,-2.478025853089665,7.402100114420438e-07,-1.217724571186281e-05,-3.2593832876660747,-0.9440644027164155,118.00281881150788,1.2255,118.003
1787374119.448193,-2.4780258529320816,7.402015705801021e-07,-1.2180174530246775e-05,-3.2587479098863708,-0.9444715679459378,118.01059079922229,1.2254,118.011
1787374119.518574,-2.4780258531925785,7.40285864363427e-07,-1.2183416000504843e-05,-3.258236435232979,-0.9450104092157439,118.01633237519262,1.2255,118.016
1787374119.6617184,-2.478025853170566,7.402196138908712e-07,-1.2174585969886636e-05,-3.258422122956199,-0.9444920111645358,118.01625911110673,1.2252,118.016
1787374119.7293308,-2.4780258529374075,7.402200625855008e-07,-1.2174340357177652e-05,-3.2584888361711495,-0.9443437559059125,118.01640445322549,1.2251,118.016
1787374119.8670874,-2.4780258528731447,7.402492849684235e-07,-1.217216686567836e-05,-3.2580609489992565,-0.9448901790677187,118.02059776788522,1.2253,118.021
1787374119.9434319,-2.478025853114334,7.403082248456537e-07,-1.2191037452643968e-05,-3.258326973783615,-0.9444185434332709,118.01865369631007,1.2251,118.019
1787374120.0848022,-2.47802585309871,7.403376702612419e-07,-1.2191003632330906e-05,-3.2579182191768346,-0.9449690264712474,118.02246298875384,1.2252,118.022
1787374120.1565347,-2.478025852987318,7.40270829090189e-07,-1.2167551008393467e-05,-3.257851027666085,-0.944955430548187,118.02241695819097,1.2252,118.022
1787374120.2283986,-2.478025853084395,7.404093843597687e-07,-1.2196157475757018e-05,-3.2580556569999715,-0.9446637316661538,118.02132806565011,1.2251,118.021
1787374120.374135,-2.4780258530890973,7.403392001122219e-07,-1.2189839143224343e-05,-3.25821884068168,-0.9444573633774789,118.0202587407127,1.2250,118.020
1787374120.4385612,-2.4780258530451595,7.403635187856262e-07,-1.2176325901347206e-05,-3.2584559465700638,-0.9441882538441246,118.01842654365208,1.2250,118.018
1787374120.577121,-2.4780258530171895,7.402891556378252e-07,-1.216982310611999e-05,-3.2585391619118194,-0.9441077944195699,118.01765581277279,1.2250,118.018
1787374120.6505566,-2.4780258529747505,7.403547284701726e-07,-1.2173158181363863e-05,-3.258648034611334,-0.9440207849459045,118.01648067052903,1.2250,118.016
1787374120.7174132,-2.478025852970393,7.402896423675139e-07,-1.2167192605380501e-05,-3.2581824422906176,-0.9446832295989435,118.02030520721512,1.2252,118.020
1787374120.8535156,-2.4780258530392003,7.40268574231888e-07,-1.216372740098106e-05,-3.2579467060199168,-0.9449673446785751,118.02196206216743,1.2253,118.022
1787374120.9217353,-2.478025853041382,7.402653039944543e-07,-1.2157487484809368e-05,-3.2581264459579327,-0.9446726140083965,118.02000428317669,1.2251,118.020
1787374121.0651972,-2.4780258531953527,7.402632814699996e-07,-1.2158127379788576e-05,-3.2577864099219513,-0.9451332829973924,118.02334876235112,1.2253,118.023
1787374121.1378415,-2.478025852939758,7.402610266369605e-07,-1.2157702568247675e-05,-3.2577071717402206,-0.9451955546785938,118.02420672569482,1.2253,118.024
1787374121.270953,-2.478025852956443,7.402616467154391e-07,-1.215505329197502e-05,-3.2576539604524655,-0.945241505024734,118.02475823399399,1.2253,118.025
1787374121.3407967,-2.478025853067652,7.402617872039714e-07,-1.215262157500747e-05,-3.25790411495533,-0.9448688791059711,118.02224567533464,1.2251,118.022
1787374121.4743328,-2.4780258530662307,7.402627404015888e-07,-1.2150095841312121e-05,-3.2581123510421017,-0.9445950516366108,118.0209348130334,1.2251,118.021
1787374121.5407674,-2.478025852925389,7.403337011826225e-07,-1.2168192820464996e-05,-3.2584050182973527,-0.9442591034890683,118.01870537195913,1.2250,118.019
1787374121.681426,-2.4780258530649117,7.40279745408502e-07,-1.2711861917962159e-05,-3.2585162694050323,-0.9441448362751317,118.01773562802694,1.2250,118.018
1787374121.7490335,-2.4780258530697608,7.403564949846246e-07,-1.2153093303125914e-05,-3.2586490885057215,-0.944031565625228,118.01636632545384,1.2250,118.016
1787374121.8814166,-2.4780258530862302,7.399708133952845e-07,-1.2138050614064638e-05,-3.2587009397848106,-0.9439910353494408,118.01579790641863,1.2250,118.016
1787374121.9564335,-2.4780258531892216,7.401610009940543e-07,-1.2707025418083962e-05,-3.260089990674504,-0.9430412697764695,117.99980704226033,1.2251,118.000
1787374122.02475,-2.4780258530490835,7.402082443275942e-07,-1.2139488529117542e-05,-3.259811798899749,-0.9432861218054476,118.00214098446722,1.2251,118.002
1787374122.163084,-2.4780258530934103,7.402232655578391e-07,-1.2134325542436144e-05,-3.2589367527859876,-0.9442365981065494,118.0107215887446,1.2253,118.011
1787374122.2301936,-2.478025853052865,7.40180063265618e-07,-1.2678188873557817e-05,-3.258887766317235,-0.9441597793747041,118.01090322325395,1.2252,118.011
1787374122.38251,-2.4780258531144126,7.401934659895899e-07,-1.2673239248780123e-05,-3.2584355437498984,-0.9445557559801082,118.01548696775923,1.2252,118.015
1787374122.4490736,-2.478025853105017,7.402468566145731e-07,-1.212052895926775e-05,-3.2580053933580873,-0.9450691757103772,118.0199753211598,1.2254,118.020
1787374122.5795116,-2.478025853252118,7.402567996681693e-07,-1.211931505672376e-05,-3.2581575291705627,-0.944761896190851,118.01863204058884,1.2252,118.019
1787374122.6471143,-2.4780258530194548,7.402113214834203e-07,-1.266349580545871e-05,-3.2579972359981464,-0.944857386057964,118.02065937320825,1.2252,118.021
1787374122.7811055,-2.4780258530283734,7.402186638660088e-07,-1.2658902734282178e-05,-3.2581640695322123,-0.9446047690776813,118.01990356870509,1.2251,118.020
1787374122.8500812,-2.478025853130083,7.402703858011474e-07,-1.2109823385950203e-05,-3.257895858583945,-0.944983650740652,118.02274222281866,1.2252,118.023
1787374122.920405,-2.47802585294436,7.402243281384182e-07,-1.2654095942006326e-05,-3.258086888914943,-0.9446909951801751,118.02056982056872,1.2251,118.021
1787374123.0589366,-2.4780258530137207,7.402300517987876e-07,-1.2645762860472786e-05,-3.258241093817145,-0.9444793062644627,118.01965773980753,1.2251,118.020
1787374123.1809192,-2.4780258530592487,7.402566240955594e-07,-1.2643890128305856e-05,-3.258369287874686,-0.9443179870073698,118.01880991504949,1.2250,118.019
1787374123.2398086,-2.478025853062172,7.4028214156827e-07,-1.2114061666161277e-05,-3.2584849503335764,-0.9441828196522652,118.01795167119877,1.2250,118.018
1787374123.383742,-2.4780258532102546,7.402461261907408e-07,-1.26402913039362e-05,-3.258500015583018,-0.9441258113667449,118.0180270860226,1.2250,118.018
1787374123.4757574,-2.4780258531417725,7.402488910911642e-07,-1.263606341090994e-05,-3.2586067203701865,-0.9440584075507433,118.01688474790701,1.2250,118.017
1787374123.5392754,-2.4780258530404393,7.403003753613804e-07,-1.2087816607113992e-05,-3.2586892847354605,-0.9440115838336659,118.01581839290459,1.2250,118.016
1787374123.6150951,-2.4780258530802217,7.402509835769625e-07,-1.2631915956968772e-05,-3.257887381498388,-0.9450515762263229,118.02231162051481,1.2253,118.022
1787374123.7665064,-2.4780258531326527,7.40255273282733e-07,-1.2627655745479997e-05,-3.257790511315184,-0.9451295725808208,118.02327917638058,1.2253,118.023
1787374123.8414555,-2.4780258530545742,7.403061555457356e-07,-1.2075639433416146e-05,-3.257984396576764,-0.9448262593531923,118.02118197681766,1.2252,118.021
1787374123.9749928,-2.4780258531951063,7.393682254850775e-07,-1.2044031777642406e-05,-3.2579403582119255,-0.9448371783733103,118.02186495633944,1.2251,118.022
1787374124.0405602,-2.4780258530348327,7.399420395088534e-07,-1.2613110596306079e-05,-3.2577220327337355,-0.9455702533362895,118.03023307909365,1.2256,118.030
1787374124.1738086,-2.478025853053183,7.401832313606903e-07,-1.2614211568596875e-05,-3.2603671432915227,-0.9441279833546883,118.00892891938815,1.2261,118.009
1787374124.2403784,-2.478025853113164,7.401701563248717e-07,-1.2060165215047846e-05,-3.259294254645935,-0.9444341106391474,118.0010822098046,1.2257,118.001
1787374124.3745942,-2.478025853075589,7.402659627243338e-07,-1.2062693265456663e-05,-3.258667491828072,-0.9449759468846597,118.0088646318216,1.2257,118.009
1787374124.4486105,-2.4780258530839103,7.401445620959599e-07,-1.259749488643826e-05,-3.2581999180188697,-0.9451290762217797,118.01591238928326,1.2255,118.016
1787374124.5288217,-2.4780258530444694,7.40262079255104e-07,-1.2058329282716337e-05,-3.2583173343340377,-0.9447938586442333,118.01546407587121,1.2254,118.015
1787374124.6654282,-2.47802585302139,7.402105376875406e-07,-1.2048951131997657e-05,-3.2585009545620784,-0.9443489677259052,118.01613760570936,1.2251,118.016
1787374124.7321103,-2.478025853077031,7.402271108309516e-07,-1.2599124777397749e-05,-3.2585659683960766,-0.9442188477846404,118.0161495942242,1.2251,118.016
1787374124.8608549,-2.4780258530869532,7.401731563924597e-07,-1.2589955106196424e-05,-3.2582697280124284,-0.9445375132929107,118.01864748682522,1.2251,118.019
1787374124.9284134,-2.47802585301357,7.402869257258236e-07,-1.2047298978760298e-05,-3.257909207321278,-0.9450079945672885,118.02226298036331,1.2253,118.022
1787374125.068499,-2.478025852997473,7.402311418890453e-07,-1.2038460663728284e-05,-3.257785767006219,-0.9451012805345437,118.02362521947776,1.2253,118.024
1787374125.134893,-2.4780258530002257,7.402469277280983e-07,-1.2588876884678029e-05,-3.2579970195643333,-0.9447684735782125,118.02147138926023,1.2251,118.021
1787374125.2731504,-2.4780258530655774,7.402749541194189e-07,-1.2586318826734857e-05,-3.2579136105486555,-0.9448570439562844,118.0222041179685,1.2251,118.022
1787374125.3418167,-2.4780258531067423,7.402451695145962e-07,-1.2028564983069332e-05,-3.2576156717256333,-0.9452628748684128,118.02526033807833,1.2253,118.025
1787374125.4775045,-2.478025853216494,7.403259312594086e-07,-1.203472872328667e-05,-3.25787906857753,-0.9448735058655399,118.0226563584476,1.2251,118.023
1787374125.543892,-2.4780258530200725,7.40199995974991e-07,-1.2573590134121083e-05,-3.2575908633919566,-0.945276582257188,118.02558264052415,1.2253,118.026
1787374125.6812325,-2.4780258529909807,7.402816852862852e-07,-1.2576403593105138e-05,-3.257307228512914,-0.945622789937146,118.02758711941593,1.2254,118.028
1787374125.7463863,-2.4780258531387207,7.402545343756692e-07,-1.2022278537588416e-05,-3.257689860861504,-0.9450735338841129,118.02425801768743,1.2252,118.024
1787374125.860954,-2.4780258530918804,7.403349396736217e-07,-1.2025182586286152e-05,-3.257978787004527,-0.9447006976789932,118.02238636617447,1.2251,118.022
1787374125.9253533,-2.4780258530296213,7.402096733783467e-07,-1.2560655163029206e-05,-3.2582474142080806,-0.9443741823408645,118.02050625975961,1.2250,118.021
1787374126.0726967,-2.4780258530021597,7.402909132942913e-07,-1.2563752253198311e-05,-3.258522010993812,-0.9441218162623887,118.01784182113242,1.2250,118.018
1787374126.1564584,-2.4780258530111587,7.401925741881189e-07,-1.1991529469851202e-05,-3.258648708912593,-0.9440228146428362,118.01645303795347,1.2250,118.016
1787374126.229345,-2.4780258530867445,7.40256791744874e-07,-1.2561265926757383e-05,-3.258716548164511,-0.9439641727093089,118.01576066613778,1.2250,118.016
1787374126.3793721,-2.4780258530995662,7.402130141805096e-07,-1.255342910152887e-05,-3.258302252974486,-0.944574275503224,118.01911533252387,1.2252,118.019
1787374126.4479084,-2.478025852956525,7.403274818705834e-07,-1.2011352257858498e-05,-3.2584183326793936,-0.9443819181624475,118.01737930729037,1.2251,118.017
1787374126.5799773,-2.478025852939048,7.402697125275361e-07,-1.2003136932537827e-05,-3.2580224626087384,-0.9449190741098562,118.02103824141263,1.2253,118.021
1787374126.6476407,-2.478025853059486,7.402003229091902e-07,-1.254739646220738e-05,-3.2578630089692924,-0.9450751839294182,118.02248518728379,1.2253,118.022
1787374126.7840827,-2.478025853032813,7.398966319989073e-07,-1.2538511997182606e-05,-3.2580748633790346,-0.9447380998586425,118.02034034250667,1.2252,118.020
1787374126.8523903,-2.4780258530283805,7.40115356380179e-07,-1.1990478734184614e-05,-3.2604813298561077,-0.9440211579058377,118.00791938111969,1.2261,118.008
1787374126.9216042,-2.478025853018769,7.401968582282554e-07,-1.2546078116011232e-05,-3.2595522505950094,-0.944560134164416,117.99759908777922,1.2260,117.998
1787374127.055953,-2.478025853020527,7.40150649324202e-07,-1.2538113934399497e-05,-3.258783384220301,-0.9448807446633278,118.00762966434301,1.2257,118.008
1787374127.1820822,-2.4780258529985217,7.402659331197056e-07,-1.2542625531384951e-05,-3.2587762946820544,-0.9446011718203845,118.00890183335169,1.2255,118.009
1787374127.2458549,-2.4780258530705317,7.402467619941082e-07,-1.1989132968098322e-05,-3.2583992326618745,-0.9447263029786473,118.01457698344431,1.2254,118.015
1787374127.3793557,-2.4780258530333974,7.403392368137123e-07,-1.1993084580663615e-05,-3.258009303246646,-0.9451406467303208,118.01923984809893,1.2254,118.019
1787374127.4440398,-2.4780258530367774,7.402172536838164e-07,-1.2528721457277272e-05,-3.2583005181449494,-0.9445459354186021,118.01796751153896,1.2252,118.018
1787374127.5747209,-2.478025852989669,7.402352679683249e-07,-1.251073378887394e-05,-3.258407464005323,-0.9443655528675791,118.01767840728033,1.2251,118.018
1787374127.650906,-2.4780258529921375,7.40260154133475e-07,-1.1979860516291892e-05,-3.2585653350323898,-0.9441353495032329,118.01692485111013,1.2250,118.017
1787374127.7843158,-2.4780258530198633,7.403164934740301e-07,-1.1980822248248197e-05,-3.2586218485188754,-0.9440624162423737,118.01656867902334,1.2250,118.017
1787374127.8564243,-2.478025853047535,7.402205233975805e-07,-1.2521082668908664e-05,-3.258666026777364,-0.9440133460506566,118.0162178589426,1.2250,118.016
1787374127.9262066,-2.4780258530207266,7.402592175606885e-07,-1.197317697342393e-05,-3.258228959306911,-0.94463494820405,118.01989011908853,1.2252,118.020
1787374128.0555146,-2.478025853093961,7.402811684381649e-07,-1.1968077019222805e-05,-3.257799767972124,-0.9451725057931668,118.02278872207697,1.2253,118.023
1787374128.1786745,-2.4780258530955717,7.403477819979394e-07,-1.19714550693228e-05,-3.25771182737186,-0.9452685873935869,118.02317319718802,1.2253,118.023
1787374128.245822,-2.4780258529829005,7.402379945008663e-07,-1.2514931102121593e-05,-3.2577778264132724,-0.9450513279671532,118.02286709897609,1.2252,118.023
1787374128.3787835,-2.4780258529604042,7.403039393916633e-07,-1.2518339809910565e-05,-3.2575073658412825,-0.9454021553794331,118.02593451601476,1.2253,118.026
1787374128.4438565,-2.4780258531232215,7.402925471544663e-07,-1.1965124695486726e-05,-3.257808760115965,-0.9449570279900423,118.0231564048271,1.2252,118.023
1787374128.57523,-2.4780258531024058,7.403570372783736e-07,-1.196871109901871e-05,-3.2580708370767644,-0.944604057373121,118.02160064897498,1.2251,118.022
1787374128.6438258,-2.4780258528963532,7.402472567316057e-07,-1.2508951505980392e-05,-3.257983294677959,-0.9447482576538844,118.02191540785454,1.2251,118.022
1787374128.7769365,-2.478025853055517,7.402298105320642e-07,-1.250296027963952e-05,-3.258188110670106,-0.944492913105765,118.02049538734346,1.2250,118.021
1787374128.8407505,-2.4780258530479515,7.402761914556343e-07,-1.1958689329061083e-05,-3.257976071421,-0.9448514115051497,118.02249226441704,1.2252,118.023
1787374128.9722743,-2.478025853046663,7.398877943667296e-07,-1.1928449920435972e-05,-3.2581620242822598,-0.9445839290172229,118.02018263949387,1.2251,118.020
1787374129.0412493,-2.4780258529985777,7.401567879337337e-07,-1.2499496161228185e-05,-3.2620635293863307,-0.9424648724063985,117.99339311340097,1.2260,117.993
1787374129.1696339,-2.4780258531025794,7.401516492419071e-07,-1.2494301728121107e-05,-3.261282443529665,-0.9427823267872997,117.98080687056766,1.2257,117.981
1787374129.2341921,-2.4780258530139525,7.402355471249327e-07,-1.1931614573073367e-05,-3.2603092266380482,-0.9433052534993825,117.99294511990168,1.2255,117.993
1787374129.3655946,-2.478025852957019,7.402441943143425e-07,-1.1944029295718032e-05,-3.2597002782993068,-0.9436005142672735,118.00126309764748,1.2253,118.001
1787374129.4315872,-2.47802585306023,7.402848552470255e-07,-1.2496150242048127e-05,-3.259000485409906,-0.9443569339376972,118.00847209307729,1.2255,118.008
1787374129.5638752,-2.4780258530697328,7.402231038353699e-07,-1.2489040682722035e-05,-3.258389974554711,-0.9448220163402933,118.0152602017763,1.2254,118.015
1787374129.6324604,-2.478025853029478,7.403567613209483e-07,-1.1944424485590713e-05,-3.258435937113102,-0.9445926049377673,118.0151269993108,1.2253,118.015
1787374129.767761,-2.478025852996548,7.402891360948371e-07,-1.1937256840666471e-05,-3.258133391257691,-0.9447776971704048,118.01891326184294,1.2252,118.019
1787374129.836676,-2.4780258529767365,7.403211978590778e-07,-1.2492688094450034e-05,-3.2577395195749506,-0.9452458175890865,118.02316501880198,1.2253,118.023
1787374129.9811099,-2.4780258529772703,7.402500669675906e-07,-1.2485381296985329e-05,-3.257949433417754,-0.9448853806243963,118.0212734889618,1.2252,118.021
1787374130.049808,-2.4780258531006747,7.40298253919388e-07,-1.193796810093e-05,-3.257857842221894,-0.9449094994607667,118.0226967333029,1.2252,118.023
