t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787378077.7909281,-2.478032301132442,7.895979030593471e-07,-1.4239158185881947e-05,-2.5546992738711216,-0.0020660676873749603,0.04154757668400998,0.0767,0.042,-2.5434900880938702,0.0009132265092996712,-0.00039354041686162573,0.0655
1787378077.8634632,-2.478032301151327,7.867786807751762e-07,-1.4203888495575677e-05,-2.55633987474826,-0.0033535816471604186,0.05489266803902562,0.0784,0.055,-2.539536720966769,0.0015593433283474,-0.03038079349811353,0.0615
1787378078.0080245,-2.4780323011723158,7.808933690471717e-07,-1.4089038480854005e-05,-2.555146649861346,-0.003149106741101495,0.03189908365001368,0.0772,0.032,-2.546905701444623,-0.0008877578526123611,0.010425709692689779,0.0689
1787378078.0822008,-2.4780323011782266,7.777854922005087e-07,-1.4008601397353021e-05,-2.560843759624311,-0.004082231732025304,0.07824972651481146,0.0829,0.078,-2.551672753214257,0.0006807514144000238,0.01831078739163472,0.0736
1787378078.1537561,-2.4780323011735406,7.759041012307352e-07,-1.399255532985508e-05,-2.558299975099522,-0.004076358323576947,0.05958067572900899,0.0804,0.060,-2.540858276939917,0.0004259228444162001,-0.0007439129633815863,0.0628
1787378078.2932928,-2.47803230121304,7.715925062553729e-07,-1.3905439539952612e-05,-2.5591818938390545,-0.004729748294455606,0.07658981916587156,0.0813,0.077,-2.5453646728651353,-0.00010739664202398866,0.008134148106101054,0.0673
1787378078.3637168,-2.478032301174512,7.692751990792017e-07,-1.38453273257825e-05,-2.558270352941613,-0.005102364838803044,0.06592316394065477,0.0804,0.066,-2.5425821292790247,-0.0007052374264937614,0.007218860531431385,0.0646
1787378078.4413452,-2.4780323012008862,7.679995670271185e-07,-1.3837175090225768e-05,-2.558594958109529,-0.004516476283276821,0.054483147241247885,0.0807,0.054,-2.5340270195159897,0.00019401465086004907,-0.14712127118417812,0.0560
1787378078.5857463,-2.478032301179253,7.649604532929284e-07,-1.3780265059348405e-05,-2.5606114030677225,-0.003225504160771598,-0.006552140635481099,0.0826,0.007,-2.5604123825678706,0.0011761949235988927,-0.06104862768137915,0.0824
1787378078.6618574,-2.478032301183532,7.630927951379535e-07,-1.3724857811308674e-05,-2.5611206176232866,-0.006079596213657009,0.09160556557109825,0.0833,0.092,-2.5499959034481936,-0.00422718609508324,0.07026171681134122,0.0721
1787378078.8088207,-2.4780323011834327,7.607412361548794e-07,-1.3682064954304878e-05,-2.565210357384483,-0.004253898904940575,0.014137113320640618,0.0873,0.014,-2.5553612233666616,0.006004529225389914,-0.19497581783230583,0.0776
1787378078.882017,-2.478032301209459,7.602761723680008e-07,-1.3699268017226021e-05,-2.565533915189683,-0.004249753363323864,0.07071269241060828,0.0876,0.071,-2.5513228218946575,-0.003948859156802048,0.07246190755961293,0.0734
1787378078.9525635,-2.4780323011638266,7.587410713000915e-07,-1.3646482488107221e-05,-2.5647855794687433,-0.005760668442510353,0.08022026306800305,0.0869,0.080,-2.5486129637430617,-0.002224121568329356,0.033141853952175164,0.0706
1787378079.0974257,-2.4780323011405128,7.570488174741717e-07,-1.3617212650923802e-05,-2.560727019519887,-0.01028826553920284,0.12894206007541784,0.0833,0.129,-2.5597056824913973,-0.007646340408707793,0.10346030244576844,0.0820
1787378079.178751,-2.4780323012145304,7.567971787791016e-07,-1.3634274120658839e-05,-2.5651588903992764,-0.011550607543480971,0.15576982074109544,0.0879,0.156,-2.5552537390314276,-0.006347175519929697,0.09949071747784784,0.0775
1787378079.2647672,-2.4780323011342364,7.555938966342793e-07,-1.3592414376647556e-05,-2.5646605371619757,-0.008009869301739208,0.0984955803589394,0.0870,0.099,-2.5525461190305143,-0.002331617719807576,0.02034414465856769,0.0746
1787378079.4078407,-2.4780323011136787,7.543788531878619e-07,-1.3572537616530571e-05,-2.5647768184660187,-0.008525040100899375,0.11210062088442682,0.0872,0.112,-2.552185179961499,-0.004739528171670564,0.06119574365116363,0.0743
1787378079.484489,-2.478032301175344,7.543561364394306e-07,-1.3594297292265625e-05,-2.5618397161179645,-0.006438447593258003,0.08407121411686039,0.0841,0.084,-2.5484011245561935,-0.0020703912848463435,0.024278634498441382,0.0704
1787378079.5571313,-2.478032301091091,7.533540514849185e-07,-1.3556570994581693e-05,-2.5624383285017927,-0.006313929459924598,0.0750733273171457,0.0846,0.075,-2.55308021328175,-0.0026144372346508953,0.024940002431085646,0.0751
1787378079.698247,-2.478032301119031,7.524067035898823e-07,-1.3537684984458888e-05,-2.5639234525545636,-0.008820781682982427,0.1199366482567561,0.0863,0.120,-2.5486413362383926,-0.002873553456786997,0.04431614596983112,0.0707
1787378079.7698302,-2.478032301147506,7.525967960421323e-07,-1.3567942981954504e-05,-2.5612795835893176,-0.006792805123936613,0.09416116036037095,0.0835,0.094,-2.548401735177602,-0.0028080394296164206,0.03956254219220447,0.0704
1787378079.9100156,-2.478032301129126,7.519217578443212e-07,-1.3558786187868887e-05,-2.560182818386606,-0.005018379438136383,0.05332532542984052,0.0823,0.053,-2.5498145157260312,-0.0007079810692745647,-0.006388091659906117,0.0718
1787378079.9834652,-2.478032301084132,7.510493356104465e-07,-1.3519222957641394e-05,-2.5621503063005253,-0.007001924856219916,0.10704332279432213,0.0844,0.107,-2.551322823596036,-0.003948976281419542,0.06572344916990101,0.0734
1787378080.058185,-2.4780323011090903,7.513547083486647e-07,-1.3551863469461145e-05,-2.5571652202612154,-0.006521865119874815,0.07879485713914115,0.0794,0.079,-2.539696253350418,-0.0028143164209245074,0.02751555074030171,0.0617
1787378080.205318,-2.4780323011397614,7.507952704379818e-07,-1.3540596251513416e-05,-2.553174715859042,-0.0058996458252368374,0.0811468300679262,0.0754,0.081,-2.5381839651914153,-0.00271218640336311,0.037629329068410045,0.0602
1787378080.276413,-2.4780323010617247,7.50068454171386e-07,-1.3508159807754918e-05,-2.5501482599511833,-0.005606373458563848,0.08677975090774587,0.0723,0.087,-2.5421333311495595,-0.0023791382987042135,0.04281961476642589,0.0641
1787378080.3462996,-2.4780323011270906,7.503850390268578e-07,-1.353653123134613e-05,-2.5515455961806195,-0.005489754593836697,0.0853226478315813,0.0737,0.085,-2.5405929603374973,-0.0018510555005007744,0.030472105451821788,0.0626
1787378080.4842885,-2.4780323011103063,7.500449384988497e-07,-1.3533929829603437e-05,-2.550584821884167,-0.004506769513354768,0.04861876269889851,0.0727,0.049,-2.543651904376799,-0.0011832986527686505,0.002509427427580994,0.0656
1787378080.5560377,-2.478032301028647,7.493851195142438e-07,-1.3502894953171584e-05,-2.549869691880173,-0.003654273232170488,0.04158965899833065,0.0719,0.042,-2.541252857684131,-0.0003108487719316439,-0.004525774334673643,0.0632
1787378080.7021024,-2.478032301061713,7.49042811489626e-07,-1.3495773423191943e-05,-2.5497809619007623,-0.004207404341146328,0.04641178521743017,0.0719,0.046,-2.551151189438034,0.00043506870977543357,-0.01019273099334487,0.0731
1787378080.7718227,-2.478032301092671,7.494998292486578e-07,-1.3531190340764942e-05,-2.551417874666064,-0.004087746820410297,0.06002764523060559,0.0735,0.060,-2.5412518926695977,-0.0018229626834357364,0.02924993846843684,0.0632
1787378080.9092853,-2.4780323010790517,7.492966699198069e-07,-1.3531094463411016e-05,-2.549004482201029,-0.004185832346722366,0.061715756295786524,0.0711,0.062,-2.551538729412121,-0.003339344783425922,0.06301498280142198,0.0736
1787378080.9843025,-2.4780323010363223,7.486324188196378e-07,-1.3495498070931783e-05,-2.5523839090242904,-0.005383993648118878,0.09042994386968806,0.0745,0.090,-2.548445119302429,-0.0011910336347596702,0.0020414515689769295,0.0704
1787378081.0566518,-2.478032301114733,7.490464977429956e-07,-1.352555220478125e-05,-2.551707609070401,-0.0035865846469202356,0.04265730930865764,0.0738,0.043,-2.541241029186223,-0.0026915125833189483,0.03569603054211672,0.0633
1787378081.2001383,-2.4780323011063303,7.488984826494599e-07,-1.3526265157818398e-05,-2.5507747980309863,-0.004704455084959706,0.06300899981123902,0.0729,0.063,-2.542766601625132,-0.0034378941691755277,0.05241596990309336,0.0648
1787378081.2726812,-2.478032301027223,7.483250761007088e-07,-1.3496693590110653e-05,-2.5496703030971424,-0.005415089354260251,0.07329340200540882,0.0718,0.073,-2.5412410291970087,-0.0026915144790791703,0.03558667058514106,0.0633
1787378081.3460214,-2.4780323010931955,7.4878065097858e-07,-1.3527639688578359e-05,-2.5481839678298726,-0.004991238949485501,0.07482407508682669,0.0703,0.075,-2.5383867968936333,-0.002084342402124365,0.03478236436037348,0.0604
1787378081.4998238,-2.4780323010784535,7.486849931182579e-07,-1.3529511809031219e-05,-2.5476929644726725,-0.004289196830506347,0.04498724607452528,0.0698,0.045,-2.548241578154345,-0.00342525731192327,0.05181706162156919,0.0703
1787378081.5689657,-2.478032301049113,7.480500398576067e-07,-1.3494207490143114e-05,-2.5497785744716697,-0.004348086367093885,0.059425937332606336,0.0719,0.059,-2.5429865540938295,-0.0013319988473677838,0.01758915376485308,0.0650
1787378081.642628,-2.4780323010813454,7.485835854776724e-07,-1.3530921488523125e-05,-2.5485574380392957,-0.005734793234899656,0.08610411797917353,0.0708,0.086,-2.5383781825427536,-0.003714264100578531,0.058641801980362535,0.0605
1787378081.7967818,-2.478032301070001,7.485157306216881e-07,-1.3533065775390416e-05,-2.548099100728049,-0.005485806923154223,0.07638587740374372,0.0703,0.076,-2.5427896544424518,-0.0016260687530528111,0.024203085647971554,0.0648
1787378081.869784,-2.4780323010282714,7.479112042546804e-07,-1.3498433173196665e-05,-2.5473495249532867,-0.0043481628952351005,0.052644215581017804,0.0695,0.053,-2.539727841565556,-0.0018402340624333678,0.017694573855903145,0.0617
1787378081.942358,-2.4780323010563134,7.484631166260354e-07,-1.3535574411223302e-05,-2.548615951604981,-0.005188840815142157,0.08730591980356402,0.0708,0.087,-2.5443020357485655,-0.0033157339137724253,0.062011129516118646,0.0664
