t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787549532.0619464,-2.503309769971715,-9.516302799654377e-07,179.99984816322188,-2.5295619361366435,0.007270915523444026,2.2279188497084905,0.0272,177.772,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1124
1787549532.1718757,-2.505182965600142,-1.049309281626903e-06,179.99984686540645,-2.5295599288943778,0.0072700067818997505,2.2298301026594536,0.0254,177.770,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1105
1787549532.273228,-2.5075053841226067,-1.1058284370678035e-06,179.999844982101,-2.529565712826244,0.007270962172062387,2.237810992902614,0.0232,177.762,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1082
1787549532.33571,-2.508844537281248,-1.123824895110046e-06,179.9998438313276,-2.5295772690176452,0.007294634376100819,1.3091545417268904,0.0220,178.691,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1068
1787549532.4738164,-2.511895668875577,-1.1447006145076405e-06,179.99984109840776,-2.529578791961736,0.007328776749362914,-0.3363780833529574,0.0191,179.664,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1038
1787549532.5299034,-2.5136140481563345,-1.1488303433363216e-06,179.99984008065653,-2.5295783520850414,0.007329116719723676,-0.3401342926623265,0.0176,179.660,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1021
1787549532.668523,-2.5174519940307065,-1.146218101089725e-06,179.9998359390071,-2.529581527043541,0.007329794412946168,-0.3529781755997705,0.0142,179.647,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0982
1787549532.7767735,-2.5195777066302925,-1.1400128451483993e-06,179.99983455256844,-2.529584722182707,0.00732995591843769,-0.40000290822406387,0.0124,179.600,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0961
1787549532.8765419,-2.5218453255108884,-1.1306868459052763e-06,179.99983244029082,-2.5295798272522685,0.007329201762498741,-0.3997370334158019,0.0107,179.600,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0938
1787549532.9635193,-2.5237849797383833,-1.4180062441858246e-06,179.9998233487146,-2.5295789305159486,0.0073291996240024805,-0.4036724393462426,0.0093,179.597,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0919
1787549533.038604,-2.5256875148798956,-1.5298680322564033e-06,179.99981775223148,-2.5295786737863177,0.0073289151826952574,-0.24375463599294472,0.0083,179.756,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0900
1787549533.1137674,-2.5275063096641217,-1.5688336675618458e-06,179.99981305466017,-2.5295787562875063,0.00732886344644435,-0.1634755811678113,0.0076,179.837,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0882
1787549533.2637038,-2.5308889039777616,-1.534411652281411e-06,179.9998091249755,-2.5295801646447607,0.007329188184495311,-0.23213631299307766,0.0074,179.768,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0848
1787549533.3345366,-2.5324587246472428,-1.4891948362447658e-06,179.9998071946144,-2.5295792567952544,0.007328985869116686,-0.14995561186924825,0.0079,179.850,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0832
1787549533.4745312,-2.5353708602103318,-1.3865268608944878e-06,179.99980550324142,-2.529580028310997,0.007329129032488736,0.08237322322151965,0.0093,179.917,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0803
1787549533.538416,-2.536718911854007,-1.3387002903136728e-06,179.99980542413505,-2.52957887874127,0.00732888252036909,0.08258300550183026,0.0102,179.917,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0790
1787549533.662881,-2.539212246606695,-1.261066164556405e-06,179.9998042514856,-2.529582234099732,0.007329571049049279,0.14174191192444516,0.0121,179.858,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0765
1787549533.738738,-2.540362435100506,-1.2325280646045128e-06,179.9998035856179,-2.529580028018001,0.007329110574679195,0.1418721951514961,0.0130,179.858,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0753
1787549533.8207343,-2.5414513666153704,-1.2104596164343997e-06,179.9998028175534,-2.5295799921392352,0.007329106305480184,0.02379935600491296,0.0140,179.976,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0742
1787549533.90488,-2.5424811898524693,-1.1941453533618226e-06,179.99980194634503,-2.529581388421862,0.007329394272408849,0.047940845582744925,0.0148,179.952,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0732
1787549534.0682964,-2.5443715417137365,-1.1752456681107608e-06,179.99979996267274,-2.529580049131059,0.007329117668513572,0.047996198080148295,0.0165,179.952,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0713
1787549534.137025,-2.545235815455906,-1.1708903641913552e-06,179.99979889224298,-2.529580492846984,0.007329208372015644,0.06165563769136756,0.0173,179.938,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0705
1787549534.2133904,-2.546048477869052,-1.1688691569858712e-06,179.99979779754722,-2.5295818906042715,0.007329495592580623,0.08023323902369718,0.0180,179.920,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0696
1787549534.3597455,-2.5475253390541446,-1.1692727921493314e-06,179.99979562321178,-2.529580583503452,0.007329225475811851,0.08032384402987698,0.0194,179.919,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0682
1787549534.4197824,-2.548192483395986,-1.170718099750579e-06,179.9997945779561,-2.5295833290374237,0.007329790444128215,0.08075592110935083,0.0200,179.919,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0675
1787549534.490077,-2.548813912505099,-1.1738271952602163e-06,179.99979425631585,-2.5295815564621535,0.007329430621395908,-0.0035629988223469973,0.0206,179.997,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0669
1787549534.6784668,-2.5499245130348918,-1.17729644104339e-06,179.99979226468162,-2.5295808899835506,0.007329292363509448,0.026985320964871714,0.0216,179.973,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0658
1787549534.7515078,-2.5504159116420593,-1.1786792908936709e-06,179.99979086153397,-2.5295805419497492,0.0073292207171107215,0.026926038822288965,0.0221,179.973,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0653
1787549534.8221421,-2.5508660532398406,-1.18013395124876e-06,179.99979069057517,-2.5295803974690334,0.007329191032679351,0.026888235147703204,0.0225,179.973,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0648
1787549534.9005666,-2.5512758430334266,-1.1813171663150495e-06,179.99978999444647,-2.5295805576089005,0.007329223089058755,0.04570568717854426,0.0229,179.954,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0644
1787549535.0503695,-2.551977587090392,-1.1831299264484845e-06,179.99978878669006,-2.5295813491236623,0.0073293873014366896,0.02710391017688391,0.0236,179.973,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0637
1787549535.1170218,-2.5522709553051426,-1.1837911060993901e-06,179.99978827505163,-2.5295805675695058,0.007329230157917017,-0.05137761677216793,0.0238,179.949,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0634
1787549535.2636573,-2.552745644068142,-1.184788175850643e-06,179.99978741510608,-2.5295822777471226,0.007329584552674545,-0.02103636558633741,0.0243,179.979,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0630
1787549535.336506,-2.552927922742529,-1.185262227832042e-06,179.99978765151272,-2.5295806391858235,0.007329245195291328,-0.021105323287701084,0.0245,179.979,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0628
1787549535.407262,-2.5530740064884236,-1.1855857499401253e-06,179.9997873532095,-2.529580783588841,0.007329275049682712,-0.007427654622658596,0.0246,179.993,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0626
1787549535.5610485,-2.55325869805346,-1.1860780598460475e-06,179.99978691980868,-2.529581503761395,0.007329424284546763,-0.004789282420564,0.0248,179.995,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0624
1787549535.6385043,-2.5532976793242184,-1.1863326406667731e-06,179.9997867743141,-2.5295804640121573,0.0073292089160789725,-0.004795196040793686,0.0248,179.995,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0624
1787549535.741538,-2.5533012135778157,-1.1865913749749485e-06,179.99978667708476,-2.5295807229349463,0.0073292627218786354,-0.0016132720854777005,0.0248,179.999,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0624
1787549535.8489795,-2.553269308271225,-1.186861297227033e-06,179.99978662865237,-2.529580492886214,0.007329213755526074,0.0365771709055531,0.0248,179.963,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0624
1787549535.933454,-2.5532018991308707,-1.187153679425997e-06,179.99978662582225,-2.5295801456368774,0.007329141644367054,0.036701254148334736,0.0247,179.963,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0625
1787549536.015467,-2.553098850143076,-1.1874679693254142e-06,179.9997866731787,-2.5295800646679805,0.007329125412942902,0.02154937734555336,0.0246,179.978,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0626
1787549536.1634197,-2.5527849292113407,-1.188190035529389e-06,179.9997869096637,-2.5295809057731127,0.007329299736089107,0.011868462504767462,0.0243,179.988,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0629
1787549536.2375803,-2.552573424078257,-1.1887400224858656e-06,179.9997876652125,-2.5295802311403985,0.007329160363957837,0.011867935546956504,0.0241,179.988,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0631
1787549536.3092797,-2.5523250116311944,-1.1892243084567558e-06,179.99978789120354,-2.5295803125186556,0.007329163491550277,0.31231713889859636,0.0239,179.687,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0634
1787549536.463587,-2.5517153874230374,-1.1901254530318134e-06,179.99978792565602,-2.529581162215666,0.007329340727796039,0.166223663223553,0.0233,179.834,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0640
1787549536.539405,-2.551352948099998,-1.1906414720927905e-06,179.99978831112944,-2.529580378010614,0.007329180524541766,0.16632323648986821,0.0230,179.833,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0644
1787549536.6155467,-2.550951144366349,-1.1913235430270825e-06,179.9997893056579,-2.529580424773613,0.007329193339642595,0.0888486239611859,0.0226,179.911,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0648
1787549536.7672672,-2.5500261339994337,-1.1925779470840553e-06,179.99979030712555,-2.5295812002730598,0.007329338262826783,0.44517681856961977,0.0217,179.555,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0657
