t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376106.2427762,-2.4780322992312103,7.777613669099305e-07,-1.65437573776132e-05,-2.64641040632728,0.05295653967672901,-1.1590550533838118,0.1765,1.159
1787376106.3139865,-2.478032299135339,7.7777066384487e-07,-1.6545485980388695e-05,-2.646410818724566,0.052956457716566145,-1.1590537570323178,0.1765,1.159
1787376106.4559557,-2.478032299191295,7.776842035658296e-07,-1.6539439490900797e-05,-2.6464100463411695,0.05295657113253148,-1.15905701540647,0.1765,1.159
1787376106.528581,-2.4780322992808017,7.776862058268168e-07,-1.6538219598220863e-05,-2.6464099923713507,0.05295653988378154,-1.1590565883514337,0.1765,1.159
1787376106.601826,-2.4780322991896835,7.776899452450158e-07,-1.653955422092887e-05,-2.646409942489285,0.05295656256782326,-1.159055471086516,0.1765,1.159
1787376106.7416093,-2.4780322991819164,7.777037349377921e-07,-1.6539949876432043e-05,-2.6464099497311313,0.05295655078770275,-1.1590567443893702,0.1765,1.159
1787376106.813842,-2.478032299265928,7.777128572193897e-07,-1.6538992200523063e-05,-2.6464101266812876,0.05295653761698779,-1.159056498715973,0.1765,1.159
1787376106.9699373,-2.4780322992550663,7.777301735368777e-07,-1.6539633988188993e-05,-2.646409999448754,0.052956582681760934,-1.1590557114445446,0.1765,1.159
1787376107.0421474,-2.4780322991603154,7.7773822425211e-07,-1.6541229525922346e-05,-2.64640938931372,0.052956659238225914,-1.1590584044188195,0.1765,1.159
1787376107.111902,-2.478032299242875,7.777489460910811e-07,-1.654041863433149e-05,-2.6464093762270755,0.05295666347563242,-1.1590584590607487,0.1765,1.159
1787376107.2617598,-2.4780322992296915,7.777687940905187e-07,-1.6541336811034815e-05,-2.646409743232154,0.05295660362907371,-1.1590560556595153,0.1765,1.159
1787376107.3410099,-2.4780322991340067,7.777778550006084e-07,-1.65430641599487e-05,-2.646408847675591,0.05295674713286929,-1.1590583390115519,0.1765,1.159
1787376107.4133615,-2.478032299267476,7.777058895415444e-07,-1.6536112758201883e-05,-2.6464090783380634,0.05295666634370756,-1.1590585723648543,0.1765,1.159
1787376107.5529947,-2.4780322992798722,7.776928869196432e-07,-1.6535799974275855e-05,-2.646409014421904,0.052956700567064134,-1.1590576187444621,0.1765,1.159
1787376107.6237926,-2.4780322991888495,7.776965031137657e-07,-1.6537136769123673e-05,-2.646408854024653,0.05295673377658034,-1.159058123639096,0.1765,1.159
1787376107.7634554,-2.478032299181237,7.777100867462485e-07,-1.6537537878831587e-05,-2.646408721362397,0.05295673349759942,-1.1590595988932544,0.1765,1.159
1787376107.832952,-2.4780322992653105,7.777191230972887e-07,-1.653658310121461e-05,-2.646408570660487,0.052956749549937884,-1.1590598602026396,0.1765,1.159
1787376107.907028,-2.4780322991713297,7.777263100645644e-07,-1.6538109225793598e-05,-2.646408573256359,0.05295676341812292,-1.1590586028311332,0.1765,1.159
1787376108.0569425,-2.4780322991598474,7.777442711538859e-07,-1.653883039384867e-05,-2.646408955414146,0.052956707457443616,-1.1590591509070638,0.1765,1.159
1787376108.1288874,-2.478032299242448,7.777549305922244e-07,-1.6538022947289556e-05,-2.6464083054893344,0.052956785970142285,-1.159060433086388,0.1765,1.159
1787376108.2023752,-2.4780322991472024,7.77763500452649e-07,-1.6539689879413723e-05,-2.646408401520276,0.052956788723691965,-1.15905898892518,0.1765,1.159
1787376108.347888,-2.478032299133683,7.777836728853566e-07,-1.6540679406375666e-05,-2.646408208113492,0.05295681202874083,-1.1590608173899095,0.1765,1.159
1787376108.418114,-2.4780322992671815,7.777116558730214e-07,-1.6533731752524913e-05,-2.6464080771280387,0.05295683079027887,-1.1590611110149012,0.1765,1.159
1787376108.5649989,-2.4780322992796053,7.776985978664953e-07,-1.6533429490991917e-05,-2.6464084417797396,0.05295679378525775,-1.1590590250422104,0.1765,1.159
1787376108.6404808,-2.478032299188592,7.777021919374997e-07,-1.6534771906287432e-05,-2.646408004582901,0.05295685921004399,-1.1590615212239388,0.1765,1.159
1787376108.7171502,-2.4780322992739556,7.777097077504228e-07,-1.6533733131689823e-05,-2.6464076403725048,0.052956895519827005,-1.1590621282176603,0.1765,1.159
1787376108.8575327,-2.4780322992650743,7.777247485663463e-07,-1.6534234434838673e-05,-2.646407670745643,0.05295688925845434,-1.1590605841055874,0.1765,1.159
1787376108.9285705,-2.4780322991711,7.777319136445017e-07,-1.6535766231682517e-05,-2.6464076160342427,0.05295688691639254,-1.1590620104345704,0.1765,1.159
1787376109.0047398,-2.4780322992543318,7.77741869047269e-07,-1.6534893526304068e-05,-2.6464076093076065,0.052956909782008524,-1.1590623243957487,0.1765,1.159
1787376109.148594,-2.478032299242241,7.777604641129147e-07,-1.6535695921481842e-05,-2.646407255174312,0.052956966566384274,-1.159061782760899,0.1765,1.159
1787376109.2182014,-2.4780322991470047,7.777690070202088e-07,-1.6537368307406703e-05,-2.6464073008840168,0.05295694602862378,-1.1590614685235978,0.1765,1.159
1787376109.3609147,-2.4780322991335053,7.777891220146771e-07,-1.6538368362495844e-05,-2.6464072652025616,0.05295693844418212,-1.1590628149048356,0.1765,1.159
1787376109.4365308,-2.4780322992670145,7.777170757237604e-07,-1.653142576890881e-05,-2.6464069983816074,0.05295700166620174,-1.159063765257246,0.1765,1.159
1787376109.5085373,-2.478032299189811,7.77702167894937e-07,-1.6532343161403092e-05,-2.646407084778421,0.052956974446477664,-1.159061914619801,0.1765,1.159
1787376109.6534839,-2.47803229918842,7.777075824166868e-07,-1.6532485572680504e-05,-2.6464073825513212,0.05295692787756647,-1.1590626216730093,0.1765,1.159
1787376109.728491,-2.478032299273782,7.777150883003781e-07,-1.6531453201325814e-05,-2.6464067738950265,0.05295705010630409,-1.159063074430566,0.1765,1.159
1787376109.8054461,-2.4780322991808186,7.777211027413036e-07,-1.6532910639725716e-05,-2.6464070416908156,0.05295700058957507,-1.1590622805277575,0.1765,1.159
1787376109.956953,-2.4780322991709234,7.777372560622805e-07,-1.653350582769617e-05,-2.646406914629856,0.0529570008637559,-1.1590637666089054,0.1765,1.159
1787376110.030156,-2.4780322992541555,7.777471954423828e-07,-1.6532639341783115e-05,-2.64640662638195,0.05295705368726351,-1.1590631474930468,0.1765,1.159
1787376110.1083245,-2.4780322991594588,7.77755139585556e-07,-1.6534250566851848e-05,-2.6464068139778374,0.05295703120314555,-1.1590627631403922,0.1765,1.159
1787376110.2693417,-2.4780322991468378,7.77774278449227e-07,-1.6535132887982814e-05,-2.646406748385651,0.05295702483363245,-1.1590641394301666,0.1765,1.159
1787376110.3459015,-2.478032299228986,7.777853934284439e-07,-1.6534402370761633e-05,-2.6464064528717106,0.052957081161575346,-1.159063570244309,0.1765,1.159
1787376110.422496,-2.4780322991333517,7.777943467760558e-07,-1.6536144935420127e-05,-2.6464064135921417,0.05295709320713065,-1.1590637445461864,0.1765,1.159
1787376110.5616271,-2.478032299170155,7.777328021044887e-07,-1.6531105048648137e-05,-2.6464063916920404,0.05295706651234437,-1.159064815807256,0.1765,1.159
1787376110.6327126,-2.478032299270189,7.777206586866798e-07,-1.652962328586878e-05,-2.646406168895228,0.05295710703873758,-1.1590654387207222,0.1765,1.159
1787376110.705598,-2.478032299182042,7.777202936833777e-07,-1.6530898744884862e-05,-2.646406389917999,0.05295707613412066,-1.1590634894515284,0.1765,1.159
1787376110.8512447,-2.478032299176187,7.777315244892409e-07,-1.653128824805598e-05,-2.6464062812453664,0.05295708935259186,-1.1590651569034256,0.1765,1.159
1787376110.9224086,-2.478032299260753,7.777399292417751e-07,-1.653033820201333e-05,-2.646405964618096,0.0529571223032679,-1.1590657048792323,0.1765,1.159
1787376111.069752,-2.4780322992507657,7.777561030960231e-07,-1.6531001971016732e-05,-2.6464060729361827,0.052957117531268,-1.1590641559392303,0.1765,1.159
1787376111.1429412,-2.4780322991563715,7.777636780281598e-07,-1.6532611020716584e-05,-2.646405936341774,0.05295714981560196,-1.1590646481229934,0.1765,1.159
1787376111.218055,-2.478032299239245,7.777739718883793e-07,-1.653181343994377e-05,-2.646405892724094,0.05295713695301287,-1.159065922392838,0.1765,1.159
1787376111.3637812,-2.47803229922659,7.777930778887169e-07,-1.653276143719829e-05,-2.6464061842058597,0.05295711309111353,-1.1590640433982031,0.1765,1.159
1787376111.4388616,-2.4780322991311308,7.778018120242834e-07,-1.6534504705353788e-05,-2.646405605891689,0.05295720576893273,-1.1590655273228587,0.1765,1.159
1787376111.5119467,-2.4780322992130794,7.778131080193472e-07,-1.653383803346765e-05,-2.6464057051238528,0.05295715639456382,-1.1590662414245074,0.1765,1.159
1787376111.653751,-2.4780322992683668,7.777276145812533e-07,-1.6527988612949804e-05,-2.6464059507737696,0.05295714313139833,-1.159064524401681,0.1765,1.159
1787376111.7228062,-2.4780322991803176,7.777271228940231e-07,-1.6529267195581724e-05,-2.6464055703510945,0.052957191212479965,-1.1590653131899542,0.1765,1.159
1787376111.7991652,-2.478032299266868,7.777330408874946e-07,-1.652821350859257e-05,-2.6464057100976794,0.05295716228232192,-1.1590663144983364,0.1765,1.159
1787376111.9565604,-2.4780322992592527,7.777464551506302e-07,-1.6528717066084758e-05,-2.646405669702698,0.0529571899976722,-1.159065260122399,0.1765,1.159
1787376112.0304716,-2.4780322991657426,7.777530320656411e-07,-1.6530254819031777e-05,-2.6464056020158075,0.052957189859654766,-1.1590652697737542,0.1765,1.159
1787376112.104349,-2.4780322992493744,7.777624751726091e-07,-1.6529388870229726e-05,-2.6464053464163215,0.05295722336021522,-1.159067261720725,0.1765,1.159
1787376112.2524874,-2.4780322992379396,7.777802154298162e-07,-1.6530208848493593e-05,-2.646405633833359,0.05295718973120153,-1.1590652510803365,0.1765,1.159
1787376112.3247223,-2.4780322991429733,7.777883987641161e-07,-1.6531891568914685e-05,-2.64640522074862,0.05295725668542223,-1.1590663218462065,0.1765,1.159
1787376112.471562,-2.478032299129924,7.778078964196407e-07,-1.6532913421164867e-05,-2.6464053391144944,0.05295721465973124,-1.1590671394210441,0.1765,1.159
1787376112.5452023,-2.4780322992119004,7.778191467378904e-07,-1.653225125051931e-05,-2.646405289284207,0.05295724085372742,-1.1590660682379361,0.1765,1.159
1787376112.617657,-2.4780322991670665,7.777458984040326e-07,-1.65278858393756e-05,-2.646405140961232,0.052957255459234985,-1.1590663130320753,0.1765,1.159
1787376112.7581437,-2.4780322991792,7.777330514683863e-07,-1.6527695515454135e-05,-2.6464049839480985,0.05295726735909372,-1.1590679677822873,0.1765,1.159
1787376112.8303356,-2.478032299265765,7.777389399558649e-07,-1.6526646965656813e-05,-2.646404989191722,0.05295726788689586,-1.1590679716312673,0.1765,1.159
1787376112.9052978,-2.4780322991735324,7.777440106829063e-07,-1.6528102378346613e-05,-2.6464051588191344,0.052957254961432644,-1.159066287437312,0.1765,1.159
1787376113.0497448,-2.478032299164677,7.77758849133958e-07,-1.652870412862882e-05,-2.6464048224348398,0.052957301354830795,-1.1590684784907206,0.1765,1.159
1787376113.1179373,-2.4780322992483197,7.777682649896941e-07,-1.6527843331864106e-05,-2.6464048987050006,0.05295727890817257,-1.1590681470419875,0.1765,1.159
1787376113.2628102,-2.478032299236906,7.777859549559665e-07,-1.652867365436765e-05,-2.6464048642932174,0.0529572972197698,-1.1590669663538324,0.1765,1.159
1787376113.3330312,-2.4780322991419506,7.77794112973197e-07,-1.6530361763773224e-05,-2.6464049129524874,0.05295727727829975,-1.1590681186827372,0.1765,1.159
1787376113.4047003,-2.478032299224341,7.778049006037244e-07,-1.652964081492236e-05,-2.646404781222455,0.05295730338844928,-1.159068515934755,0.1765,1.159
1787376113.5511703,-2.4780322992109087,7.778247829872786e-07,-1.6530736780069175e-05,-2.6464048635406847,0.05295729908975239,-1.1590669797032567,0.1765,1.159
1787376113.6277661,-2.4780322991660846,7.777515097102115e-07,-1.652637661278784e-05,-2.646404661518472,0.05295731683688108,-1.1590672867713587,0.1765,1.159
1787376113.7702038,-2.478032299178229,7.777386257384086e-07,-1.652619736807362e-05,-2.646404627858097,0.05295731501039641,-1.1590687184511546,0.1765,1.159
1787376113.8427138,-2.4780322992647994,7.777444957173094e-07,-1.6525154289042685e-05,-2.6464046976529945,0.05295731965224312,-1.1590673117303418,0.1765,1.159
1787376113.9163253,-2.4780322991725723,7.777495481779023e-07,-1.6526615263231724e-05,-2.6464045054718124,0.05295735588759343,-1.1590678829391339,0.1765,1.159
1787376114.060437,-2.478032299163727,7.777643496486067e-07,-1.652722811017551e-05,-2.6464045028094985,0.052957333102981105,-1.1590690027186488,0.1765,1.159
1787376114.1320205,-2.478032299247375,7.777737475590622e-07,-1.6526372678488686e-05,-2.6464044122273993,0.052957360062556906,-1.1590693963699477,0.1765,1.159
1787376114.2001312,-2.478032299153043,7.777812102103545e-07,-1.652799694913071e-05,-2.6464044207166255,0.052957358566592914,-1.1590679326798539,0.1765,1.159
1787376114.3487859,-2.4780322991410237,7.777995344483148e-07,-1.6528907534006415e-05,-2.6464043334980025,0.05295735774035999,-1.1590693884757346,0.1765,1.159
1787376114.420254,-2.478032299223421,7.778103014303202e-07,-1.6528191773736924e-05,-2.646404335095111,0.05295737044073525,-1.1590695598981922,0.1765,1.159
1787376114.559041,-2.478032299210003,7.77830140491053e-07,-1.6529298171111815e-05,-2.6464043503986545,0.05295737014800294,-1.1590681084660068,0.1765,1.159
1787376114.6298187,-2.478032299165186,7.77756845111874e-07,-1.6524943321710777e-05,-2.646404213348079,0.05295739336658401,-1.1590684792355812,0.1765,1.159
1787376114.705556,-2.478032299265362,7.777444851832553e-07,-1.6523479995399267e-05,-2.6464041990303655,0.05295737496946512,-1.159069662610796,0.1765,1.159
1787376114.850663,-2.478032299263911,7.777497822275255e-07,-1.6523737693908456e-05,-2.646404331798858,0.052957369645292414,-1.1590680965646512,0.1765,1.159
1787376114.9199963,-2.478032299171688,7.777548190214512e-07,-1.6525204318751474e-05,-2.646404196751917,0.052957393243722624,-1.159068470170771,0.1765,1.159
1787376115.0651805,-2.4780322991628503,7.777695869694106e-07,-1.652582831368068e-05,-2.6464041579952604,0.05295738463943013,-1.159069805342462,0.1765,1.159
1787376115.1354609,-2.478032299246502,7.777789674044244e-07,-1.65249782207494e-05,-2.6464042382020327,0.05295738625793908,-1.1590683520388383,0.1765,1.159
1787376115.2039027,-2.478032299152175,7.777864120161375e-07,-1.6526608013033385e-05,-2.6464040788693306,0.0529574109220821,-1.1590687489884741,0.1765,1.159
1787376115.3501608,-2.4780322991401666,7.77804698306561e-07,-1.6527529285772274e-05,-2.6464040037722705,0.052957405820978645,-1.159070139836691,0.1765,1.159
1787376115.4217381,-2.4780322992225696,7.778154451007762e-07,-1.6526818762289464e-05,-2.6464040413318486,0.05295740215965409,-1.1590700776889578,0.1765,1.159
1787376115.5691562,-2.4780322992091652,7.778352427982474e-07,-1.6527935677158013e-05,-2.6464040507396818,0.05295741390444727,-1.1590687899567411,0.1765,1.159
1787376115.640177,-2.4780322991643553,7.777619273939356e-07,-1.652358618414333e-05,-2.6464039771238057,0.052957412469279416,-1.1590702374667425,0.1765,1.159
1787376115.7159734,-2.4780322992645343,7.7774955263934e-07,-1.6522128333886248e-05,-2.646403889735201,0.05295743300095645,-1.1590705415747151,0.1765,1.159
1787376115.8651843,-2.4780322992630897,7.777548209284002e-07,-1.652239711968635e-05,-2.646404054144587,0.05295741284510955,-1.1590687624570801,0.1765,1.159
1787376115.9373224,-2.4780322991708696,7.777598432698839e-07,-1.6523869397453112e-05,-2.6464038945669954,0.05295743180256038,-1.1590690779135262,0.1765,1.159
1787376116.0079029,-2.478032299255524,7.77768080978549e-07,-1.6522944323290376e-05,-2.6464038597497104,0.05295742731953962,-1.1590704738912903,0.1765,1.159
1787376116.1513493,-2.4780322992456942,7.777839430142194e-07,-1.6523659501213166e-05,-2.6464038670156786,0.05295743963660054,-1.1590691953377985,0.1765,1.159
1787376116.2220206,-2.4780322991513715,7.77791370340145e-07,-1.652529465582749e-05,-2.646403831755535,0.05295744327293236,-1.1590692531224212,0.1765,1.159
1787376116.363508,-2.478032299139373,7.778096216257732e-07,-1.6526226567449834e-05,-2.6464037352058467,0.05295744672284679,-1.1590707748946092,0.1765,1.159
1787376116.440532,-2.478032299221781,7.778203492612415e-07,-1.6525521187672262e-05,-2.646403897678067,0.05295743530699111,-1.1590691136377453,0.1765,1.159
1787376116.5161872,-2.478032299126382,7.778289470247203e-07,-1.6527290315338992e-05,-2.6464036680991456,0.05295747238517575,-1.1590697143714994,0.1765,1.159
1787376116.6637244,-2.478032299163585,7.77766772872392e-07,-1.6522304009557303e-05,-2.6464037813579973,0.0529574380060483,-1.1590706421582557,0.1765,1.159
1787376116.7414398,-2.478032299263767,7.777543827124762e-07,-1.6520851558176002e-05,-2.646403539977745,0.05295747801979949,-1.1590712563951435,0.1765,1.159
1787376116.8176596,-2.478032299175749,7.777537968477047e-07,-1.652215808324354e-05,-2.646403679108367,0.05295746067551345,-1.1590695302255252,0.1765,1.159
1787376116.9622145,-2.4780322991701094,7.777646295388941e-07,-1.6522608978433065e-05,-2.6464036314893162,0.05295746075362819,-1.1590709962632249,0.1765,1.159
1787376117.0318997,-2.4780322992547665,7.777728526500781e-07,-1.6521689290416306e-05,-2.6464036034796785,0.05295746591898434,-1.1590710752673123,0.1765,1.159
1787376117.1720016,-2.4780322992449437,7.777886847158526e-07,-1.6522414989471672e-05,-2.6464036017503267,0.052957478442086856,-1.1590698023028696,0.1765,1.159
1787376117.2411447,-2.4780322991506245,7.777960964657231e-07,-1.652405550499571e-05,-2.6464035162143813,0.05295747794191571,-1.1590712644191488,0.1765,1.159
1787376117.311229,-2.478032299233568,7.778062306137469e-07,-1.6523288126471975e-05,-2.6464034558166936,0.05295748819656982,-1.1590714204041608,0.1765,1.159
1787376117.4547381,-2.4780322992210464,7.778250238188033e-07,-1.6524297349228657e-05,-2.6464035033770936,0.052957488398578924,-1.1590699666856907,0.1765,1.159
1787376117.5264335,-2.4780322991256525,7.778336040772959e-07,-1.6526071663396782e-05,-2.646403495025905,0.05295749012625664,-1.159069990515475,0.1765,1.159
1787376117.6654103,-2.4780322991628663,7.777713926390381e-07,-1.65210953566354e-05,-2.646403431640032,0.05295748919269191,-1.1590714424305195,0.1765,1.159
1787376117.742847,-2.4780322992630515,7.777589878484644e-07,-1.6519648187813552e-05,-2.6464034621952575,0.052957496138215536,-1.159070083537031,0.1765,1.159
1787376117.821519,-2.478032299175036,7.777583886029848e-07,-1.6520960026578434e-05,-2.6464034243031427,0.05295750376828186,-1.1590702020857941,0.1765,1.159
1787376117.9635468,-2.4780322991694015,7.777691937879379e-07,-1.6521421527709825e-05,-2.646403405555701,0.052957492790381505,-1.1590714998648999,0.1765,1.159
1787376118.033076,-2.4780322992540618,7.777774028813094e-07,-1.6520506864229334e-05,-2.6464034282115936,0.05295750277166327,-1.1590701818138294,0.1765,1.159
1787376118.111004,-2.4780322991605828,7.777838725647409e-07,-1.652207745713861e-05,-2.6464033311217734,0.05295752179490584,-1.159070486027091,0.1765,1.159
1787376118.2584395,-2.4780322991499295,7.778006022823955e-07,-1.652288864849947e-05,-2.646403315797263,0.05295750430145829,-1.1590716835367163,0.1765,1.159
1787376118.3368194,-2.4780322992328765,7.778107210881454e-07,-1.6522126262839612e-05,-2.64640332212231,0.0529575159417657,-1.159070397075602,0.1765,1.159
1787376118.4157758,-2.478032299137947,7.778187882060013e-07,-1.6523840905963468e-05,-2.646403275430523,0.05295752916913087,-1.15907060229013,0.1765,1.159
1787376118.563312,-2.478032299124975,7.778380456330617e-07,-1.652492472054053e-05,-2.646403257427685,0.05295751280484673,-1.1590718164928075,0.1765,1.159
1787376118.6330817,-2.4780322992069914,7.77849170280001e-07,-1.6524292441128208e-05,-2.6464032286927606,0.052957519423562895,-1.1590719135368743,0.1765,1.159
1787376118.7714849,-2.478032299262387,7.777633818649194e-07,-1.6518515959890125e-05,-2.6464032682119414,0.05295752425726667,-1.1590705215327934,0.1765,1.159
1787376118.8446767,-2.4780322991743735,7.77762770234788e-07,-1.6519833069159292e-05,-2.646403200147893,0.052957522873323885,-1.1590719691372702,0.1765,1.159
1787376118.9190798,-2.4780322992609554,7.777685692660465e-07,-1.6518816432500036e-05,-2.6464031363053895,0.05295753638138117,-1.1590721677552767,0.1765,1.159
1787376119.0640936,-2.4780322992534045,7.777817457131761e-07,-1.651939493222706e-05,-2.646403251289572,0.05295752598446371,-1.159070543213566,0.1765,1.159
1787376119.1337252,-2.4780322991599286,7.77788201953612e-07,-1.652097051511571e-05,-2.646403103182704,0.052957539728585114,-1.1590722230142592,0.1765,1.159
1787376119.2100112,-2.4780322992435933,7.777975207225673e-07,-1.652014087108979e-05,-2.64640313945496,0.052957533055800386,-1.1590721255097498,0.1765,1.159
1787376119.3575041,-2.4780322992322312,7.778150064371037e-07,-1.652103385240568e-05,-2.646403112699934,0.05295754801328734,-1.1590709014832297,0.1765,1.159
1787376119.4328961,-2.4780322991373054,7.778230580773773e-07,-1.652275339958589e-05,-2.6464030948986337,0.05295753559254959,-1.1590721743625867,0.1765,1.159
1787376119.509904,-2.478032299219726,7.778337366651114e-07,-1.6522062638358044e-05,-2.646403080092225,0.05295754464113356,-1.1590722989842503,0.1765,1.159
1787376119.659498,-2.4780322992063635,7.778533921078308e-07,-1.652321895766075e-05,-2.6464031498226754,0.05295754252933936,-1.1590708005694965,0.1765,1.159
1787376119.7314596,-2.4780322991615753,7.777800046885339e-07,-1.6518889346299468e-05,-2.6464030325370382,0.05295755967000972,-1.1590710859418136,0.1765,1.159
1787376119.872951,-2.4780322991737544,7.777669493906701e-07,-1.6518773910518275e-05,-2.6464030096960522,0.05295754729988374,-1.159072358713439,0.1765,1.159
1787376119.9447477,-2.478032299260338,7.77772736493211e-07,-1.6517762076536646e-05,-2.64640303486262,0.05295755611068872,-1.1590710283450216,0.1765,1.159
1787376120.0147576,-2.4780322991681274,7.777777049106256e-07,-1.65192551517953e-05,-2.646403044483143,0.05295755547760844,-1.1590710122075745,0.1765,1.159
1787376120.1540236,-2.478032299159318,7.777923317224588e-07,-1.6519930514725343e-05,-2.646402984142394,0.052957553592988406,-1.1590724510637958,0.1765,1.159
1787376120.2249348,-2.4780322992429853,7.778016378662863e-07,-1.6519105569646746e-05,-2.646402952672913,0.05295755698237736,-1.1590725066359482,0.1765,1.159
1787376120.3716028,-2.4780322992316295,7.778190962284348e-07,-1.652000785025444e-05,-2.646402994836989,0.052957562517078345,-1.159071123897205,0.1765,1.159
1787376120.4452722,-2.4780322991367076,7.778271337485743e-07,-1.6521732031149337e-05,-2.6464029468667114,0.05295755842693681,-1.1590725283067211,0.1765,1.159
1787376120.5057447,-2.478032299219132,7.778377976684083e-07,-1.6521045701046127e-05,-2.6464029779539002,0.05295755489352235,-1.1590724729860868,0.1765,1.159
1787376120.6531382,-2.4780322992057777,7.778574214169166e-07,-1.6522211022155464e-05,-2.6464036500228567,0.052957224201297136,-1.1590723731018613,0.1765,1.159
1787376120.7266555,-2.478032299160994,7.777840181107782e-07,-1.6517885986317346e-05,-2.6464029801458726,0.05295755370084541,-1.1590724730869486,0.1765,1.159
1787376120.8035824,-2.4780322992611867,7.777715757346015e-07,-1.6516453326326048e-05,-2.646402860312237,0.05295757830609644,-1.159072815471421,0.1765,1.159
1787376120.946224,-2.4780322992597625,7.777767159491901e-07,-1.6516772923641857e-05,-2.646402897988706,0.05295757579454509,-1.159071334422623,0.1765,1.159
1787376121.0200033,-2.478032299167553,7.777816735258841e-07,-1.6518270649511165e-05,-2.6464029049429714,0.05295757364088964,-1.1590712982289284,0.1765,1.159
1787376121.1637545,-2.478032299158748,7.777962768326207e-07,-1.651895522923852e-05,-2.6464028855412165,0.05295756747838329,-1.1590726712570056,0.1765,1.159
1787376121.2345958,-2.4780322992424173,7.778055709629732e-07,-1.651813478102093e-05,-2.6464028053645765,0.052957577927752256,-1.159072834945652,0.1765,1.159
1787376121.3041134,-2.478032299148111,7.778129273261318e-07,-1.6519794740069204e-05,-2.6464028735733236,0.05295757941261132,-1.1590713863187414,0.1765,1.159
1787376121.4466434,-2.4780322991361485,7.778310286063721e-07,-1.652077470136585e-05,-2.6464027905739194,0.052957581741089894,-1.159072889040806,0.1765,1.159
1787376121.5221472,-2.4780322992185764,7.778416792157542e-07,-1.652009260345869e-05,-2.646402773549744,0.05295758681400616,-1.1590729604443346,0.1765,1.159
1787376121.6605985,-2.47803229920523,7.778612747661969e-07,-1.652126643754425e-05,-2.646402807554813,0.05295758957138909,-1.1590715505767577,0.1765,1.159
1787376121.7381227,-2.478032299109506,7.778701646194602e-07,-1.652312074524342e-05,-2.6464027791748634,0.05295759628629403,-1.1590716596487154,0.1765,1.159
1787376121.812154,-2.4780322992429484,7.777980102365142e-07,-1.6516293125933813e-05,-2.6464027354605335,0.0529575877553171,-1.1590729892803886,0.1765,1.159
1787376121.9536557,-2.478032299255384,7.777845169565617e-07,-1.6516222741521007e-05,-2.6464027979255964,0.05295758998556776,-1.159071553709782,0.1765,1.159
1787376122.0238302,-2.4780322991644077,7.777878604441578e-07,-1.651768018282528e-05,-2.6464027526546134,0.05295758637699286,-1.159072966467491,0.1765,1.159
1787376122.1699297,-2.478032299156918,7.778008628106482e-07,-1.651831681700544e-05,-2.6464028353683338,0.05295758774002633,-1.159071505664832,0.1765,1.159
1787376122.2428565,-2.4780322992410646,7.778095958635033e-07,-1.6517477167065908e-05,-2.646402753395564,0.05295759815946074,-1.1590731191439885,0.1765,1.159
1787376122.313152,-2.4780322991471673,7.778164726177149e-07,-1.6519119959493133e-05,-2.6464027721607697,0.052957599256239475,-1.1590716904675522,0.1765,1.159
1787376122.462701,-2.4780322991358634,7.77833800637024e-07,-1.6520069555834912e-05,-2.6464027397163252,0.05295759012305213,-1.1590730233294733,0.1765,1.159
1787376122.5371315,-2.4780322992185564,7.778441392465498e-07,-1.6519373919142664e-05,-2.6464027181005445,0.052957605650599336,-1.1590718029579699,0.1765,1.159
1787376122.6152573,-2.478032299123411,7.778523846809686e-07,-1.652115432885254e-05,-2.646402701815716,0.05295760776640152,-1.1590718368134734,0.1765,1.159
1787376122.761605,-2.4780322991100925,7.778719068282679e-07,-1.6522366386272872e-05,-2.646402683638522,0.0529575956406461,-1.1590731150098015,0.1765,1.159
1787376122.8393772,-2.478032299243687,7.777995722118897e-07,-1.6515528202445084e-05,-2.6464026507108893,0.05295759990736565,-1.1590731812352093,0.1765,1.159
1787376122.9117327,-2.478032299166597,7.777843367699668e-07,-1.6516548333279867e-05,-2.646402739256167,0.05295760064642111,-1.1590717091060352,0.1765,1.159
1787376123.059083,-2.4780322991654478,7.777890775861863e-07,-1.6516891556290592e-05,-2.6464026578946678,0.05295760219065017,-1.159073209312383,0.1765,1.159
1787376123.1333594,-2.4780322992509296,7.777962486613078e-07,-1.651595748677266e-05,-2.646402613167676,0.05295760419327403,-1.159073251221763,0.1765,1.159
1787376123.205202,-2.4780322991580896,7.778019301011912e-07,-1.6517514580828145e-05,-2.6464026618967518,0.05295760975249727,-1.1590718639197635,0.1765,1.159
1787376123.3481479,-2.4780322991484343,7.778174266254753e-07,-1.6518305348598545e-05,-2.6464026355012646,0.05295760298611853,-1.1590732292804902,0.1765,1.159
1787376123.4184134,-2.4780322992317823,7.778270433148374e-07,-1.6517534723900905e-05,-2.6464026095025854,0.052957605317066135,-1.1590732692461698,0.1765,1.159
1787376123.5656927,-2.4780322992199255,7.778449695705592e-07,-1.651854178955262e-05,-2.646402604022612,0.05295761952806566,-1.1590720265004568,0.1765,1.159
1787376123.640977,-2.4780322991248065,7.778531817413572e-07,-1.652031673645532e-05,-2.6464026076588643,0.05295760570311751,-1.1590732757594115,0.1765,1.159
