t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376397.9253066,-2.478032299152641,7.777860125445847e-07,-1.6503815672934036e-05,-3.264679398213809,-0.9395221098202047,117.95300777240126,1.2254,117.953
1787376397.9990385,-2.478032299236346,7.777953293540071e-07,-1.6503052288436904e-05,-3.26467944850652,-0.9395221036182395,117.95300694243537,1.2254,117.953
1787376398.1400394,-2.478032299225065,7.778128121697394e-07,-1.6504087819812535e-05,-3.2646794928092238,-0.9395221489099023,117.95300713247143,1.2254,117.953
1787376398.2111425,-2.4780322991301795,7.778208629156003e-07,-1.6505883471381724e-05,-3.2646795530909447,-0.9395221062119983,117.95300505094454,1.2254,117.953
1787376398.351432,-2.478032299117293,7.778400897901687e-07,-1.6507116963258465e-05,-3.264679779947025,-0.9395221086775614,117.95300093988062,1.2254,117.953
1787376398.4216828,-2.478032299199351,7.778512004177776e-07,-1.6506553519805614e-05,-3.26467492773479,-0.9395216344646704,117.95301066918925,1.2254,117.953
1787376398.5587666,-2.478032299254825,7.777653888689658e-07,-1.6500924963875124e-05,-3.2646794124162786,-0.9395221488583735,117.95300867552724,1.2254,117.953
1787376398.6324682,-2.478032299166855,7.777647616213901e-07,-1.65023205194995e-05,-3.2646798180239256,-0.9395221097562418,117.95300029298781,1.2254,117.953
1787376398.706026,-2.478032299253478,7.777705455487907e-07,-1.650137126951981e-05,-3.2646800732583827,-0.9395221535368367,117.95299666220144,1.2254,117.953
1787376398.8494425,-2.4780322992460104,7.777836931677706e-07,-1.650209412382728e-05,-3.264680258290746,-0.9395221480598124,117.95299338377198,1.2254,117.953
1787376398.9251504,-2.4780322991525763,7.777901349204194e-07,-1.6503746626695166e-05,-3.2646804075130147,-0.9395221063183126,117.95298967590698,1.2254,117.953
1787376399.0020251,-2.4780322992362804,7.777994398667728e-07,-1.6502982857711886e-05,-3.264680381225111,-0.9395221486664118,117.95299117371455,1.2254,117.953
1787376399.1531765,-2.4780322992249992,7.778168997717139e-07,-1.6504017271118383e-05,-3.264680227875022,-0.9395221545788629,117.95299393896045,1.2254,117.953
1787376399.226668,-2.4780322991301147,7.778249388321794e-07,-1.6505812260846168e-05,-3.2646808023496883,-0.9395221222642515,117.95298242783404,1.2254,117.953
1787376399.2997115,-2.478032299212574,7.778356051068463e-07,-1.650518597878705e-05,-3.264680734278338,-0.9395221553670885,117.95298475697307,1.2254,117.953
1787376399.4393482,-2.4780322991992896,7.778552348226679e-07,-1.650648081262603e-05,-3.264680868644001,-0.9395221540448324,117.95298234966873,1.2254,117.953
1787376399.5086846,-2.4780322991545383,7.777818399230807e-07,-1.6502225490845585e-05,-3.264680613932516,-0.9395221031421662,117.95298606171731,1.2254,117.953
1787376399.6551561,-2.4780322991667934,7.77768761842985e-07,-1.6502246563008975e-05,-3.2646810666642905,-0.9395221084995765,117.95297781660068,1.2254,117.953
1787376399.7316077,-2.4780322992534147,7.777745368352858e-07,-1.6501297186581584e-05,-3.264680992875605,-0.9395221514657506,117.95298017616942,1.2254,117.953
1787376399.804863,-2.478032299161243,7.777794936000479e-07,-1.6502862626738794e-05,-3.2646810818344307,-0.9395221092914768,117.95297755978575,1.2254,117.953
1787376399.9424784,-2.478032299152509,7.777940967587096e-07,-1.6503671577145407e-05,-3.2646814953885386,-0.9395221092031619,117.9529700742673,1.2254,117.953
1787376400.0146897,-2.4780322992362134,7.778033921512089e-07,-1.6502907827967045e-05,-3.2646814953858545,-0.9395221493513088,117.95297110801745,1.2254,117.953
1787376400.1602337,-2.4780322992249317,7.778208289118489e-07,-1.650394175864724e-05,-3.2646815098092543,-0.9395221061418347,117.95296986188437,1.2254,117.953
1787376400.2328892,-2.478032299130048,7.778288552694223e-07,-1.650573617938484e-05,-3.2646817373861485,-0.9395221205488891,117.95296563786938,1.2254,117.953
1787376400.3068166,-2.4780322992125083,7.778395078609699e-07,-1.650510976444779e-05,-3.2646814448312087,-0.9395221538731703,117.95297204508255,1.2254,117.953
1787376400.457766,-2.4780322991992274,7.778591110299928e-07,-1.650640397214263e-05,-3.2646815693275384,-0.9395221123699556,117.95296876942602,1.2254,117.953
1787376400.528629,-2.478032299154478,7.77785702543943e-07,-1.650214823667497e-05,-3.2646820252326125,-0.9395221217725326,117.95296044205342,1.2254,117.953
1787376400.5978343,-2.4780322992547044,7.777732514203961e-07,-1.6500774241832618e-05,-3.2646819011224766,-0.9395221541591644,117.9529637901979,1.2254,117.953
1787376400.7422402,-2.4780322992533503,7.777783730420558e-07,-1.6501220093678644e-05,-3.2646820472702918,-0.9395221525549803,117.95296116508342,1.2254,117.953
1787376400.8201165,-2.478032299161178,7.777833200593796e-07,-1.6502785391832166e-05,-3.2646817426745005,-0.9395221014781657,117.95296578048037,1.2254,117.953
1787376400.9585612,-2.4780322991524417,7.777979047769821e-07,-1.6503594316572654e-05,-3.2646822441455505,-0.9395221133795224,117.95295659170147,1.2254,117.953
1787376401.026634,-2.478032299236145,7.778071898056742e-07,-1.6502830736690747e-05,-3.2646822663273873,-0.9395221526535971,117.95295722633449,1.2254,117.953
1787376401.098691,-2.478032299141874,7.778145365136871e-07,-1.6504556892310383e-05,-3.2646823190313072,-0.9395221090278867,117.95295528826746,1.2254,117.953
1787376401.2415807,-2.47803229912998,7.77832619655957e-07,-1.6505658744491337e-05,-3.2646825105722748,-0.9395221196917918,117.95295174924314,1.2254,117.953
1787376401.3106396,-2.4780322992124413,7.778432609950581e-07,-1.650503240019538e-05,-3.2646824599825344,-0.9395221548019406,117.95295373010298,1.2254,117.953
1787376401.4581976,-2.478032299199162,7.778628379846101e-07,-1.6506326304779313e-05,-3.2646823177484743,-0.9395221059482481,117.95295537297321,1.2254,117.953
1787376401.5301008,-2.4780322991034724,7.77871719240367e-07,-1.650824497304725e-05,-3.2646826941547986,-0.9395221193729462,117.95294845123948,1.2254,117.953
1787376401.5998058,-2.4780322992369452,7.777995609842172e-07,-1.6501472247266008e-05,-3.2646827329075667,-0.9395221554431483,117.95294879947215,1.2254,117.953
1787376401.740158,-2.4780322992494446,7.777860531070816e-07,-1.6501519536326625e-05,-3.2646827022586757,-0.9395221510281823,117.95294941857979,1.2254,117.953
1787376401.8168335,-2.4780322991585018,7.777893888470775e-07,-1.6503040116746494e-05,-3.264682785729398,-0.9395221099823143,117.9529468949489,1.2254,117.953
1787376401.9632778,-2.478032299151076,7.778023767267294e-07,-1.6503792812192274e-05,-3.264682822272929,-0.9395221095860709,117.9529462498691,1.2254,117.953
1787376402.03286,-2.4780322992352533,7.778111017398459e-07,-1.6503006041194845e-05,-3.2646827964226057,-0.9395221532782948,117.95294772342272,1.2254,117.953
1787376402.1042047,-2.478032299141389,7.778179719238737e-07,-1.650471080738292e-05,-3.2646828791254,-0.9395221109994951,117.95294522164554,1.2254,117.953
1787376402.2514532,-2.478032299130148,7.778352868045228e-07,-1.6505774073036554e-05,-3.2646830439281564,-0.9395221124237529,117.9529422341834,1.2254,117.953
1787376402.3242435,-2.4780322992128716,7.778456184299163e-07,-1.65051302759482e-05,-3.2646827608321534,-0.9395221536774608,117.95294841374609,1.2254,117.953
1787376402.4632487,-2.4780322992000197,7.77864690432303e-07,-1.6506391574310897e-05,-3.2646831867265567,-0.9395221209439325,117.95293959622646,1.2254,117.953
1787376402.540274,-2.4780322991045027,7.778733647097451e-07,-1.6508294722403114e-05,-3.2646832285393486,-0.9395221140370111,117.95293889919166,1.2254,117.953
1787376402.6160629,-2.4780322992381247,7.778010278024748e-07,-1.6501507547683596e-05,-3.2646831679157313,-0.9395221542943856,117.95294103203642,1.2254,117.953
1787376402.7625513,-2.4780322992508372,7.77787273419778e-07,-1.650153076366295e-05,-3.2646830994024856,-0.9395221077988941,117.95294130975157,1.2254,117.953
1787376402.834552,-2.4780322991599752,7.777905155681355e-07,-1.650303988469501e-05,-3.2646832564902692,-0.9395221138604282,117.9529384221682,1.2254,117.953
1787376402.9123948,-2.478032299245486,7.777976809720665e-07,-1.6502155666647452e-05,-3.2646832717244654,-0.9395221572276549,117.95293915191992,1.2254,117.953
1787376403.058171,-2.478032299236903,7.778120230989992e-07,-1.650297446591422e-05,-3.2646834807007274,-0.9395221554975965,117.95293538226244,1.2254,117.953
1787376403.1283643,-2.4780322991430803,7.778188421727337e-07,-1.6504669233418746e-05,-3.2646835133620904,-0.9395221108130822,117.95293381367277,1.2254,117.953
