t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787569586.1800845,-2.1187347358261603,0.0038480160233514186,-2.5392346166076933,-2.166814527893448,-0.007919180907122366,-2.342442500683141,0.0495,0.197,-2.1645692926776796,-0.008605031895823333,-2.333738502328495,0.0475
1787569586.2646365,-2.117840855733841,0.004070091887169552,-2.778623143811419,-2.167014244615494,-0.00870267495916837,-2.160966014329311,0.0508,0.618,-2.1882290725559495,0.004881068829580274,-2.8807500058115947,0.0704
1787569586.4170125,-2.1162451043679567,0.0031321293871313482,-3.0351956194249303,-2.1767853263886323,0.0006567264229157771,-2.7953087196407504,0.0606,0.240,-2.1882290725559495,0.004881068829580274,-2.8807500058115947,0.0720
1787569586.4939013,-2.1156436753719805,0.002108234217866574,-2.9077076088636713,-2.1797708226706556,-0.003863505935207604,-3.124773742432022,0.0644,0.217,-2.1810937040114076,-0.004683284745169014,-3.1158730054480546,0.0658
1787569586.6411989,-2.1153491211999857,0.0006008559433814604,-2.4455333894977933,-2.1627377321685404,-0.01360124954213239,-2.476570064192421,0.0495,0.031,-2.152838309427365,-0.01585847993048699,-2.449464748530683,0.0409
1787569586.7101662,-2.1150962335449175,0.00027844606838747646,-2.193541862931421,-2.165399055335037,-0.012319814439810402,-2.219413872913546,0.0519,0.026,-2.167500784851379,-0.010112900303884122,-2.365806946856015,0.0534
1787569586.781101,-2.1148220381984464,0.00019048670931620345,-2.015701188547642,-2.165547429199175,-0.013500776394566698,-1.881236319239359,0.0525,0.134,-2.167500784851379,-0.010112900303884122,-2.365806946856015,0.0537
1787569586.9199672,-2.1148757366175714,-5.499198521709335e-06,-1.9132481853494652,-2.1613474317444785,-0.0019088350558422642,-2.0103883215407294,0.0465,0.097,-2.160144117489125,8.080390401784235e-05,-2.03714737270911,0.0453
1787569586.9959323,-2.1150532596988705,-0.00048031475958501524,-1.8529538490708688,-2.170733145826134,0.007214772598074405,-2.1898497549987006,0.0562,0.337,-2.1817411225667023,0.010847843285929939,-2.2516603616359774,0.0676
1787569587.0702975,-2.115173498663378,-0.00122490392659303,-1.7757401400077066,-2.1711266639006808,0.008901723201625753,-2.1916440269009825,0.0569,0.416,-2.1817411225667023,0.010847843285929939,-2.2516603616359774,0.0677
1787569587.2421384,-2.1148945254416858,-0.002816975418575226,-1.5466321073794451,-2.147838063520775,0.007912724854398237,-2.045136402534566,0.0346,0.499,-2.131090216381811,0.006138861384615219,-2.000183343121675,0.0185
1787569587.3067498,-2.1143709662109273,-0.0030941112731045586,-1.4677945352489774,-2.144255522647815,0.010364337241933507,-2.030813822565468,0.0328,0.563,-2.131090216381811,0.006138861384615219,-2.000183343121675,0.0191
