t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534650.3390758,-2.5630856862089333,0.010525619228518614,136.65936847422975,-2.5,0.0,134.09220373263108,0.0640,2.567,,,,
1787534650.4042904,-2.5635698731916934,0.010170143172585962,136.8047844359022,-2.5,0.0,138.25774837775708,0.0644,1.453,,,,
1787534650.5283527,-2.564083870136109,0.010021411067405913,137.119152347828,-2.5,0.0,139.0334674670668,0.0649,1.914,,,,
1787534650.6300998,-2.5640108214049304,0.010472561677796418,137.4460816632517,-2.5,0.0,139.68848103370374,0.0649,2.242,,,,
1787534650.743898,-2.5639430855278538,0.010914607864277979,137.79991763284644,-2.5,0.0,139.7091941640621,0.0649,1.909,,,,
1787534650.811492,-2.5642229042331564,0.010799397170381218,138.04935104473282,-2.5,0.0,140.3638933381998,0.0651,2.315,,,,
1787534650.9318075,-2.565339599675468,0.009744105399791456,138.63386748387003,-2.5,0.0,141.9325427042137,0.0661,3.299,,,,
1787534650.9917374,-2.5660060287001967,0.00903510138508401,138.91605643415437,-2.5,0.0,144.86877971024558,0.0666,5.953,,,,
1787534651.11318,-2.5661024669849906,0.00800177292864727,139.23857747852387,-2.5,0.0,144.88818492559184,0.0666,5.650,,,,
1787534651.2300658,-2.565625587034176,0.007646845971157802,139.5537450853611,-2.5,0.0,144.90189230955772,0.0661,5.348,,,,
1787534651.3405595,-2.5647342301331175,0.007688422243267595,139.91970670767074,-2.5,0.0,147.29965893331308,0.0652,7.380,,,,
1787534651.4430923,-2.5647461521395054,0.007533841297821315,140.3516835962597,-2.5,0.0,147.3201649770474,0.0652,6.968,,,,
1787534651.5083466,-2.5649561989853766,0.007215093698573148,140.54923141047394,-2.5,0.0,148.02818403692032,0.0654,7.479,,,,
1787534651.65561,-2.5654546803249945,0.005881072376950054,141.14919845027748,-2.5,0.0,148.3745067508198,0.0657,7.225,,,,
1787534651.7486982,-2.5645576751618067,0.005640926722854325,141.7720361067965,-2.5,0.0,148.38517481936816,0.0648,6.613,,,,
1787534651.806975,-2.563859279157029,0.005772591804793497,142.0389358942199,-2.5,0.0,149.3964171204535,0.0641,7.357,,,,
1787534651.9558916,-2.560725848862015,0.007022731817845599,142.7401603726574,-2.5,0.0,148.90753236958165,0.0611,6.167,,,,
1787534652.0242615,-2.560234177759272,0.007431969762215769,142.92694965494167,-2.5,0.0,148.92568432823657,0.0607,5.999,,,,
1787534652.1558788,-2.5597648503067068,0.00769023827065725,143.2346163381454,-2.5,0.0,146.57589937397302,0.0603,3.341,,,,
1787534652.2246835,-2.5597460517627013,0.007511896858173748,143.3665676853753,-2.5,0.0,146.3001497382544,0.0602,2.934,,,,
1787534652.3374352,-2.559778126585549,0.006985913952368529,143.63605435245526,-2.5,0.0,146.2949384657072,0.0602,2.659,,,,
1787534652.4526925,-2.5598816691665807,0.00751014109571199,143.89598132718794,-2.5,0.0,146.29298995702604,0.0604,2.397,,,,
1787534652.505616,-2.5599351461810156,0.00832760564983919,144.12532622337565,-2.5,0.0,145.54517014094003,0.0605,1.420,,,,
1787534652.6207612,-2.56013279086485,0.009666095106136925,144.44404717971113,-2.5,0.0,145.53957246760774,0.0609,1.096,,,,
1787534652.6913269,-2.560414217936758,0.00988669814251635,144.6160694431708,-2.5,0.0,143.70229841031548,0.0612,0.914,,,,
1787534652.8452635,-2.561533587001949,0.009662335068107647,144.88925803933626,-2.5,0.0,143.2520502861571,0.0623,1.637,,,,
1787534652.9065714,-2.562285435682684,0.009216010462530098,145.00233135019343,-2.5,0.0,143.3072534659235,0.0630,1.695,,,,
1787534653.0252657,-2.563283164508957,0.008319877286770831,145.4030019679576,-2.5,0.0,142.8544787801707,0.0638,2.549,,,,
1787534653.133951,-2.5634081382185103,0.00796653790490857,145.95276660722632,-2.5,0.0,142.84664949327504,0.0639,3.106,,,,
1787534653.25511,-2.5628980240199324,0.008381397886268804,146.29853864613224,-2.5,0.0,140.64072341719213,0.0635,5.658,,,,
1787534653.3094366,-2.56290844616664,0.008504432801332965,146.48094860935984,-2.5,0.0,138.6380614036727,0.0635,7.843,,,,
1787534653.4454007,-2.563376351677245,0.008198658166238534,146.78650251409886,-2.5,0.0,138.63300966719044,0.0639,8.153,,,,
1787534653.5496035,-2.564322947212135,0.007067404829124949,147.05245782829357,-2.5,0.0,139.00344114541807,0.0647,8.049,,,,
1787534653.651102,-2.564691077305276,0.005969826506609575,147.393413624412,-2.5,0.0,138.99746450968857,0.0650,8.396,,,,
1787534653.7155786,-2.5645027927834296,0.005625667717126787,147.6011913426628,-2.5,0.0,136.40055696882618,0.0647,11.201,,,,
1787534653.8352456,-2.563642613929758,0.005618423029878949,147.89518713473043,-2.5,0.0,136.3911279207753,0.0639,11.504,,,,
1787534653.9513104,-2.5624042624918433,0.006077904369246059,148.14227668106972,-2.5,0.0,134.41112515101923,0.0627,13.731,,,,
