t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787535004.3807063,-2.520223519066334,0.03508089643211591,65.33957240912778,-2.5,0.0,0.0,0.0405,65.340,,,,
1787535004.4942334,-2.520400249748599,0.03460866967855606,65.80410022896234,-2.5,0.0,0.0,0.0402,65.804,,,,
1787535004.55425,-2.5202274367441673,0.03418759682902796,66.09178692634028,-2.5,0.0,0.0,0.0397,66.092,,,,
1787535004.6809478,-2.519221234445386,0.03287478598348117,66.57287506721687,-2.5,0.0,0.0,0.0381,66.573,,,,
1787535004.792354,-2.517987596592611,0.031443269791480766,67.10869559937055,-2.5,0.0,0.0,0.0362,67.109,,,,
1787535004.848912,-2.5179258143359293,0.031304781755907084,67.37952236372519,-2.5,0.0,0.0,0.0361,67.380,,,,
1787535004.9838297,-2.5184815710591937,0.03128978260331736,67.89223122454261,-2.5,0.0,0.0,0.0363,67.892,,,,
1787535005.0487835,-2.5190411033141666,0.03136108327899796,68.13585787498862,-2.5,0.0,0.0,0.0367,68.136,,,,
1787535005.1652915,-2.5195761894555777,0.03172328909544908,68.43135714371358,-2.5,0.0,0.0,0.0373,68.431,,,,
1787535005.2783384,-2.5192597523157207,0.03177441669278015,68.72894492590788,-2.5,0.0,0.0,0.0372,68.729,,,,
1787535005.3787277,-2.518413481161974,0.0315787366091724,69.07613763004743,-2.5,0.0,0.0,0.0366,69.076,,,,
1787535005.4410303,-2.518177491928788,0.031664244221091556,69.26639096156386,-2.5,0.0,0.0,0.0365,69.266,,,,
1787535005.5919378,-2.5184039641027396,0.032175301652375095,69.58132144641985,-2.5,0.0,0.0,0.0371,69.581,,,,
1787535005.653967,-2.5189200934800633,0.03255130971792715,69.71292608843835,-2.5,0.0,0.0,0.0377,69.713,,,,
1787535005.780519,-2.5199237793193285,0.03327549149429939,70.0033005043543,-2.5,0.0,0.0,0.0388,70.003,,,,
1787535005.8984244,-2.520221525068287,0.033104701493879465,70.52938922473845,-2.5,0.0,0.0,0.0388,70.529,,,,
1787535005.9577556,-2.5199592867806384,0.032828218603551035,70.6872568760529,-2.5,0.0,0.0,0.0384,70.687,,,,
1787535006.0702713,-2.5194009167469784,0.03243314848438679,71.04122819417663,-2.5,0.0,0.0,0.0378,71.041,,,,
1787535006.1875458,-2.5196375758769953,0.032589068127638995,71.32739669599083,-2.5,0.0,0.0,0.0380,71.327,,,,
1787535006.2467933,-2.5201037962864987,0.03278462457448833,71.45191831294011,-2.5,0.0,0.0,0.0385,71.452,,,,
1787535006.3701377,-2.5213974283262086,0.033213070793126215,71.67510110683368,-2.5,0.0,0.0,0.0395,71.675,,,,
1787535006.4894917,-2.5211840493622173,0.03252981793951509,72.18084974656898,-2.5,0.0,0.0,0.0388,72.181,,,,
1787535006.548926,-2.5205731543951044,0.032232413818050046,72.43066944815631,-2.5,0.0,0.0,0.0382,72.431,,,,
1787535006.6541398,-2.5188430184691404,0.03144313330344715,72.96565113101776,-2.5,0.0,0.0,0.0367,72.966,,,,
1787535006.7584376,-2.517713735077218,0.031262864885143134,73.26815243407081,-2.5,0.0,0.0,0.0359,73.268,,,,
1787535006.8843014,-2.517320525049255,0.03144916872924215,73.62758464998085,-2.5,0.0,0.0,0.0359,73.628,,,,
1787535006.94317,-2.517440218816957,0.031560519351521085,73.73159467449194,-2.5,0.0,0.0,0.0361,73.732,,,,
1787535007.0851927,-2.5176866472995507,0.03176629529290348,73.9622821256592,-2.5,0.0,0.0,0.0364,73.962,,,,
1787535007.1644862,-2.51777416974826,0.031890857746611476,74.06205168147963,-2.5,0.0,0.0,0.0365,74.062,,,,
1787535007.285606,-2.51706790418002,0.03186256252061219,74.24969064423301,-2.5,0.0,0.0,0.0361,74.250,,,,
1787535007.343688,-2.516999056285945,0.0319882643967925,74.33130250697374,-2.5,0.0,0.0,0.0362,74.331,,,,
1787535007.4677107,-2.517410734613186,0.03238531937363462,74.71908605143018,-2.5,0.0,0.0,0.0368,74.719,,,,
1787535007.5800374,-2.5191000218398365,0.03292692102922826,75.2097011623125,-2.5,0.0,0.0,0.0381,75.210,,,,
1787535007.697149,-2.5209547208627456,0.03301793899744068,75.71014833031909,-2.5,0.0,0.0,0.0391,75.710,,,,
1787535007.7535033,-2.521573818981995,0.03279209587791883,75.98670960496297,-2.5,0.0,0.0,0.0393,75.987,,,,
1787535007.8733122,-2.5221430611846585,0.03217279882782266,76.52454595607698,-2.5,0.0,0.0,0.0391,76.525,,,,
1787535007.9897342,-2.522155100597975,0.03138841204109587,77.11618382465421,-2.5,0.0,0.0,0.0384,77.116,,,,
1787535008.049748,-2.5223917182907876,0.03133718514846745,77.33485288703399,-2.5,0.0,0.0,0.0385,77.335,,,,
1787535008.1720955,-2.5235572747989603,0.03143541315989193,77.7228380898217,-2.5,0.0,0.0,0.0393,77.723,,,,
1787535008.2901058,-2.525517425592321,0.03163602787757894,78.07611701763784,-2.5,0.0,0.0,0.0406,78.076,,,,
