t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787377664.0767474,-2.478040471885013,2.0022565876715433e-05,-0.0004015499796406306,-0.12014669722925073,-1.4588848265154017,-92.6625288387491,2.7727,92.662,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377664.1461992,-2.478040870379823,2.0495497591424566e-05,-0.00040988807920610507,-0.00977011751498403,-1.684069876024852,-107.17161246459,2.9881,107.171,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377664.2915127,-2.478040839030656,2.0728696790347882e-05,-0.0004125171629353097,-0.00977011751498403,-1.684069876024852,-107.17161246459,2.9881,107.171,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377664.3601708,-2.4780406379128483,2.09069990352025e-05,-0.0004150447502780259,0.0367948348094747,-1.9380410788094418,-121.67304215693204,3.1750,121.673,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377664.473918,-2.478039356897561,2.0289637074253372e-05,-0.0004009698807420211,0.025344125613097984,-2.0695599181193085,-128.92622982633506,3.2481,128.926,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377664.5795252,-2.4780370076124236,1.7745170233251893e-05,-0.00034910636565143243,-0.004308737561350941,-2.200238256017719,-136.1823321263795,3.3107,136.182,-2.723002412937582,0.38951455159539156,-6.223194048323864,0.4601
1787377664.661739,-2.4780360066233595,1.6818897624535723e-05,-0.0003300057861115841,-3.7627056035168023,-0.43979068633584345,-97.70733179025247,1.3579,97.707,-4.063060140308106,-0.45338128256089627,-97.70733179025247,1.6486
1787377664.7657812,-2.4780353444673042,1.69874951374723e-05,-0.00033251175946340234,-3.907493871472979,-0.473867225088934,-100.86405066261325,1.5060,100.864,-3.9299483919151195,-0.47988919595533686,-100.86405066261325,1.5292
1787377664.873627,-2.4780346714565127,1.752034374588097e-05,-0.00034218713597984873,-3.9176426568527125,-0.4761708198929346,-101.04731154333089,1.5163,101.047,-3.9299483919151195,-0.47988919595533686,-100.86405066261325,1.5292
1787377664.9706793,-2.4780326867871545,1.8120160128132375e-05,-0.00035227594780638463,-3.917751363266403,-0.47616310087816366,-101.04734892355839,1.5164,101.047,-3.9299483919151195,-0.47988919595533686,-100.86405066261325,1.5292
1787377665.0556962,-2.478029866318838,1.3277205057971486e-05,-0.0002551679697709595,-3.91782583485941,-0.47615781394329415,-101.04737452779474,1.5165,101.047,-3.9310947183537337,-0.48090136446949217,-101.04737452779474,1.5306
1787377665.1658204,-2.478027988995406,9.742706358149763e-06,-0.00018416018113011665,-3.9208376093347375,-0.4779708432609191,-101.08052224630949,1.5199,101.080,-3.9679542591041574,-0.5189823501806616,-101.08052224630949,1.5777
1787377665.2446332,-2.478027275796559,8.659222047505572e-06,-0.0001622147040278535,-4.066900526179239,-0.39912546450198905,-97.81662934652074,1.6382,97.816,-4.134875974921293,-0.4911084905712695,-97.81662934652074,1.7281
1787377665.3217003,-2.4780265386012106,8.895000720511055e-06,-0.00016626650502524678,-4.158052649587775,-0.316013695429004,-97.32130968881515,1.7095,97.321,-4.599241592131678,-0.08429121082830582,-88.11443322918797,2.1229
1787377665.3962426,-2.4780258659994168,7.875861312280302e-06,-0.00014564821283095296,-4.231073515506443,-0.24271026904432644,-95.87744612877624,1.7698,95.877,-4.7195516593646465,-0.09308978112173052,-85.71278222962424,2.2435
1787377665.5016544,-2.4780252185686025,7.034620105130385e-06,-0.00012849053844432467,-4.37744915995856,-0.15875850278111112,-92.91013523882029,1.9060,92.910,-4.77285993331031,-0.09218974055740657,-84.79115735637855,2.2967
1787377665.6128395,-2.478024861932413,5.033790102696367e-06,-8.856247375524589e-05,-4.534343353021099,-0.10499469705099063,-89.86466772729226,2.0590,89.865,-4.924459768312241,-0.08581205336714048,-81.89879823499652,2.4479
1787377665.7700038,-2.4780270740531094,-6.0990006576697436e-06,0.00013114992786770238,-4.617641690725015,-0.08805496667875902,-88.31854926034846,2.1414,88.319,-4.949453178209069,-0.08594237264803763,-81.50808578223715,2.4729
1787377665.8421896,-2.478029439397077,-1.2607471892866386e-05,0.00025904638420642603,-4.693927307737954,-0.07700390499776692,-86.88577337469727,2.2172,86.886,-5.04730315448019,-0.09714873227401134,-79.48636485792957,2.5711
1787377665.980199,-2.4780342925364427,-2.22548773939951e-05,0.0004474133843205919,-4.866866440616212,-0.07132856362878831,-83.42893807320304,2.3899,83.429,-5.08722266041028,-0.09653940431992782,-78.68281337511522,2.6110
1787377666.0565932,-2.4780363076736176,-2.5574991090131333e-05,0.0005115515646636594,-4.936566951666825,-0.07093055533883669,-81.91554609937482,2.4596,81.916,-5.065865752740015,-0.09104717163863384,-79.19088251823706,2.5894
1787377666.1309047,-2.4780376600873186,-2.756141326906478e-05,0.0005492422951385404,-5.041934861054078,-0.07592259503577456,-79.75472277509455,2.5650,79.755,-5.087896926963859,-0.09980068432208483,-78.68316497910143,2.6118
1787377666.2736256,-2.478038042509831,-2.7142122190722308e-05,0.0005379844566552812,-5.084162181871904,-0.0809221770480172,-78.7601230568489,2.6074,78.761,-5.025350105509277,-0.09514920547836996,-79.92444375188352,2.5491
1787377666.3437212,-2.4780371699305515,-2.4480969888984633e-05,0.0004841601398837979,-5.100264705903453,-0.08454339157653024,-78.42834419044743,2.6236,78.429,-4.954776831240883,-0.09432448779232344,-81.23994527634311,2.4785
1787377666.4192333,-2.478036075726183,-2.109857969924593e-05,0.00041623050601067094,-5.098106267859475,-0.08716632564276383,-78.28534113281638,2.6215,78.286,-4.887356087270883,-0.09806965271300018,-82.59730065091885,2.4113
1787377666.57028,-2.4780340789027515,-1.4177416280945543e-05,0.0002778313840012399,-5.06586274574227,-0.0877115123578496,-78.7801563723426,2.5893,78.780,-4.872408150586787,-0.08761041392104997,-82.66871599623857,2.3960
1787377666.645251,-2.478033367100896,-1.1323500708709019e-05,0.00022085612907680213,-5.046247409595755,-0.0877228404523482,-79.01742741692117,2.5697,79.018,-4.872408150586787,-0.08761041392104997,-82.66871599623857,2.3960
1787377666.7797904,-2.478032418138465,-6.848218957737886e-06,0.0001316337826518805,-5.102212004615882,-0.086629082108767,-78.24985536153852,2.6256,78.250,-4.872408150586787,-0.08761041392104997,-82.66871599623857,2.3960
1787377666.8417406,-2.4780321209181126,-5.127060706387163e-06,9.737903529100614e-05,-5.139364310343645,-0.08641179762867796,-77.74044151862888,2.6627,77.741,-4.732091348186449,-0.08604781390434017,-85.60713341170305,2.2557
1787377666.9868016,-2.478031764211554,-2.488909663353548e-06,4.498002969736273e-05,-4.957512005896814,-0.08596608100865837,-80.81195211618066,2.4810,80.812,-4.6897017946957735,-0.09917960579481519,-86.33058945998484,2.2139
1787377667.0592186,-2.4780316707891266,-1.4963365659414584e-06,2.5314910722804738e-05,-4.8998276852409655,-0.09084891580840532,-81.83777664345526,2.4235,81.838,-4.720398451819199,-0.09153732217653326,-85.64776652333165,2.2442
1787377667.1301513,-2.4780316170603855,-6.792125037447287e-07,9.159899633731825e-06,-4.863179644492495,-0.09208351073646731,-82.59484933932617,2.3869,82.595,-4.720398451819199,-0.09153732217653326,-85.64776652333165,2.2442
1787377667.2688353,-2.478031591321508,5.305174983305614e-07,-1.4670742053699126e-05,-4.822570946517253,-0.08922477153111034,-83.44194980550718,2.3462,83.442,-4.6545535707618555,-0.090359760717696,-87.06069316285046,2.1784
1787377667.3367918,-2.4780316055973897,9.654406743880275e-07,-2.3195859134366636e-05,-4.783786615036363,-0.09036045073438552,-84.28640707061153,2.3075,84.286,-4.647979427085126,-0.08687894107301501,-87.07834186467198,2.1717
1787377667.4825692,-2.478031664828256,1.5798667265161121e-06,-3.515513692520639e-05,-4.73009903677437,-0.08876839817346394,-85.31304439004278,2.2538,85.313,-4.647979427085126,-0.08687894107301501,-87.07834186467198,2.1717
1787377667.5465896,-2.478031703244876,1.7861413148442253e-06,-3.912573670666023e-05,-4.723381338588975,-0.0903307060520079,-85.22221306703173,2.2472,85.222,-4.636106063321815,-0.0849313905711152,-87.32096733746005,2.1597
1787377667.6870017,-2.478031786323388,2.0497948094199737e-06,-4.411397769053824e-05,-4.673286459610556,-0.08790512695046,-86.55453299427539,2.1970,86.554,-4.593750617278337,-0.08047332964083546,-88.23962745781166,2.1172
1787377667.7612898,-2.478031828138877,2.123816121544483e-06,-4.546447206058263e-05,-4.651191419149201,-0.08622385965986933,-87.00222101925965,2.1749,87.002,-4.557160988901675,-0.08917530198363953,-88.99527726119639,2.0810
1787377667.838137,-2.47803186909652,2.168344826086586e-06,-4.6230547192148705e-05,-4.6222402903767135,-0.0880527917149322,-87.59335700660196,2.1460,87.593,-4.563007943832303,-0.08932777417116651,-88.89723793356828,2.0869
1787377667.9817064,-2.4780319454793798,2.190070789053958e-06,-4.643990516782042e-05,-4.585638774695004,-0.09018328706817814,-88.35816041343979,2.1095,88.358,-4.591823688416379,-0.09446555843368676,-88.23019248787557,2.1159
1787377668.0532322,-2.478031980243107,2.1758282880046567e-06,-4.605386679564716e-05,-4.579757817918722,-0.09235067093299824,-88.48633800508622,2.1038,88.486,-4.574064940582317,-0.08878303170415915,-88.54368792560044,2.0979
1787377668.1251245,-2.478032012741529,2.1494408849000765e-06,-4.542948594047574e-05,-4.555980890047484,-0.08864732819283894,-88.92859337115038,2.0798,88.929,-4.508239360189114,-0.08849347120076598,-89.90584069897913,2.0321
1787377668.263601,-2.4780320701248497,2.0707807303693368e-06,-4.3683468926824164e-05,-4.53861386877711,-0.08920085811115906,-89.25021412612213,2.0625,89.250,-4.532142566148292,-0.07998477959849175,-89.4482274805538,2.0557
1787377668.333067,-2.4780320951027157,2.0227077120055237e-06,-4.2645200472511525e-05,-4.529337536875508,-0.08702920432791918,-89.50030500670887,2.0532,89.500,-4.5378684134595915,-0.08336476259914248,-89.35840173119755,2.0615
1787377668.4818022,-2.47803213849068,1.9169968512673576e-06,-4.039104011173933e-05,-4.516859272419833,-0.08662305462896731,-89.78246698077922,2.0407,89.782,-4.543413978999058,-0.08645180213027666,-89.16618429242462,2.0672
1787377668.557618,-2.4780321571636112,1.8617076144266092e-06,-3.9221501025046656e-05,-4.514422861686771,-0.08700802955717953,-89.78647839908156,2.0382,89.786,-4.549197792535999,-0.08723208421410705,-89.06775138108793,2.0730
1787377668.6286836,-2.47803217377618,1.8060018447405902e-06,-3.8050074867656586e-05,-4.515128213711628,-0.08684981106358824,-89.73220019205571,2.0389,89.732,-4.536963072968484,-0.08791939345970136,-89.28981297290474,2.0608
1787377668.768917,-2.478032202112788,1.6959389324464036e-06,-3.574435990422146e-05,-4.51393673074411,-0.08753743913164705,-89.7807884301493,2.0378,89.781,-4.537104129565547,-0.08415043683195632,-89.35042144909272,2.0608
1787377668.8436255,-2.478032214120347,1.6425479394111518e-06,-3.462884434313666e-05,-4.510278961330924,-0.08750209986354551,-89.8644272021518,2.0341,89.864,-4.524878046750448,-0.08792277608690476,-89.55059669944053,2.0487
1787377668.9840062,-2.4780322341232885,1.5406828155153267e-06,-3.2508136201867406e-05,-4.501886587894667,-0.08969648942426572,-90.00242582337691,2.0258,90.002,-4.530642492276684,-0.08811514709823762,-89.38642265227799,2.0545
1787377669.053852,-2.4780322423617283,1.492622353925358e-06,-3.1510804383333835e-05,-4.502994642235814,-0.08963371388719472,-89.97777122851706,2.0269,89.978,-4.524726692053085,-0.08237138960842308,-89.51802614367578,2.0484
1787377669.1276035,-2.4780322498096488,1.4466505164273185e-06,-3.055585986704477e-05,-4.501012616159561,-0.08779607487000589,-90.02328076368981,2.0249,90.023,-4.530579236563972,-0.08753353629216445,-89.41114854804391,2.0544
1787377669.270747,-2.4780322620169097,1.3612142556498593e-06,-2.8785697739142196e-05,-4.502629526371587,-0.08802921231183516,-90.00910820597142,2.0265,90.009,-4.494802410069269,-0.09819874137756786,-90.16916394637511,2.0192
1787377669.3462954,-2.478032266952183,1.321784398484354e-06,-2.7970855401113347e-05,-4.494043807621501,-0.09223779367810556,-90.18400896241906,2.0181,90.184,-4.477084647207673,-0.10087206387073068,-90.54031078102884,2.0016
1787377669.4236414,-2.4780322714494667,1.2845257749633042e-06,-2.7199290982061063e-05,-4.488373927796497,-0.09128879691167165,-90.3099742856433,2.0124,90.310,-4.506472243942093,-0.08560554354706824,-89.91844365464105,2.0302
1787377669.5688808,-2.4780322786888265,1.2163433252532468e-06,-2.5790584592211047e-05,-4.487756118762258,-0.08990585711386452,-90.31884430149039,2.0117,90.319,-4.494514482953274,-0.08561203215435444,-90.18840168081299,2.0183
1787377669.6441057,-2.478032281548936,1.1852974057773697e-06,-2.515076397207195e-05,-4.484863282800225,-0.08885502397662104,-90.39423487421355,2.0088,90.394,-4.494440246003051,-0.08563683820411065,-90.14996640674451,2.0182
1787377669.7883773,-2.4780322863560302,1.1289257632201319e-06,-2.3987709290790377e-05,-4.482976971803041,-0.08547789324866359,-90.36348188449608,2.0068,90.363,-4.50036508652417,-0.07925217743565277,-89.99083635457876,2.0239
1787377669.8623524,-2.4780322883877517,1.1034358638778875e-06,-2.346095303772734e-05,-4.48794366817619,-0.08342928523104197,-90.27640872559287,2.0116,90.276,-4.470372333327028,-0.07942530219970552,-90.65551385885301,1.9939
1787377669.9354687,-2.478032289983739,1.0796291289749845e-06,-2.2971338040887458e-05,-4.478935210151454,-0.08315627967492649,-90.49177299972179,2.0026,90.492,-4.48240852382014,-0.08571556617709951,-90.41885194080541,2.0062
1787377670.079618,-2.4780322927015246,1.0367203906389553e-06,-2.2087169563366295e-05,-4.4836905774599884,-0.08393098435908827,-90.3801766163533,2.0074,90.380,-4.482334348387368,-0.08573143343252836,-90.38885785970423,2.0061
1787377670.1490743,-2.4780322939278103,1.0173640172981234e-06,-2.1682757564016408e-05,-4.481114395777245,-0.08451445717061393,-90.41531088265796,2.0049,90.415,-4.512109097827129,-0.08250986997024018,-89.67731946213144,2.0357
1787377670.220413,-2.4780322947917965,9.994097251496501e-07,-2.131378206428407e-05,-4.485614684643011,-0.08448890366135813,-90.24053354888828,2.0094,90.241,-4.512056033309925,-0.08571611017979967,-89.6855498532585,2.0358
1787377670.3664348,-2.478032296292742,9.672438412089087e-07,-2.0650757522461392e-05,-4.4892940102957555,-0.08490658025859549,-90.17337450659814,2.0131,90.173,-4.494192678796291,-0.09140180039111587,-90.09905810098572,2.0182
1787377670.4431157,-2.4780322969712505,9.528672032702945e-07,-2.0353274283646132e-05,-4.488537703646736,-0.08706825123204456,-90.21936322653366,2.0124,90.219,-4.500152140285663,-0.08248208035165379,-89.99420487958184,2.0238
1787377670.5229585,-2.478032297384304,9.395300440762967e-07,-2.0079582243847976e-05,-4.487460783817007,-0.08688184770368546,-90.25749930443175,2.0113,90.257,-4.482210962140823,-0.08574894901186736,-90.36984748483705,2.0060
1787377670.6700325,-2.4780322981696536,9.157056250220228e-07,-1.9588600592141703e-05,-4.484486813814813,-0.08672224587424487,-90.32110753144467,2.0083,90.321,-4.476239182418438,-0.08512785036882901,-90.4971592678152,2.0000
1787377670.7484412,-2.4780322985610947,9.050923747192484e-07,-1.9368693558590457e-05,-4.480310821944582,-0.08639262351506967,-90.40995058468381,2.0041,90.410,-4.506067300776296,-0.08249453637097191,-89.84765450046392,2.0297
1787377670.8262177,-2.478032298725751,8.95266481996948e-07,-1.9167387248244e-05,-4.484688550725868,-0.08335753395193479,-90.2700497146964,2.0084,90.270,-4.4940478743439645,-0.07930319444822653,-90.06833066076618,2.0176
1787377670.9805093,-2.478032299111262,8.777626298695862e-07,-1.8806649873864533e-05,-4.48555862402072,-0.08684295268232321,-90.28215749510355,2.0094,90.282,-4.494129302600581,-0.08891236675128333,-90.12975198077055,2.0181
1787377671.0515735,-2.478032299343211,8.699851145619133e-07,-1.864515649261287e-05,-4.486571342557175,-0.08762544732438947,-90.29084151584257,2.0104,90.291,-4.488093103818749,-0.08251604543190075,-90.2307815845435,2.0118
1787377671.1897016,-2.478032299622303,8.560461283549673e-07,-1.8352992675428656e-05,-4.484951765308521,-0.08722729557739574,-90.30463923369733,2.0088,90.305,-4.488294852219498,-0.10401101964656628,-90.24005174694027,2.0130
