t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787551266.3534088,-2.521966849031442,3.978674983400885e-05,-179.99450657863457,-2.5436904689996003,-0.0008056419447547152,6.636802312474939,0.0217,173.369,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.4303327,-2.5219647691582785,4.052070241228911e-05,-179.99449349468213,-2.54369047837295,-0.0008056448505138916,6.984031001749033,0.0217,173.021,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.5033176,-2.521963523301522,4.015539691185893e-05,-179.9945020337106,-2.543690478106643,-0.0008056402359711218,7.2981667957668215,0.0217,172.707,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.5876763,-2.5219625933281864,3.975773919671086e-05,-179.99451134143845,-2.54369048803115,-0.0008056459053712054,7.40658185231773,0.0217,172.599,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.754031,-2.5219617637343203,3.9035886029972585e-05,-179.9945284217699,-2.543690486107544,-0.0008056420333375595,7.252902749133378,0.0217,172.753,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.8351946,-2.5219618055548576,3.889873005879977e-05,-179.99453256085926,-2.5436904928408337,-0.0008056465255354475,6.977612459798411,0.0217,173.028,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.9110544,-2.521962354405798,3.850859257241665e-05,-179.9945415623071,-2.543690502325611,-0.0008056524524561071,6.776597713224161,0.0217,173.229,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.9862974,-2.5219634793448464,3.759102394530903e-05,-179.99456094150062,-2.5436905018603952,-0.0008056513452329676,6.492319763589719,0.0217,173.513,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.1370704,-2.521966714116832,3.5049960558990105e-05,-179.99461356451636,-2.5436904843693635,-0.0008056369651272129,6.10394873780967,0.0217,173.901,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.216163,-2.5219685833657084,3.3640382659531364e-05,-179.9946425465215,-2.5436904827543247,-0.0008056352097461292,5.8489902533789335,0.0217,174.156,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.301854,-2.5219705944696686,3.189979781758328e-05,-179.99467799377055,-2.5436904857986273,-0.0008056367628566228,5.748728848113997,0.0217,174.257,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.455457,-2.521974129192041,3.037546399193017e-05,-179.9947102252805,-2.5436904955838964,-0.0008056428820468562,5.746623434161239,0.0217,174.259,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.5341766,-2.5219760527862625,2.885169359423944e-05,-179.99474117908068,-2.543690495755185,-0.0008056440795592959,4.681331467735714,0.0217,175.324,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.6148794,-2.5219779025320155,2.722656956298079e-05,-179.99477422303437,-2.543690504313498,-0.0008056494656899888,4.745199682716884,0.0217,175.260,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.760371,-2.521981244279258,2.428928781437693e-05,-179.99483400720615,-2.5436905006304262,-0.0008056471181343595,4.185563231605046,0.0217,175.820,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.8462179,-2.5219827236191703,2.248132837486581e-05,-179.99487052739582,-2.5436904618317215,-0.0008056184455221163,4.1786714475704105,0.0217,175.826,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551267.9359245,-2.521984011523237,2.04478496733892e-05,-179.99491146518878,-2.543690472065962,-0.0008056354866053155,0.04537622569132866,0.0217,179.960,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.014503,-2.521985144539074,1.8750924867686093e-05,-179.9949457513318,-2.5436904925568076,-0.0008056547418522211,-1.6068177891602566,0.0217,178.388,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.0908813,-2.521985887606736,1.5980773657612522e-05,-179.99500104313455,-2.543690494519209,-0.0008056592206370621,-2.8685271271257293,0.0217,177.126,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.2525897,-2.521985673431888,8.326896433887991e-06,-179.99515316714735,-2.5436904949718366,-0.0008056617894522227,-3.540453648583614,0.0217,176.455,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.3341205,-2.521984515483044,3.8202087063768885e-06,-179.99524240388803,-2.543690476421449,-0.0008056548905521147,-4.795473453025023,0.0217,175.200,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.4190729,-2.5219826147741338,-8.626132989307577e-07,-179.99533487349254,-2.5436904978752564,-0.0008056687716340936,-5.0162809230736745,0.0217,174.979,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.4957488,-2.521980132882168,-5.277578740557685e-06,-179.99542181324585,-2.5436904962721387,-0.0008056698025850944,-5.647791374820327,0.0217,174.348,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.646895,-2.5219740219721616,-1.2723357300079355e-05,-179.99556748726138,-2.5436904974204904,-0.0008056720096535988,-6.139807161895322,0.0217,173.856,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.7274346,-2.521970939493055,-1.5276818826580156e-05,-179.9956168421312,-2.543690480194674,-0.0008056650233729992,-6.3812125085478115,0.0217,173.614,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.8100154,-2.5219679418142698,-1.732688396906574e-05,-179.9956565403954,-2.5436904999365737,-0.0008056767691624007,-6.624631266787025,0.0217,173.371,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551268.9581614,-2.5219632731554262,-1.9282070180199728e-05,-179.99569215365034,-2.543690498405989,-0.0008056772682822104,-6.876303061566676,0.0217,173.119,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551269.0366712,-2.5219618147387846,-1.9326605123828877e-05,-179.99569087910106,-2.5436904843482084,-0.00080567197277968,-7.2477015893751044,0.0217,172.748,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551269.1275985,-2.5219609914083136,-1.88679859786412e-05,-179.9956807351633,-2.543690482735159,-0.0008056724312346107,-7.177267444108909,0.0217,172.818,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551269.217218,-2.521960426136591,-1.8642100146082997e-05,-179.9956740025639,-2.543690487649446,-0.000805675761691515,-7.220002326421236,0.0217,172.776,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551269.3016713,-2.5219604541116625,-1.8104792666023573e-05,-179.9956623405909,-2.5436904990338087,-0.0008056827362704472,-7.025080144985617,0.0217,172.971,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551269.3822505,-2.521960868682052,-1.761372609980361e-05,-179.9956504912002,-2.543690469163678,-0.0008056686459824363,-7.026591872379257,0.0217,172.969,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551269.480953,-2.5219618453818584,-1.6766828582681398e-05,-179.99563278637496,-2.543690485463417,-0.0008056779652381771,-7.075447393469299,0.0217,172.920,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
