t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787373986.6498587,-2.4780258530400894,7.403120297514527e-07,-1.2131701737866052e-05,-3.275324185041975,0.9423080775287379,-117.73445264312559,1.2344,117.734
1787373986.7226987,-2.4780258531474297,7.395673329901105e-07,-1.2105761611175275e-05,-3.2759250714120918,0.942870284069796,-117.72615408297096,1.2352,117.726
1787373986.7921972,-2.478025853016512,7.403417776409885e-07,-1.2134970888605613e-05,-3.2757289127871227,0.9427875224269696,-117.7230446211135,1.2350,117.723
1787373986.9263344,-2.4780258530169545,7.40565342742831e-07,-1.2133203056439524e-05,-3.276137619101961,0.9428395867945242,-117.7127805987881,1.2353,117.713
1787373986.9963999,-2.4780258531695507,7.407553671653249e-07,-1.2159809567305056e-05,-3.2764410769817816,0.9428664814143368,-117.70696317270301,1.2355,117.707
1787373987.1337805,-2.478025853146002,7.404205581979363e-07,-1.2149334983233872e-05,-3.276790722380918,0.9428859918129842,-117.70040669543366,1.2357,117.700
1787373987.2531645,-2.478025853112083,7.403007095899291e-07,-1.2127029420255568e-05,-3.276979722709679,0.9431879519848835,-117.70395137346418,1.2361,117.704
1787373987.3319142,-2.4780258531464585,7.405878641715091e-07,-1.2131022456347074e-05,-3.27711475291184,0.9432723713704716,-117.7030502800192,1.2362,117.703
1787373987.4534047,-2.4780258531968173,7.403499958573792e-07,-1.2124730179624553e-05,-3.2772026530083695,0.9433274923692175,-117.70247296149691,1.2363,117.702
1787373987.504962,-2.4780258530482526,7.396105790506517e-07,-1.2095612580840137e-05,-3.277112814625024,0.9430548753097722,-117.69305644081679,1.2361,117.693
1787373987.6346908,-2.4780258530613533,7.405180562567164e-07,-1.2124329753449394e-05,-3.275550496553847,0.9424482821853271,-117.73699636559434,1.2346,117.737
1787373987.6973298,-2.4780258530730297,7.405916563225099e-07,-1.2125980228336698e-05,-3.2759324800753316,0.9425750405432964,-117.71930217732843,1.2349,117.719
1787373987.830688,-2.478025853116409,7.397134391361182e-07,-1.2094618488403714e-05,-3.2762960981607954,0.9426969066306506,-117.71115205415173,1.2353,117.711
1787373987.897378,-2.4780258530639316,7.403557024931995e-07,-1.2121353860768768e-05,-3.2760433291135764,0.9426820308648604,-117.71789443403017,1.2351,117.718
1787373988.0335076,-2.4780258530731434,7.403080110950598e-07,-1.2118984966722216e-05,-3.2765583297544776,0.9430040824954733,-117.70398697520184,1.2357,117.704
1787373988.1052108,-2.4780258530189725,7.404415499116476e-07,-1.2113886125436543e-05,-3.2768038685240493,0.9432858438167268,-117.70632270218474,1.2361,117.706
1787373988.2402732,-2.478025853019078,7.406284002088722e-07,-1.212032026366955e-05,-3.2769438191479856,0.9430786821378783,-117.69586735451348,1.2360,117.696
1787373988.3055396,-2.4780258531734454,7.397185589842672e-07,-1.2088029390731988e-05,-3.277016545682921,0.9430253903240376,-117.6950109789748,1.2360,117.695
1787373988.4460976,-2.4780258530928703,7.396250561663115e-07,-1.2084719940635133e-05,-3.2753347303965072,0.9418883248097686,-117.74520155681198,1.2340,117.745
1787373988.513392,-2.4780258530741226,7.403164306461676e-07,-1.2115081819531637e-05,-3.2757160993946095,0.94216483465864,-117.72698707863631,1.2345,117.727
1787373988.6446805,-2.4780258530280306,7.406090937074606e-07,-1.2119680356544974e-05,-3.2758761695217853,0.9426418016532865,-117.72161253167698,1.2350,117.722
1787373988.7108238,-2.4780258531500015,7.406465637923838e-07,-1.2115031455733738e-05,-3.276170864617452,0.9427192141847642,-117.71329782191049,1.2352,117.713
1787373988.8414128,-2.478025853077411,7.403745586512353e-07,-1.2108445320468663e-05,-3.2762420014392264,0.9427591980724573,-117.71162592682228,1.2353,117.712
1787373988.9087982,-2.4780258531249406,7.405778677806413e-07,-1.2113126702245374e-05,-3.2748332675367444,0.9418450084635219,-117.75463570442191,1.2337,117.755
1787373989.0428956,-2.4780258530564048,7.40677701565706e-07,-1.2113839974312581e-05,-3.275321953071387,0.9421398643093734,-117.734262710862,1.2342,117.734
1787373989.1134615,-2.4780258530763635,7.397593327608748e-07,-1.2081423910364451e-05,-3.275296872776795,0.9423016441467648,-117.73499666897567,1.2343,117.735
1787373989.237433,-2.478025853126068,7.396572501697967e-07,-1.208178549093749e-05,-3.2758321608522043,0.9428967849454594,-117.72755158229704,1.2351,117.728
1787373989.3072715,-2.478025853051001,7.403458293878823e-07,-1.2105047490142585e-05,-3.275662142362774,0.9428151449275133,-117.72391838992525,1.2350,117.724
1787373989.4595416,-2.4780258529916086,7.406081681830736e-07,-1.2108771404758117e-05,-3.275892023341756,0.9429914648523072,-117.71822198418498,1.2352,117.718
1787373989.5263581,-2.4780258530926984,7.406575743411933e-07,-1.2111607682794325e-05,-3.2762059342759122,0.9429764986790841,-117.71032160839803,1.2354,117.710
1787373989.6578264,-2.478025853155745,7.403652799002635e-07,-1.2100838833104653e-05,-3.2762942782567075,0.9428926071521605,-117.70947016045871,1.2354,117.709
1787373989.7292254,-2.47802585296199,7.3964173185126e-07,-1.2074863476935517e-05,-3.276612283015107,0.9432069646165908,-117.71051248863994,1.2359,117.711
1787373989.8011136,-2.478025853139606,7.402511356229273e-07,-1.2092957138737015e-05,-3.276922060196163,0.9433275947090155,-117.70369843429884,1.2362,117.704
1787373989.9377193,-2.478025853084278,7.405477244282004e-07,-1.208169379941277e-05,-3.276975425215489,0.943185553420668,-117.69457077523602,1.2361,117.695
1787373990.013292,-2.478025853018363,7.405550922788334e-07,-1.2099651929760268e-05,-3.27706160925458,0.9430931621960457,-117.69358194324909,1.2361,117.694
1787373990.1592915,-2.47802585302926,7.403765287584724e-07,-1.2099693041878564e-05,-3.2771070648514535,0.9430269914166964,-117.69334658916432,1.2361,117.693
1787373990.2274878,-2.478025853082651,7.396454137836232e-07,-1.206800865714682e-05,-3.2771517076509182,0.9429794327096331,-117.69296241140239,1.2360,117.693
1787373990.293249,-2.478025852988148,7.403372394775508e-07,-1.2098280319345559e-05,-3.277207896794538,0.9429391283180318,-117.69230078221297,1.2361,117.692
1787373990.4367967,-2.478025853143398,7.406340812884211e-07,-1.2099995332787716e-05,-3.275764209214832,0.9421550271688242,-117.72600141237166,1.2345,117.726
1787373990.5062973,-2.4780258530413706,7.405880847768356e-07,-1.2093128919688265e-05,-3.2756589695770097,0.9423000401829481,-117.72836021542315,1.2346,117.728
1787373990.641888,-2.47802585302076,7.403906155740623e-07,-1.209268236511589e-05,-3.275850482265854,0.9425345332780786,-117.72275934694431,1.2349,117.723
1787373990.7084455,-2.478025853181909,7.395084402443415e-07,-1.260372569186822e-05,-3.2762245060511557,0.9429265646647277,-117.72010891630121,1.2354,117.720
1787373990.8441422,-2.4780258531912946,7.404900101776668e-07,-1.2636230650423698e-05,-3.2763066589527283,0.9431334523528462,-117.71671760236856,1.2356,117.717
1787373990.9132288,-2.4780258531060846,7.405373655880042e-07,-1.208701602704593e-05,-3.2760211257364933,0.9429735149881167,-117.71592359484463,1.2353,117.716
1787373991.0531898,-2.4780258530714088,7.397381502127819e-07,-1.2059412782992975e-05,-3.2762825632638592,0.9429531461947845,-117.70915780124506,1.2355,117.709
1787373991.1284976,-2.4780258531103776,7.402542487602252e-07,-1.2619479066005956e-05,-3.276323452482178,0.9428730304008014,-117.70910216459197,1.2354,117.709
1787373991.2047637,-2.4780258531341604,7.396276059865026e-07,-1.204980451856646e-05,-3.276618111591696,0.9431846056268536,-117.71056806972419,1.2359,117.711
1787373991.3540132,-2.4780258531167254,7.404745176808956e-07,-1.2071051285697298e-05,-3.2767314744792095,0.9430825243510381,-117.69997093583342,1.2359,117.700
1787373991.428892,-2.478025853021625,7.395517549963816e-07,-1.256981159330924e-05,-3.276972691591907,0.9431782069117636,-117.69469243986087,1.2361,117.695
1787373991.4971693,-2.478025853111011,7.403269526528276e-07,-1.2066726094834656e-05,-3.2771408810921736,0.9433043114619419,-117.69987196331896,1.2363,117.700
1787373991.6525924,-2.4780258530815167,7.402719580732722e-07,-1.2059904487499161e-05,-3.277134659175035,0.9431566415866987,-117.69187282207398,1.2362,117.692
1787373991.7210665,-2.47802585309539,7.404753793481328e-07,-1.261353884444362e-05,-3.277213641562217,0.9433501043301497,-117.69805790113894,1.2364,117.698
1787373991.7939126,-2.4780258530942776,7.405298403877333e-07,-1.2057503944945612e-05,-3.277186328295785,0.9431817990831651,-117.69068319787924,1.2362,117.691
1787373991.9330575,-2.4780258530808004,7.397157146033135e-07,-1.202986293909749e-05,-3.276812758135862,0.9429520235526131,-117.69945242542,1.2358,117.699
1787373991.9999905,-2.478025853164152,7.402495175171315e-07,-1.2594204338113746e-05,-3.276668884581724,0.9431318253176144,-117.71014010904852,1.2359,117.710
1787373992.131952,-2.4780258531570563,7.402669814641409e-07,-1.259554852044214e-05,-3.2762897391188406,0.9429554679172711,-117.71121975487954,1.2355,117.711
1787373992.1985483,-2.4780258530725634,7.405568641248497e-07,-1.2052617865636568e-05,-3.2762001989999012,0.9430166028152511,-117.71230790089244,1.2355,117.712
1787373992.3317184,-2.4780258531378174,7.406588209520808e-07,-1.2055195678754517e-05,-3.2764074059418666,0.9429707914459133,-117.70668148681688,1.2356,117.707
1787373992.4051316,-2.4780258531454873,7.397137497780655e-07,-1.2566694875682119e-05,-3.2761141835472984,0.9428512567973165,-117.7150888661545,1.2353,117.715
1787373992.542689,-2.478025853079857,7.396056315155943e-07,-1.256160319853574e-05,-3.274852393468471,0.9418638445213945,-117.75415329075301,1.2337,117.754
1787373992.6127062,-2.478025853095468,7.403628951099545e-07,-1.2044000196652392e-05,-3.275347212884661,0.9421535252755181,-117.7336279170708,1.2343,117.734
1787373992.7471316,-2.478025853157455,7.406416388458655e-07,-1.204298713089498e-05,-3.2761102282310715,0.9427130292885582,-117.71471639063209,1.2352,117.715
1787373992.8161652,-2.4780258530482375,7.406468434307297e-07,-1.2589205087241942e-05,-3.276361031001114,0.9427664756404825,-117.70933776982307,1.2354,117.709
1787373992.8940697,-2.478025853118218,7.396332434595214e-07,-1.198299613197774e-05,-3.2767193292743055,0.9428303898895768,-117.70221061015758,1.2357,117.702
1787373993.0373704,-2.4780258531114367,7.395854516069604e-07,-1.1981218024063189e-05,-3.2769333722759457,0.9431654102526877,-117.70507010680134,1.2360,117.705
1787373993.100278,-2.4780258531269324,7.402159798336504e-07,-1.2569401467725525e-05,-3.276958828590187,0.943063567983355,-117.69607235100642,1.2360,117.696
1787373993.2374065,-2.478025853121903,7.405664800783367e-07,-1.2575966538963873e-05,-3.2770878903485396,0.9431555136411982,-117.69276817773961,1.2361,117.693
1787373993.2988684,-2.478025853028744,7.406044309954038e-07,-1.2020506923231678e-05,-3.2771205184653995,0.9430683336904058,-117.69272667503257,1.2361,117.693
1787373993.431768,-2.4780258530200086,7.404008851880789e-07,-1.2018423060635502e-05,-3.2766419573873065,0.9429088880355888,-117.70495760318958,1.2357,117.705
1787373993.506166,-2.4780258531806423,7.395517169931439e-07,-1.2530705725924833e-05,-3.2768473522082173,0.943217146111543,-117.70617464515001,1.2360,117.706
1787373993.6514454,-2.4780258531681345,7.405232187913686e-07,-1.2564285844283316e-05,-3.2766385347115308,0.9432546347950693,-117.70957170901102,1.2359,117.710
1787373993.7183213,-2.4780258529625123,7.405864828143223e-07,-1.2012812661486939e-05,-3.2762638517333755,0.9430457045492951,-117.71088582444328,1.2355,117.711
1787373993.8524902,-2.4780258530665327,7.39771057339404e-07,-1.1989678954737682e-05,-3.2766244206220967,0.9429571935264378,-117.70277942310265,1.2357,117.703
1787373993.9219913,-2.4780258531539,7.403871472687752e-07,-1.2557101593082442e-05,-3.2767505667134538,0.9429309409775112,-117.70071521384071,1.2358,117.701
1787373994.0518053,-2.478025853143708,7.405629259965845e-07,-1.2554051963046518e-05,-3.2755678008422455,0.9421715722236631,-117.72950506932786,1.2344,117.729
1787373994.1152673,-2.478025853042395,7.407215218275512e-07,-1.2017009411466293e-05,-3.2754896562479825,0.9423012307269193,-117.73145994200864,1.2345,117.731
1787373994.2515843,-2.4780258531430066,7.403641914935821e-07,-1.1999678946924032e-05,-3.2761720237616725,0.9425996751042174,-117.71429351051053,1.2351,117.714
1787373994.3181052,-2.4780258530655566,7.395810408895908e-07,-1.2501928697614168e-05,-3.276477976922355,0.9429689701373474,-117.71501856842805,1.2356,117.715
1787373994.4465537,-2.4780258530403967,7.403990680743722e-07,-1.2521653539259156e-05,-3.276460477472673,0.9431531807644911,-117.71376761550442,1.2357,117.714
1787373994.5123053,-2.4780258530966908,7.406522614780068e-07,-1.2000953007360519e-05,-3.2766026042399234,0.943064522396942,-117.70246464001119,1.2358,117.702
1787373994.6419384,-2.478025853095705,7.396902549291497e-07,-1.1960778747409244e-05,-3.276772392020517,0.9430120422942899,-117.69959419274991,1.2358,117.700
1787373994.7077522,-2.478025853098337,7.40304362528612e-07,-1.2519296923141305e-05,-3.2768850309135327,0.9429717383397664,-117.69789998562582,1.2359,117.698
1787373994.8450046,-2.478025853042374,7.402460693108385e-07,-1.2530321916602569e-05,-3.277040983270426,0.9431237062087706,-117.69403109792717,1.2361,117.694
1787373994.914705,-2.478025853028079,7.405946535681365e-07,-1.199005519524609e-05,-3.277149011109134,0.943334586090956,-117.69948195207247,1.2363,117.699
1787373995.0503416,-2.478025853034293,7.406317259709284e-07,-1.1984751581903757e-05,-3.276673450421656,0.9431030004716013,-117.70289904499747,1.2358,117.703
1787373995.117642,-2.478025853105279,7.397464578622179e-07,-1.2505775457302868e-05,-3.276433585439221,0.9429017730528004,-117.70877535283361,1.2355,117.709
1787373995.2590673,-2.478025853071341,7.395741496033024e-07,-1.2496233123803356e-05,-3.2750871666900423,0.9419214956607562,-117.74932871832122,1.2339,117.749
1787373995.3282602,-2.478025853131581,7.403086584610097e-07,-1.1978552595374894e-05,-3.27552363050372,0.9421944219477205,-117.73001154463131,1.2344,117.730
1787373995.396451,-2.478025853050883,7.404734711083448e-07,-1.2524694735361578e-05,-3.2742074456166623,0.9414047158244156,-117.77005430114923,1.2329,117.770
1787373995.5308018,-2.4780258530684867,7.405833627939669e-07,-1.2525082133215098e-05,-3.275369282751563,0.9421413753349313,-117.73311898285678,1.2343,117.733
1787373995.5975442,-2.478025853004056,7.397152664310796e-07,-1.195070493395243e-05,-3.275791405109433,0.9423717468477731,-117.7233171890242,1.2347,117.723
1787373995.731337,-2.4780258531270576,7.395490309289906e-07,-1.1921781787403466e-05,-3.276107262085207,0.9428902728537597,-117.72262404333594,1.2353,117.723
1787373995.7992866,-2.4780258530405836,7.40323111234352e-07,-1.2518719098375695e-05,-3.27633449786838,0.9428906964361933,-117.7089974153594,1.2355,117.709
1787373995.9388573,-2.4780258530202564,7.405367625618845e-07,-1.2514934789990839e-05,-3.275330853120497,0.9421666371714223,-117.73398421089063,1.2342,117.734
1787373996.0048544,-2.4780258530641177,7.406446923330162e-07,-1.195317084747679e-05,-3.275773292490877,0.9423968830180749,-117.72343316259634,1.2347,117.723
1787373996.137158,-2.4780258530701,7.402940941448938e-07,-1.1938333387175986e-05,-3.276414777699608,0.9426822038041709,-117.70912807044556,1.2353,117.709
1787373996.207731,-2.478025853071833,7.396393442731148e-07,-1.2485891703095365e-05,-3.276681382623056,0.9430351274811074,-117.71066382099414,1.2358,117.711
1787373996.345574,-2.478025853032285,7.404689055217207e-07,-1.2507014995896957e-05,-3.27697208863955,0.9432590103055044,-117.70342248456198,1.2361,117.703
1787373996.4121938,-2.4780258530092913,7.396627637833424e-07,-1.1927303234275896e-05,-3.277008835715904,0.9431468135220004,-117.69434715936985,1.2361,117.694
1787373996.5443163,-2.4780258529773205,7.395958788270558e-07,-1.1924720787148606e-05,-3.275446738881703,0.9420390857231665,-117.74173492379293,1.2342,117.742
1787373996.6134984,-2.478025853173731,7.402431355750647e-07,-1.2496537264541872e-05,-3.275812651526058,0.9422803310629325,-117.72403199452575,1.2346,117.724
1787373996.7495823,-2.478025853098211,7.405439344489108e-07,-1.2501382743984556e-05,-3.2750277237031877,0.9418729875940257,-117.74213703206222,1.2338,117.742
1787373996.8166928,-2.478025853070592,7.406341621309261e-07,-1.1959030888090098e-05,-3.2755425260858755,0.9421983092890809,-117.72944337481356,1.2344,117.729
1787373996.9529998,-2.478025853002786,7.40366994011457e-07,-1.1952629273564028e-05,-3.275809173529203,0.9424972044283588,-117.72386480068722,1.2348,117.724
1787373997.0244572,-2.478025853090102,7.395817532215583e-07,-1.246786516453907e-05,-3.276222971681146,0.9429390847174541,-117.72011095911769,1.2354,117.720
1787373997.094198,-2.4780258529438424,7.403223186554589e-07,-1.195069044947629e-05,-3.2766902975542607,0.943210599327097,-117.7089543610558,1.2359,117.709
1787373997.2297251,-2.4780258531155264,7.40598409056895e-07,-1.1949183936089421e-05,-3.2767910771376823,0.943120159933987,-117.69856752953584,1.2359,117.699
1787373997.3049452,-2.478025852967779,7.405280496972804e-07,-1.2474037215395082e-05,-3.276555711963708,0.942943711574035,-117.70619376322796,1.2356,117.706
1787373997.439166,-2.4780258529894814,7.402557179791232e-07,-1.2465352530576965e-05,-3.2767204641453826,0.9429365695499381,-117.70128146179601,1.2357,117.701
1787373997.5046556,-2.4780258530405317,7.395376284474926e-07,-1.1904403296347212e-05,-3.2769160733082403,0.9432180996713433,-117.70478712947782,1.2361,117.705
1787373997.6374104,-2.478025853041334,7.405180314951651e-07,-1.1937477038946884e-05,-3.2770952144021597,0.9433384228250418,-117.70044893775456,1.2363,117.700
1787373997.7003012,-2.4780258531017716,7.404928797847524e-07,-1.2467186403462565e-05,-3.2770913248311437,0.9431932591707529,-117.69241467925188,1.2362,117.692
1787373997.8397355,-2.478025853019776,7.396163057550272e-07,-1.2434524476048656e-05,-3.27716013476983,0.9430335271186288,-117.69231323343571,1.2361,117.692
1787373997.9080071,-2.478025853011058,7.403656936898445e-07,-1.1928774590042555e-05,-3.277164534190178,0.9429868925573953,-117.69265577329213,1.2361,117.693
1787373998.0412579,-2.4780258529912067,7.403389802010558e-07,-1.1927662917914772e-05,-3.277197183459489,0.9431112713425391,-117.69122546490529,1.2362,117.691
1787373998.1141334,-2.4780258531057817,7.405108343247068e-07,-1.247825404177542e-05,-3.275409827182993,0.9419595805603275,-117.74319481722911,1.2341,117.743
1787373998.2548568,-2.4780258530281665,7.406262666325705e-07,-1.2479800870627122e-05,-3.2757762402167097,0.9422209461062383,-117.72528740106802,1.2346,117.725
1787373998.3200686,-2.4780258530880666,7.397620243832989e-07,-1.1906064500695072e-05,-3.27597481703709,0.9424999526479994,-117.71886622002296,1.2349,117.719
1787373998.3962877,-2.4780258530106716,7.403564621195023e-07,-1.2473937479171094e-05,-3.2757873683590106,0.9425394525995957,-117.72388315177163,1.2348,117.724
1787373998.5290012,-2.4780258530536727,7.402904888115767e-07,-1.2469926883562554e-05,-3.2763624496828516,0.9429127634669905,-117.70831143537185,1.2355,117.708
1787373998.597461,-2.478025852948164,7.404983851465167e-07,-1.1909515222089121e-05,-3.2749459334021678,0.9421358342236601,-117.74315885224303,1.2340,117.743
1787373998.7326589,-2.47802585309708,7.40609207666162e-07,-1.1905619641133514e-05,-3.275441527388754,0.9423648881604786,-117.72982289605653,1.2345,117.730
1787373998.8050587,-2.478025853006782,7.396157372517478e-07,-1.2434332254358713e-05,-3.275863709374952,0.9425414485781712,-117.72045319373409,1.2349,117.720
1787373998.9450922,-2.4780258529769714,7.405337043833097e-07,-1.2466530315012041e-05,-3.2761657734458565,0.9429968017838786,-117.72062897716621,1.2354,117.721
1787373999.0112462,-2.478025853031419,7.405150855696249e-07,-1.1893359231669584e-05,-3.2763736590759835,0.9429600065727769,-117.70773743901638,1.2355,117.708
1787373999.148495,-2.4780258530294668,7.397035172815476e-07,-1.1866565364473215e-05,-3.2767480291184077,0.9429430788581898,-117.70066832000421,1.2358,117.701
1787373999.2159686,-2.4780258530301102,7.402700943386553e-07,-1.2454767858873954e-05,-3.2768649015399243,0.9429335288171964,-117.69862163359919,1.2358,117.699
1787373999.3499234,-2.4780258529940524,7.402935668469077e-07,-1.2457191341600688e-05,-3.277046247482891,0.9431102194957692,-117.69403923921251,1.2361,117.694
1787373999.4191258,-2.4780258529313475,7.404240652042265e-07,-1.1883731052092332e-05,-3.277175999878042,0.9433481338173523,-117.69894487878597,1.2363,117.699
1787373999.4939642,-2.4780258530554202,7.405651706065999e-07,-1.2456445293015549e-05,-3.2771523657793735,0.9431934261751107,-117.69129465172098,1.2362,117.691
1787373999.644426,-2.478025853088068,7.397065152557581e-07,-1.2424915318211909e-05,-3.277181321573658,0.9430327910024672,-117.69193369130711,1.2361,117.692
1787373999.714056,-2.47802585286077,7.40415139707085e-07,-1.1903984283393513e-05,-3.2771928469890383,0.9429853798812738,-117.69215275463078,1.2361,117.692
1787373999.8518696,-2.4780258530148505,7.403768100803674e-07,-1.1907010388764687e-05,-3.2772769759250195,0.9432554487957626,-117.6979374318813,1.2363,117.698
1787373999.9163027,-2.478025853045334,7.403927349228939e-07,-1.2426322930569807e-05,-3.2772705672941163,0.9433221918110938,-117.69727754841658,1.2364,117.697
1787374000.04891,-2.478025853056962,7.405557732092973e-07,-1.2428847371479215e-05,-3.276396139485824,0.9429444360466475,-117.7091569895999,1.2355,117.709
1787374000.1099107,-2.4780258530998163,7.396161129869438e-07,-1.2412363975164245e-05,-3.276557008896952,0.9429194947614037,-117.70440339969348,1.2356,117.704
1787374000.2418196,-2.4780258532098727,7.395972835669328e-07,-1.2407602759256366e-05,-3.276232482759683,0.9428203396373193,-117.71320335021638,1.2353,117.713
1787374000.3110049,-2.478025853025468,7.401545588185394e-07,-1.2405913954822104e-05,-3.276452749280323,0.9428335835756766,-117.70707047995982,1.2355,117.707
1787374000.4527667,-2.478025853001544,7.405263067469868e-07,-1.241271421092251e-05,-3.2752788873699483,0.942069615119995,-117.7357390526854,1.2341,117.736
1787374000.51312,-2.4780258531332486,7.405399218876315e-07,-1.2424004339162191e-05,-3.275721301171012,0.9423167357138161,-117.72509137615353,1.2346,117.725
1787374000.6491933,-2.4780258531389583,7.403455572172499e-07,-1.2419769118864922e-05,-3.2761072432786076,0.9425161042827298,-117.71623324070858,1.2350,117.716
1787374000.7217982,-2.4780258530492705,7.394740010461848e-07,-1.236873859418798e-05,-3.27647679423756,0.9429783008192466,-117.71504998532068,1.2356,117.715
1787374000.8564463,-2.4780258530094437,7.4046141312873e-07,-1.2400634743285624e-05,-3.2766298082076672,0.9429409072724746,-117.7030989467953,1.2357,117.703
1787374000.923422,-2.4780258530473676,7.405140618408344e-07,-1.2409412667965091e-05,-3.2768871085785194,0.9431108100505116,-117.69691533975855,1.2360,117.697
1787374000.9930344,-2.478025853119664,7.40474542580249e-07,-1.2387952325059608e-05,-3.277018511534983,0.9430030142713772,-117.69517893586229,1.2360,117.695
1787374001.1295183,-2.4780258530642594,7.402161880594752e-07,-1.2378165581973843e-05,-3.2770677852225067,0.9429685745333503,-117.69459154987388,1.2360,117.695
1787374001.1978,-2.4780258530252035,7.404576156375998e-07,-1.2398580112685772e-05,-3.2771753737799063,0.9432348969610777,-117.6999371433423,1.2363,117.700
1787374001.344008,-2.4780258531449637,7.406060767525292e-07,-1.2387116365824906e-05,-3.277159210093493,0.9430355271505604,-117.69231644565683,1.2361,117.692
1787374001.4196486,-2.4780258530782744,7.39664760754968e-07,-1.2366539389681757e-05,-3.2766949575441027,0.9428993987781521,-117.70405708244954,1.2357,117.704
1787374001.5537758,-2.4780258530624226,7.396446131400277e-07,-1.2366545907084347e-05,-3.276334277180199,0.9428065292996255,-117.71153274841366,1.2354,117.712
1787374001.6194577,-2.4780258530986945,7.40199120530038e-07,-1.2366309714508678e-05,-3.275280672627859,0.942107521260587,-117.73537888837946,1.2342,117.735
1787374001.7556992,-2.47802585320503,7.405669578704047e-07,-1.2370437229031245e-05,-3.2747180342383837,0.941810946405516,-117.74826715521961,1.2336,117.748
1787374001.824105,-2.4780258530120185,7.405807501450459e-07,-1.238487361353245e-05,-3.2752831317868645,0.9421473248784372,-117.73463349480396,1.2342,117.735
1787374001.8940928,-2.4780258531442043,7.396734378186743e-07,-1.2336146779299254e-05,-3.275279057213701,0.9423112720141998,-117.73522246696653,1.2343,117.735
1787374002.0345294,-2.4780258531211494,7.395138774243988e-07,-1.2324694104243262e-05,-3.2757377353062287,0.9425057714911582,-117.72314092607888,1.2348,117.723
1787374002.1110647,-2.4780258530433663,7.403196754972785e-07,-1.2379698202740421e-05,-3.2761575922114776,0.942668795426757,-117.71394215865243,1.2352,117.714
1787374002.2464976,-2.478025853033071,7.405500752888632e-07,-1.2376334041773324e-05,-3.2765069099069803,0.9430573780515694,-117.71366028466771,1.2357,117.714
1787374002.3128974,-2.4780258531007546,7.405105042127653e-07,-1.2349276976966592e-05,-3.2768127634939517,0.9429807863528911,-117.69915744333628,1.2358,117.699
1787374002.4491606,-2.4780258530327006,7.402482214058826e-07,-1.234027613062738e-05,-3.277009477471961,0.9429496643114932,-117.6958391954219,1.2359,117.696
1787374002.5165434,-2.478025853107422,7.395479545886392e-07,-1.2332583664907678e-05,-3.277136113740182,0.9432169600806939,-117.70076485226056,1.2362,117.701
1787374002.652119,-2.4780258530424275,7.40470295191323e-07,-1.2359645054858906e-05,-3.277132146093964,0.9431108474944312,-117.6923919565842,1.2361,117.692
1787374002.7225602,-2.478025853013252,7.404739171555424e-07,-1.233706076634841e-05,-3.2771870951502162,0.9431997909193609,-117.69074010461927,1.2362,117.691
1787374002.8552008,-2.478025853074255,7.396591223912501e-07,-1.23266734883594e-05,-3.277205581499572,0.9430431772634982,-117.69139764376096,1.2361,117.691
1787374002.9277797,-2.4780258530383725,7.402331535845158e-07,-1.2327109876115104e-05,-3.2767304088135196,0.9429013711903622,-117.70341061406455,1.2357,117.703
1787374002.9956722,-2.4780258530802612,7.396292223682272e-07,-1.2327001445603358e-05,-3.2764724434498307,0.9429897933550603,-117.70758528293186,1.2356,117.708
1787374003.132802,-2.478025853049219,7.40460158483281e-07,-1.2348081443757313e-05,-3.276689142502317,0.9432439507921933,-117.70878136404315,1.2359,117.709
1787374003.1970525,-2.478025852967285,7.405576737444194e-07,-1.2331319814721307e-05,-3.2767568009641357,0.9431220478642562,-117.69916333679525,1.2359,117.699
1787374003.328249,-2.4780258529852026,7.396270550092429e-07,-1.2293003118409228e-05,-3.2769267454709445,0.9429961105644982,-117.69690723105604,1.2359,117.697
1787374003.3956628,-2.4780258531678734,7.403081030532121e-07,-1.2335002451658952e-05,-3.276736884427552,0.9431512293499958,-117.70870168505334,1.2359,117.709
1787374003.5359502,-2.4780258531432295,7.402713240588926e-07,-1.233118444881786e-05,-3.2767991426130845,0.9430501457750693,-117.69896811673448,1.2359,117.699
1787374003.6007376,-2.4780258530878387,7.404164613505362e-07,-1.2318050908072974e-05,-3.2752099421890257,0.9420154010828923,-117.7461935629514,1.2341,117.746
1787374003.7324936,-2.4780258530219803,7.405453272131784e-07,-1.2317753341514083e-05,-3.2759536534544242,0.9424342028304068,-117.71978124526815,1.2349,117.720
1787374003.8005028,-2.4780258530934662,7.396705054539825e-07,-1.230074939288293e-05,-3.2762278397305673,0.9425654876474393,-117.7135794962455,1.2351,117.714
1787374003.9368405,-2.478025853015629,7.405302293188353e-07,-1.2327317035761038e-05,-3.2766965679808586,0.9430165145767992,-117.7105809578114,1.2358,117.711
1787374004.0080128,-2.478025853096274,7.405268901331636e-07,-1.230766565119818e-05,-3.2767813680339186,0.9429653852699669,-117.70008705666608,1.2358,117.700
1787374004.1476135,-2.4780258530296955,7.396572896605056e-07,-1.227515403433762e-05,-3.276951687222982,0.9429267495402451,-117.69709094624314,1.2359,117.697
1787374004.2138727,-2.4780258529734476,7.402672629563641e-07,-1.2295613540556524e-05,-3.277012236630905,0.9429140142829141,-117.69610102803553,1.2359,117.696
