t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787559634.47449,-2.412975646366362,0.01157243393812713,5.400031339198606,-2.4751016135803448,-0.12842637434405035,2.512157860811859,0.1532,2.888,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1539
1787559634.614419,-2.411261487027833,0.011475145811571077,5.589709489521772,-2.4751016135803448,-0.12842637434405035,2.512157860811859,0.1538,3.078,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1526
1787559634.7207463,-2.409526875772272,0.01242552821147529,5.688043816136754,-2.475094071588161,-0.12845592459423774,2.512158796129584,0.1554,3.176,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1520
1787559634.8224137,-2.407813210041376,0.014019489661313425,5.592136957350789,-2.475094071588161,-0.12845592459423774,2.512158796129584,0.1576,3.080,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1519
1787559634.889509,-2.407059692966581,0.01482058678548208,5.380757158031949,-2.475082738887372,-0.12850032723717458,2.5121597313060415,0.1586,2.869,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1520
1787559635.0112677,-2.405419680681263,0.015484197715948696,5.334679617907439,-2.475075649629824,-0.12852810365653253,2.5121601989605273,0.1600,2.823,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1513
1787559635.0712755,-2.404481251171062,0.015478420744145564,5.31872851948164,-2.4750676116391563,-0.1285595973106457,2.512160666646539,0.1604,2.807,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1507
1787559635.209628,-2.4026768981494353,0.015008933330588859,5.570610424356443,-2.4750585087962484,-0.1285952631656891,2.5121611400915174,0.1608,3.058,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1491
1787559635.2775962,-2.401855242542594,0.01495478697034137,5.848439203902482,-2.4750585087962484,-0.1285952631656891,2.5121611400915174,0.1611,3.336,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1485
1787559635.4133236,-2.399985046021285,0.01610318614947454,5.8131823104156775,-2.4750378125327432,-0.12867635321812287,2.5121620695156492,0.1631,3.301,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1481
