t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533237.4205034,-1.9571888662474284,-0.006011471313197826,-0.9481720079188005,-2.5,0.0,0.0,0.5428,0.948,,,,
1787533237.5459535,-1.955953795130209,-0.007792106088200291,-0.9355848976767608,-2.5,0.0,0.0,0.5441,0.936,,,,
1787533237.651503,-1.9544335130561514,-0.00867805379731151,-0.8843610955045155,-2.5,0.0,0.0,0.5456,0.884,,,,
1787533237.758462,-1.952722625025234,-0.008720142620651744,-0.9122452256225266,-2.5,0.0,0.0,0.5473,0.912,,,,
1787533237.8772137,-1.9516156072189992,-0.009011590454225568,-1.0432474806203462,-2.5,0.0,0.0,0.5485,1.043,,,,
1787533237.9393647,-1.9511495341402707,-0.009671038662315005,-1.0382793953559333,-2.5,0.0,0.0,0.5489,1.038,,,,
1787533238.0494318,-1.9499137835688345,-0.011841577927915093,-1.0011811763961764,-2.5,0.0,0.0,0.5502,1.001,,,,
1787533238.167841,-1.9485682433122453,-0.014748554372983145,-0.668195089134039,-2.5,0.0,0.0,0.5516,0.668,,,,
1787533238.277445,-1.9472115327140505,-0.016550376899315548,-0.579568441195829,-2.5,0.0,0.0,0.5530,0.580,,,,
1787533238.327533,-1.9464559644086727,-0.017096069074082662,-0.528526258608985,-2.5,0.0,0.0,0.5538,0.529,,,,
1787533238.4303012,-1.9448848548610174,-0.017675056857044173,-0.5625386078658661,-2.5,0.0,0.0,0.5554,0.563,,,,
1787533238.543677,-1.9435308703039609,-0.01816930442529707,-0.9677195769549455,-2.5,0.0,0.0,0.5568,0.968,,,,
1787533238.6729918,-1.9412022894231473,-0.0205238738686712,-1.1475938351717667,-2.5,0.0,0.0,0.5592,1.148,,,,
1787533238.7314904,-1.9406798828841427,-0.021375932321965937,-1.2578952098373188,-2.5,0.0,0.0,0.5597,1.258,,,,
1787533238.831528,-1.9400526475993551,-0.02253239239591944,-1.0077870560166087,-2.5,0.0,0.0,0.5604,1.008,,,,
