t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787553085.448422,-0.49580383785716176,2.483435372590864,4.123654081475427,-0.590000991371765,2.4256276002636157,5.501902309922182,0.1105,1.378,-0.5835033876103484,2.4195321910477556,5.572567854875741,0.1085
1787553085.5249145,-0.4950184873091113,2.483322288008986,4.123806723606164,-0.5882796025881826,2.4276210537564964,5.44340177437945,0.1086,1.320,-0.6271444670207885,2.427851141899696,5.168984202339094,0.1433
1787553085.6010334,-0.49415488244738387,2.4829744022321165,4.138642345567732,-0.597074998467928,2.4307646689615736,5.104171966124697,0.1154,0.966,-0.6449805513641027,2.4393146932095786,5.025562730838114,0.1570
1787553085.6885676,-0.49330582785142907,2.4823753587237416,4.278171182054751,-0.6116769603913637,2.437484922183261,5.015649366504466,0.1266,0.737,-0.6449805513641027,2.4393146932095786,5.025562730838114,0.1577
1787553085.845604,-0.49182919457781354,2.4826140144361704,4.3330045739474885,-0.6043765751644884,2.4391197777553306,4.788476174798438,0.1207,0.455,-0.5901852711278496,2.445438579739979,5.088372806655353,0.1051
1787553085.9283848,-0.49101737007965895,2.4832249447992134,4.350153529209908,-0.5979077406559601,2.443400407004897,5.118479900432514,0.1141,0.768,-0.5973034915380101,2.4209110965696135,5.459010678432848,0.1232
1787553086.0269234,-0.4902754414879747,2.4840346190743605,4.2375419023383225,-0.5909943944483966,2.4352490277121315,5.257393560058326,0.1119,1.020,-0.593923879121721,2.435882607554972,5.279940688535915,0.1143
1787553086.121444,-0.48961200767758883,2.484705823681812,3.976220355980193,-0.5879930849226602,2.437262706161056,5.255342016493422,0.1092,1.279,-0.6061792554216897,2.4391920971885663,5.085765294773062,0.1251
1787553086.2124622,-0.48861247357665233,2.4845966792893313,3.9797760397177178,-0.5912487197974644,2.4397144105059447,5.0648883910732225,0.1120,1.085,-0.5868540658431305,2.4395988077335713,4.86682757698715,0.1081
1787553086.2953026,-0.4875417062336791,2.484172340922053,4.046387255702342,-0.5862083181111153,2.4412497419578374,4.845389867563477,0.1076,0.799,-0.5868540658431305,2.4395988077335713,4.86682757698715,0.1089
1787553086.451685,-0.48563185229401734,2.4833371528913815,4.306878227764496,-0.5785252034600822,2.4430558045819257,4.589631302963646,0.1013,0.283,-0.6128282472086858,2.428640343866081,5.085712410390093,0.1385
1787553086.5234923,-0.4846421001297533,2.483371953946277,4.325476411938951,-0.5920916074526986,2.4380941066038466,4.947075972062632,0.1166,0.622,-0.5871435971877395,2.431363211307071,5.303065873804864,0.1149
1787553086.5984614,-0.4836422835245284,2.483654409882512,4.2817754920801905,-0.5869531130423782,2.435536345306107,5.248859239108016,0.1140,0.967,-0.5976820521320492,2.425973804533619,5.420125257700866,0.1278
1787553086.76579,-0.4817689953478622,2.4842330997015636,4.118629332612206,-0.5859446190052356,2.4355404541266887,5.182690327158708,0.1150,1.064,-0.5976820521320492,2.425973804533619,5.420125257700866,0.1297
1787553086.8362243,-0.48073936534328876,2.4841367102146363,4.1017867898814035,-0.581973474420306,2.437207758802824,4.844077936278525,0.1116,0.742,-0.6001124194142601,2.4361952387471915,5.0920745101466105,0.1286
