t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376466.3455179,-2.4780322991833033,7.779238230628985e-07,-1.654558132023041e-05,-4.120592010060336,-2.048159313401332,61.074539592154835,2.6254,61.075
1787376466.485778,-2.478032299195243,7.779100104221158e-07,-1.654515937004825e-05,-4.1205931829228,-2.048162993101295,61.074552284993786,2.6254,61.075
1787376466.5588052,-2.4780322992840507,7.779143556773099e-07,-1.6543976251609454e-05,-4.120591140704367,-2.048155671459629,61.074525265954904,2.6254,61.075
1787376466.7020326,-2.4780322992762684,7.779267547360319e-07,-1.654426309852646e-05,-4.12059076263673,-2.048154424532458,61.074522262200944,2.6254,61.075
1787376466.7729383,-2.4780322991803354,7.779338865077676e-07,-1.6545713495806763e-05,-4.120590886852232,-2.0481543207066717,61.07452055769335,2.6254,61.075
1787376466.8429637,-2.4780322992662303,7.77941752130092e-07,-1.6544720618066473e-05,-4.120583127143932,-2.0481307574742975,61.07444824381791,2.6254,61.074
1787376466.9955394,-2.478032299254647,7.779584594719009e-07,-1.654532848816403e-05,-4.1205798007397485,-2.048122061743347,61.07442767390533,2.6254,61.074
1787376467.068064,-2.4780322991572694,7.779671865767144e-07,-1.6546926155412647e-05,-4.120582443995947,-2.048131292505783,61.074462262149154,2.6254,61.074
1787376467.2077663,-2.4780322991440915,7.779856330492811e-07,-1.654773894608438e-05,-4.120580673454941,-2.048123699400803,61.07443018529639,2.6254,61.074
1787376467.2809653,-2.4780322992283508,7.779952869607133e-07,-1.6546952747869978e-05,-4.120578022557703,-2.048116105253069,61.07440896100861,2.6254,61.074
1787376467.3534386,-2.47803229913017,7.780048831745108e-07,-1.6548679372327056e-05,-4.120570761772644,-2.048094188322252,61.074341688715336,2.6254,61.074
1787376467.5000863,-2.4780322991861805,7.779169138790343e-07,-1.654258880199503e-05,-4.120568935907763,-2.048087649885053,61.07431806142565,2.6254,61.074
1787376467.5740004,-2.4780322992780572,7.779170984144725e-07,-1.6541326174718484e-05,-4.120574336972692,-2.0481075369511372,61.07439558996278,2.6254,61.074
1787376467.6483514,-2.4780322991846275,7.77921150307869e-07,-1.65426592760086e-05,-4.1205618131044,-2.048070386271907,61.07428428571789,2.6254,61.074
1787376467.7982614,-2.47803229917692,7.779334435499769e-07,-1.654301114774124e-05,-4.1205717143875695,-2.048101021822119,61.07438295554223,2.6254,61.074
1787376467.8682818,-2.478032299263301,7.779407582497939e-07,-1.654201093972992e-05,-4.120558015163825,-2.048054488225777,61.07421698878712,2.6253,61.074
1787376467.9385424,-2.4780322991669532,7.779483466008026e-07,-1.6543532742166005e-05,-4.1205610103025565,-2.048069103838097,61.07428664383385,2.6254,61.074
1787376468.086829,-2.478032299155436,7.779649717748049e-07,-1.6544204061290634e-05,-4.120559239685013,-2.048061375008664,61.07425328113596,2.6253,61.074
1787376468.158808,-2.478032299240366,7.779738958692327e-07,-1.6543351033440387e-05,-4.12055899382789,-2.0480616125227655,61.07425866197679,2.6253,61.074
1787376468.3050785,-2.4780322992272406,7.779922837297486e-07,-1.6544226616804897e-05,-4.120550104752997,-2.0480372649055623,61.07419480063682,2.6253,61.074
1787376468.375162,-2.4780322991292447,7.78001682083697e-07,-1.654595343597064e-05,-4.120552308394625,-2.0480439281514147,61.07421589340232,2.6253,61.074
1787376468.4481726,-2.4780322992650783,7.779279355064385e-07,-1.653896085944297e-05,-4.1205522636544805,-2.048042507479296,61.074206297285045,2.6253,61.074
1787376468.5863276,-2.4780322992775274,7.779134978993228e-07,-1.6538606499718262e-05,-4.120544787024961,-2.048019674034873,61.07413522867354,2.6253,61.074
1787376468.6576862,-2.4780322991841905,7.779174640206723e-07,-1.653994348614856e-05,-4.120545218168013,-2.048022644068503,61.074152008721235,2.6253,61.074
1787376468.8059068,-2.4780322991766313,7.779296272921203e-07,-1.6540303501713017e-05,-4.120546277809381,-2.0480259934284137,61.07416375016815,2.6253,61.074
1787376468.8767562,-2.4780322992630723,7.779368922497445e-07,-1.6539307527878043e-05,-4.120544188741307,-2.048018013907133,61.074132114174354,2.6253,61.074
1787376468.9468544,-2.478032299166777,7.779444383968826e-07,-1.6540834095470675e-05,-4.120533857171905,-2.0479891116233313,61.0740531687732,2.6253,61.074
1787376469.088487,-2.4780322991553483,7.779609973764391e-07,-1.6541514663714844e-05,-4.120533994807838,-2.0479907190026787,61.07406361052572,2.6253,61.074
1787376469.1626546,-2.4780322992403154,7.779698947013732e-07,-1.6540666212725182e-05,-4.12054172871923,-2.0480136771799837,61.074133361013665,2.6253,61.074
1787376469.3064873,-2.4780322992272557,7.779882392102008e-07,-1.654155161114762e-05,-4.12053422573164,-2.04799133385057,61.074066074926414,2.6253,61.074
1787376469.3832104,-2.4780322991292896,7.779976183688376e-07,-1.6543283475167064e-05,-4.120532802407204,-2.0479856950509507,61.07404312117715,2.6253,61.074
1787376469.4596517,-2.4780322992651507,7.779238558471935e-07,-1.653629578780911e-05,-4.120529392986127,-2.047976158796848,61.07401745567466,2.6253,61.074
1787376469.605951,-2.4780322992776216,7.779094337403199e-07,-1.653595454440429e-05,-4.120531250331263,-2.0479818174916535,61.07403547125104,2.6253,61.074
1787376469.6779392,-2.478032299184291,7.779134126987858e-07,-1.6537298283854005e-05,-4.12052837026023,-2.0479719033012254,61.07399981788659,2.6253,61.074
1787376469.7537987,-2.47803229927202,7.779191875339857e-07,-1.653621944618608e-05,-4.120533822751947,-2.047988902117409,61.07405511934238,2.6253,61.074
1787376469.8989222,-2.4780322992631865,7.779328797711627e-07,-1.653668211930187e-05,-4.1205220338516115,-2.047953341341823,61.0739456426784,2.6252,61.074
1787376469.9670768,-2.478032299166896,7.779404387744449e-07,-1.6538215473413526e-05,-4.120520688659264,-2.04795075499855,61.07394428861455,2.6252,61.074
1787376470.1109893,-2.4780322991554766,7.779570208534437e-07,-1.653890928673548e-05,-4.120516764308644,-2.0479351444247347,61.07388037368529,2.6252,61.074
1787376470.1874788,-2.4780322992404495,7.779659270943685e-07,-1.6538067275159463e-05,-4.1205222858287485,-2.0479564336723053,61.07396637955811,2.6252,61.074
1787376470.261171,-2.478032299142897,7.779748724032177e-07,-1.6539741484604103e-05,-4.120515365743818,-2.047932900967678,61.07388238118963,2.6252,61.074
1787376470.4009967,-2.4780322991294463,7.779936685882579e-07,-1.6540703782975326e-05,-4.1205142416181495,-2.0479292146088244,61.07387019994453,2.6252,61.074
1787376470.4702377,-2.478032299265316,7.779199098833579e-07,-1.653372216402585e-05,-4.12051496508999,-2.047934138907393,61.07389745725189,2.6252,61.074
1787376470.544006,-2.478032299185793,7.779054163964351e-07,-1.65346417664063e-05,-4.120509826737749,-2.047918467290144,61.07384871686768,2.6252,61.074
1787376470.6841385,-2.478032299184445,7.779095354353124e-07,-1.6534747549888888e-05,-4.12051029044571,-2.047920924224885,61.07386113320396,2.6252,61.074
1787376470.7517695,-2.4780322992721695,7.779153333530139e-07,-1.6533676161352128e-05,-4.120510242045559,-2.0479204407013527,61.073858366812054,2.6252,61.074
1787376470.8973694,-2.478032299263329,7.779290672164528e-07,-1.6534153913973368e-05,-4.120507445252805,-2.0479101579372108,61.07381905649579,2.6252,61.074
1787376470.980273,-2.4780322991670354,7.779366444909269e-07,-1.6535694816787707e-05,-4.120509733920586,-2.0479189299483216,61.073854510078824,2.6252,61.074
1787376471.0614321,-2.47803229925263,7.77944884261582e-07,-1.6534789528706175e-05,-4.120505367138069,-2.0479066363232747,61.073820690699684,2.6252,61.074
1787376471.2128391,-2.478032299240588,7.779621769960735e-07,-1.6535568275823056e-05,-4.120507838892401,-2.0479134716385263,61.073839331158396,2.6252,61.074
1787376471.2896574,-2.4780322991430377,7.779711333271658e-07,-1.6537249720356692e-05,-4.120506992559077,-2.0479096066019933,61.07382193981639,2.6252,61.074
1787376471.3623087,-2.4780322992275483,7.779805555624018e-07,-1.653648061358834e-05,-4.120504604485621,-2.0479022866784966,61.07379898174411,2.6252,61.074
1787376471.4376435,-2.4780322991295956,7.77989946532825e-07,-1.6538225886011606e-05,-4.120502486601501,-2.047896388345766,61.073783277385985,2.6252,61.074
1787376471.5776944,-2.478032299166439,7.779271612858528e-07,-1.6533150865402926e-05,-4.120501842117793,-2.0478949265196977,61.07378108010402,2.6252,61.074
1787376471.6431284,-2.478032299268833,7.779133372012891e-07,-1.6531630776974718e-05,-4.1205054718813585,-2.0479057563847607,61.07381428857909,2.6252,61.074
1787376471.7872791,-2.478032299267191,7.779177745329761e-07,-1.6531814536226308e-05,-4.1205086543269935,-2.0479134274580755,61.07382993829428,2.6252,61.074
1787376471.8639433,-2.478032299172549,7.779234268795953e-07,-1.653326429779737e-05,-4.120505477194055,-2.04790276260203,61.07379247633361,2.6252,61.074
1787376472.0125253,-2.4780322991635866,7.779372727482472e-07,-1.6533813324939277e-05,-4.12050073209451,-2.0478892849940853,61.07375458286794,2.6252,61.074
1787376472.087272,-2.4780322992495285,7.779451184145567e-07,-1.6532905484712557e-05,-4.120496300737706,-2.0478775137160086,61.07372549252926,2.6252,61.074
1787376472.155482,-2.478032299152813,7.779531528532852e-07,-1.6534518053553768e-05,-4.12048926703923,-2.047856193777222,61.07365942001088,2.6251,61.074
1787376472.2983878,-2.478032299140724,7.779704834777424e-07,-1.6535364394587408e-05,-4.120490509413517,-2.0478628293834578,61.07369266483147,2.6252,61.074
1787376472.3681319,-2.4780322992254322,7.779796868310725e-07,-1.6534596206959915e-05,-4.12048928206991,-2.047858799635738,61.073678927159534,2.6251,61.074
1787376472.50354,-2.4780322992119626,7.779985241405788e-07,-1.653563877353984e-05,-4.1204880088384925,-2.0478545661730934,61.07366446910831,2.6251,61.074
1787376472.5758586,-2.4780322991647785,7.779257954652018e-07,-1.6531272812160098e-05,-4.120489414390077,-2.0478594363821867,61.073682449784705,2.6251,61.074
1787376472.6480246,-2.4780322992672836,7.779118552227139e-07,-1.652975608728536e-05,-4.120486027245465,-2.0478489881814146,61.0736494485882,2.6251,61.074
1787376472.792679,-2.4780322992658204,7.779161107150483e-07,-1.652994778934556e-05,-4.120486557230741,-2.047850980895324,61.07365743373682,2.6251,61.074
1787376472.866425,-2.478032299171251,7.779216925316327e-07,-1.653140195137752e-05,-4.12048961087608,-2.0478597249992467,61.07368267466279,2.6251,61.074
1787376472.9408126,-2.4780322992582406,7.779283630679078e-07,-1.653041829279438e-05,-4.120484136630057,-2.047841403718948,61.073618330183734,2.6251,61.074
1787376473.0833287,-2.4780322992483974,7.779432272637737e-07,-1.6531057153661132e-05,-4.120482090722226,-2.0478356716268675,61.073602809612204,2.6251,61.074
1787376473.153654,-2.4780322991517254,7.779512249147906e-07,-1.6532674896942098e-05,-4.120483117416488,-2.0478409355986185,61.07362859559582,2.6251,61.074
1787376473.30197,-2.47803229913971,7.779684944971205e-07,-1.6533531520442283e-05,-4.120483998143211,-2.0478436110841574,61.07363725366804,2.6251,61.074
1787376473.3766336,-2.47803229922445,7.779776730089394e-07,-1.653276835599534e-05,-4.120478665718174,-2.0478256965876143,61.0735740939224,2.6251,61.074
1787376473.4495845,-2.4780322991266983,7.779868527488883e-07,-1.6534520764380835e-05,-4.120480104101454,-2.0478323420482383,61.07360472940521,2.6251,61.074
1787376473.6012306,-2.478032299163874,7.779237269373441e-07,-1.6529461143819853e-05,-4.120491425828726,-2.047863816223315,61.07369087816947,2.6252,61.074
1787376473.6837747,-2.478032299266396,7.779097798404759e-07,-1.6527950193765338e-05,-4.120488837020967,-2.0478535282546537,61.0736482886766,2.6251,61.074
1787376473.7621033,-2.478032299176038,7.779097627224956e-07,-1.6529238932630023e-05,-4.1204839137288,-2.047839453034878,61.073608290698544,2.6251,61.074
1787376473.9062016,-2.4780322991704025,7.779196100758971e-07,-1.652961392248826e-05,-4.120477535765675,-2.04782395600905,61.07357685189097,2.6251,61.074
1787376473.9804263,-2.4780322992574026,7.779262801601411e-07,-1.6528636048653574e-05,-4.120475688046008,-2.047818417807037,61.07355997875059,2.6251,61.074
1787376474.0520995,-2.478032299161579,7.779333436569284e-07,-1.653018415290923e-05,-4.120474376133845,-2.0478148275006824,61.07355073409132,2.6251,61.074
1787376474.1909702,-2.4780322991509163,7.779491424448519e-07,-1.653091058091779e-05,-4.1204766183785795,-2.0478216899779054,61.07357257441679,2.6251,61.074
1787376474.2640743,-2.4780322992361983,7.779577375267193e-07,-1.6530085790172515e-05,-4.120472196441406,-2.0478069212960412,61.073520829129464,2.6251,61.074
1787376474.3418167,-2.4780322991389183,7.779664139703703e-07,-1.65317789666624e-05,-4.120473643234521,-2.047812985214813,61.07354714690323,2.6251,61.074
1787376474.4936175,-2.478032299125924,7.77984773368465e-07,-1.6532779815011298e-05,-4.120473306522218,-2.0478112931429027,61.07353914041176,2.6251,61.074
1787376474.5614479,-2.4780322992102684,7.7799439064476e-07,-1.6532086123974336e-05,-4.1204708149170175,-2.0478035101958354,61.07351401210881,2.6251,61.074
1787376474.7051356,-2.4780322992656436,7.779077061004789e-07,-1.6526226626891807e-05,-4.1204708929479175,-2.0478046741389324,61.07352185482162,2.6251,61.074
1787376474.7839303,-2.4780322991752897,7.779076964744712e-07,-1.6527521713397587e-05,-4.120468998375332,-2.047798521836477,61.07350108371688,2.6251,61.074
1787376474.858247,-2.478032299264215,7.779119710540493e-07,-1.652644255515477e-05,-4.120468215797895,-2.047796754888091,61.07349826220957,2.6251,61.074
1787376475.0073647,-2.4780322992566646,7.779242349080441e-07,-1.652693717454155e-05,-4.120468551081442,-2.047796740308106,61.07349400592843,2.6251,61.074
1787376475.0841143,-2.4780322991608448,7.779313049903838e-07,-1.6528491510319785e-05,-4.120466629261392,-2.0477914953513054,61.073480316730105,2.6251,61.073
1787376475.1563718,-2.4780322992468484,7.77939112989748e-07,-1.6527600131026494e-05,-4.12046716350986,-2.047793987255943,61.073491900363386,2.6251,61.074
1787376475.294468,-2.478032299235476,7.779557168916494e-07,-1.6528411083269538e-05,-4.120471150708601,-2.0478053535952014,61.073524396025476,2.6251,61.074
1787376475.3655689,-2.478032299138201,7.779643977600379e-07,-1.6530110385236473e-05,-4.120469181252305,-2.047798126765483,61.0734965126902,2.6251,61.074
1787376475.506718,-2.4780322991252177,7.779827639619349e-07,-1.6531123021315416e-05,-4.120467433421497,-2.0477929941778275,61.07348151819064,2.6251,61.073
1787376475.5787454,-2.478032299209568,7.779923844706432e-07,-1.6530435086716464e-05,-4.120466857406801,-2.047791990880792,61.073481685417384,2.6251,61.073
1787376475.6483936,-2.4780322991624226,7.779196436551834e-07,-1.652608638348886e-05,-4.120462191087295,-2.04777878443631,61.07344480563867,2.6251,61.073
1787376475.7947624,-2.4780322991746,7.779057099094517e-07,-1.6525889076406113e-05,-4.120462898736762,-2.0477816095634034,61.0734566561442,2.6251,61.073
1787376475.8702598,-2.478032299263527,7.779099928151062e-07,-1.6524815970080396e-05,-4.120462950083964,-2.0477814094888735,61.07345456659993,2.6251,61.073
1787376475.9433582,-2.478032299168975,7.779155887987978e-07,-1.652628875479661e-05,-4.120460344385389,-2.0477729620349887,61.073426047632154,2.6251,61.073
1787376476.0888422,-2.478032299160163,7.779293515946595e-07,-1.6526883565832072e-05,-4.120460080445184,-2.0477717163454088,61.073420445971834,2.6251,61.073
1787376476.1623719,-2.47803229924617,7.779371670302141e-07,-1.6525998145579517e-05,-4.120459781336612,-2.0477720912032855,61.07342715916387,2.6251,61.073
1787376476.306464,-2.4780322992348047,7.779537832323892e-07,-1.6526821072528358e-05,-4.120459433138292,-2.0477710324232317,61.07342402071501,2.6251,61.073
1787376476.3836193,-2.4780322991375336,7.779624696807597e-07,-1.652852633446566e-05,-4.120461512134913,-2.047777268251375,61.07344329840475,2.6251,61.073
1787376476.468105,-2.4780322992222916,7.779716573655252e-07,-1.6527780510112687e-05,-4.120460375008286,-2.0477730346635443,61.073426770689,2.6251,61.073
1787376476.548115,-2.478032299124559,7.779808454003525e-07,-1.6529550706969166e-05,-4.120457675346298,-2.047764487846477,61.073398801594706,2.6251,61.073
1787376476.6964402,-2.4780322991617747,7.779177306065522e-07,-1.6524525622570377e-05,-4.12045866984205,-2.047768853534316,61.07341831869667,2.6251,61.073
1787376476.771152,-2.4780322992643065,7.779038055997611e-07,-1.6523032874249053e-05,-4.120456208577165,-2.047760848219451,61.07339110258649,2.6250,61.073
1787376476.8474646,-2.4780322991739556,7.779038132044364e-07,-1.6524340408372093e-05,-4.120455557369866,-2.047758768208318,61.07338433918831,2.6250,61.073
1787376476.9947848,-2.4780322991683335,7.779137102581805e-07,-1.652475230001375e-05,-4.120455578507971,-2.047759837639926,61.07339208691519,2.6250,61.073
1787376477.0681121,-2.478032299255341,7.779204030316589e-07,-1.6523792494112974e-05,-4.120456165007305,-2.0477616625984143,61.073398020598766,2.6250,61.073
1787376477.141675,-2.4780322991595263,7.779274879121656e-07,-1.6525359051197193e-05,-4.120454967221762,-2.047757924145706,61.073386071930024,2.6250,61.073
1787376477.287818,-2.4780322991488832,7.779433260018216e-07,-1.6526121484649804e-05,-4.1204549492530544,-2.047757820165223,61.07338564358686,2.6250,61.073
1787376477.3568108,-2.4780322992341763,7.779519372775494e-07,-1.6525314144669803e-05,-4.120455228179346,-2.047758595708009,61.07338780738467,2.6250,61.073
1787376477.4908168,-2.4780322992216703,7.779698184175318e-07,-1.652628499030343e-05,-4.120452985789518,-2.047751959530053,61.07336798464332,2.6250,61.073
1787376477.563353,-2.478032299123943,7.779790092508746e-07,-1.652806095836922e-05,-4.120452697930505,-2.047751319835368,61.07336709525611,2.6250,61.073
1787376477.7064137,-2.4780322991611685,7.779159000618303e-07,-1.6523047164239762e-05,-4.120451619313837,-2.0477480143197027,61.07335669026611,2.6250,61.073
1787376477.7802222,-2.4780322992637025,7.779019821501938e-07,-1.6521560268709512e-05,-4.120453139018752,-2.0477522718955106,61.07336858019556,2.6250,61.073
1787376477.8573008,-2.478032299173353,7.779019981020603e-07,-1.6522873849894926e-05,-4.1204522276775135,-2.0477494212290646,61.073359429045965,2.6250,61.073
1787376478.0122523,-2.478032299167734,7.779119105825376e-07,-1.652329742082617e-05,-4.120451571012681,-2.0477477165839133,61.07335539053277,2.6250,61.073
1787376478.08817,-2.478032299254743,7.779186108229977e-07,-1.6522343272646072e-05,-4.120450954722092,-2.047745705896934,61.073348655414534,2.6250,61.073
1787376478.1622808,-2.4780322991589303,7.779257020901328e-07,-1.6523915736762543e-05,-4.120449350991455,-2.047740996651682,61.07333475355108,2.6250,61.073
1787376478.312135,-2.4780322991482917,7.779415513648792e-07,-1.65246896325191e-05,-4.120450437814167,-2.0477444318888063,61.07334617234878,2.6250,61.073
1787376478.3821383,-2.4780322992335875,7.779501676329515e-07,-1.652388802117621e-05,-4.120449318535058,-2.0477410043980826,61.07333538793088,2.6250,61.073
1787376478.4513254,-2.478032299136324,7.779588624453725e-07,-1.652560477159481e-05,-4.120448922943571,-2.047740141236563,61.073334238533846,2.6250,61.073
1787376478.5956886,-2.478032299123366,7.779772515328258e-07,-1.6526651582986823e-05,-4.120448066131838,-2.047737658820425,61.07332712366049,2.6250,61.073
1787376478.6713796,-2.478032299207731,7.779868801941381e-07,-1.6525980277770844e-05,-4.120448147846746,-2.0477381066628864,61.07332940582934,2.6250,61.073
1787376478.746202,-2.4780322991606005,7.779141475291952e-07,-1.652164866438834e-05,-4.120447830801905,-2.047736940986069,61.073325013238346,2.6250,61.073
1787376478.886872,-2.4780322991727886,7.779002603991697e-07,-1.6521486998780573e-05,-4.120454994752967,-2.0477890273645483,61.07334112082161,2.6251,61.073
1787376478.9597037,-2.478032299261719,7.779045675685098e-07,-1.6520431424597826e-05,-4.120450567499417,-2.0477449263312493,61.07334868302969,2.6250,61.073
1787376479.107246,-2.478032299254183,7.77916893760362e-07,-1.6520973501745133e-05,-4.120449008925326,-2.047738751363976,61.073323285593034,2.6250,61.073
1787376479.1819289,-2.478032299158372,7.779239917636181e-07,-1.6522551627855402e-05,-4.12044654584418,-2.04773207412709,61.07330599360591,2.6250,61.073
1787376479.2550142,-2.478032299244385,7.779318257837532e-07,-1.652168324551905e-05,-4.120447037596523,-2.04773472383816,61.07331925985481,2.6250,61.073
1787376479.4003797,-2.4780322992330364,7.779484744359095e-07,-1.6522540248486337e-05,-4.120445153271666,-2.0477291991271254,61.07330296830206,2.6250,61.073
1787376479.4723995,-2.4780322991357755,7.77957173765686e-07,-1.6524262582483084e-05,-4.12044537065667,-2.047729979192406,61.07330600426903,2.6250,61.073
1787376479.5438395,-2.4780322992205437,7.779663727381075e-07,-1.652353322583438e-05,-4.1204458169342,-2.0477311875381115,61.07330917260178,2.6250,61.073
1787376479.7014284,-2.478032299207193,7.779852013791463e-07,-1.6524654146994994e-05,-4.120445205211497,-2.047729145841928,61.07330211921217,2.6250,61.073
1787376479.7801223,-2.4780322991600667,7.779124711194789e-07,-1.6520327843787604e-05,-4.120445189118946,-2.047729042190888,61.07330164744421,2.6250,61.073
1787376479.8545463,-2.4780322992626043,7.778985662018699e-07,-1.651885210952188e-05,-4.12044481661336,-2.047727876505467,61.07329788238292,2.6250,61.073
1787376479.9427829,-2.4780322991722574,7.77898597623377e-07,-1.6520177152567532e-05,-4.120444951599266,-2.047728316024499,61.07329947130264,2.6250,61.073
1787376480.0889056,-2.478032299166643,7.779085384831443e-07,-1.6520623178212275e-05,-4.120445339705244,-2.0477293772306204,61.07330231031547,2.6250,61.073
1787376480.1619523,-2.4780322992536545,7.779152517528685e-07,-1.6519679961115932e-05,-4.120447490645071,-2.047735199038238,61.07331754853904,2.6250,61.073
1787376480.2409928,-2.4780322991578454,7.779223558794545e-07,-1.6521263613598093e-05,-4.12044297610795,-2.047721902326091,61.073277870889534,2.6250,61.073
1787376480.3857489,-2.4780322991472157,7.779382278641435e-07,-1.6522059244825302e-05,-4.120442647006625,-2.04772167067392,61.07328052434839,2.6250,61.073
1787376480.4574502,-2.4780322992325163,7.779468537764923e-07,-1.6521268139481135e-05,-4.120442272535777,-2.0477206789711806,61.07327806964295,2.6250,61.073
1787376480.5981338,-2.47803229922003,7.779647600207693e-07,-1.652227143872191e-05,-4.120441734001137,-2.0477190659351114,61.07327322677717,2.6250,61.073
1787376480.668608,-2.4780322991223143,7.77973960339553e-07,-1.652406362505416e-05,-4.120441234218745,-2.0477175589180483,61.07326864633305,2.6250,61.073
1787376480.8044243,-2.4780322991595645,7.779108653068281e-07,-1.6519081297486394e-05,-4.120441044877276,-2.0477170623372802,61.07326751909658,2.6250,61.073
1787376480.8746524,-2.4780322992621033,7.778969671394618e-07,-1.651761078485848e-05,-4.120441245472143,-2.04771773334124,61.073269892444245,2.6250,61.073
1787376480.9457307,-2.478032299171758,7.778970055269949e-07,-1.651894123676832e-05,-4.120440343040558,-2.0477147501901802,61.07325961467141,2.6250,61.073
1787376481.0896473,-2.478032299166146,7.779069607980317e-07,-1.651939769250913e-05,-4.1204400045669685,-2.047713900906696,61.07325780842337,2.6250,61.073
1787376481.15928,-2.478032299253159,7.779136801452783e-07,-1.6518459548658475e-05,-4.120439860023666,-2.0477136786724115,61.07325805159077,2.6250,61.073
1787376481.3034446,-2.478032299243368,7.779286349925076e-07,-1.651919033204991e-05,-4.120441246234988,-2.047717810380896,61.073270701240524,2.6250,61.073
1787376481.3771324,-2.478032299146725,7.77936672128731e-07,-1.6520854253325905e-05,-4.12044207020961,-2.0477196612869717,61.07327373146616,2.6250,61.073
1787376481.448623,-2.4780322992320283,7.779453025640731e-07,-1.6520068083648973e-05,-4.120441777973679,-2.0477185123094133,61.073269029523374,2.6250,61.073
1787376481.592517,-2.4780322992195476,7.779632164886757e-07,-1.6521081335717394e-05,-4.120439259525019,-2.047711228143127,61.07324793897954,2.6250,61.073
1787376481.665133,-2.4780322991218346,7.779724204375581e-07,-1.6522878401081834e-05,-4.120438815974243,-2.04771042570929,61.073247840379956,2.6250,61.073
1787376481.808548,-2.4780322991081496,7.779916358043775e-07,-1.652408057029328e-05,-4.120438046599532,-2.0477084175780984,61.07324305438417,2.6250,61.073
1787376481.878193,-2.478032299243936,7.779180463304261e-07,-1.6517216026427718e-05,-4.120438292481899,-2.0477092462523334,61.073245997176514,2.6250,61.073
1787376481.9486778,-2.4780322991643895,7.779036390740594e-07,-1.6518248726922844e-05,-4.120437815861306,-2.0477075718750313,61.07323986753326,2.6250,61.073
1787376482.0920682,-2.4780322991630674,7.779078447720238e-07,-1.6518574512744832e-05,-4.120437933831417,-2.0477080196686854,61.073241715580714,2.6250,61.073
1787376482.1676786,-2.478032299250825,7.779136623259277e-07,-1.651761058715735e-05,-4.120438539464613,-2.0477097862706426,61.07324692814568,2.6250,61.073
1787376482.2441325,-2.478032299155587,7.779201086407367e-07,-1.6519178636024195e-05,-4.120437207213947,-2.047705480855526,61.07323244359137,2.6250,61.073
1787376482.385598,-2.4780322991458457,7.779349848795951e-07,-1.6519949584278656e-05,-4.120437144541456,-2.0477056458188274,61.07323454511937,2.6250,61.073
1787376482.4607894,-2.4780322992315016,7.779432181930944e-07,-1.651914810381476e-05,-4.120437449994165,-2.047706634119187,61.073237893783464,2.6250,61.073
1787376482.60697,-2.4780322992195902,7.779604947580657e-07,-1.6520134436104966e-05,-4.1204364463114915,-2.0477032828182944,61.0732262000832,2.6250,61.073
1787376482.682771,-2.4780322991221073,7.779694432788096e-07,-1.6521919494037517e-05,-4.120436993398883,-2.047704963954649,61.073231588227756,2.6250,61.073
1787376482.7563405,-2.478032299206684,7.779788590188885e-07,-1.652125164914908e-05,-4.1204360281490695,-2.047702400486393,61.073225229605534,2.6250,61.073
1787376482.9003775,-2.4780322992447354,7.779144933184833e-07,-1.6516224970069767e-05,-4.1204363881579,-2.0477035858862442,61.073229325425906,2.6250,61.073
1787376482.971695,-2.478032299165308,7.778999656909557e-07,-1.6517250003394727e-05,-4.120436052001255,-2.0477023383496027,61.07322451773365,2.6250,61.073
1787376483.0447876,-2.478032299257397,7.779000382488008e-07,-1.651610661089143e-05,-4.12043582115844,-2.0477018160458034,61.07322371513374,2.6250,61.073
1787376483.19134,-2.478032299251995,7.779097488994058e-07,-1.6516591305213207e-05,-4.1204357232635225,-2.047701472316694,61.07322244012545,2.6250,61.073
1787376483.263262,-2.4780322991568178,7.779161419162455e-07,-1.6518153398134144e-05,-4.120436166148435,-2.04770276147153,61.07322629137718,2.6250,61.073
1787376483.4035895,-2.478032299147171,7.779309374087676e-07,-1.6518912857706008e-05,-4.120435059193962,-2.0476995165928336,61.073216716965725,2.6250,61.073
1787376483.4741902,-2.478032299232864,7.779391409894318e-07,-1.6518105951916843e-05,-4.120434899861131,-2.0476991029320564,61.073215722296524,2.6250,61.073
1787376483.54708,-2.478032299135947,7.779474828753161e-07,-1.6519819730092323e-05,-4.120434648195927,-2.0476983382154366,61.0732133872359,2.6250,61.073
1787376483.6914961,-2.4780322991235586,7.779653042449132e-07,-1.6520862355768392e-05,-4.12043468088885,-2.047698456742067,61.07321389775962,2.6250,61.073
1787376483.764312,-2.4780322992081585,7.779747047988433e-07,-1.6520189632471775e-05,-4.120435175664606,-2.0476999285202937,61.07321836082199,2.6250,61.073
1787376483.837273,-2.4780322991102937,7.779840781878982e-07,-1.6522032786810487e-05,-4.1204342971594174,-2.0476969503326545,61.07320779017355,2.6250,61.073
1787376483.9916701,-2.478032299166828,7.778957965391426e-07,-1.6516175455213383e-05,-4.120433724829039,-2.0476951969643027,61.07320231444775,2.6250,61.073
1787376484.0669222,-2.478032299258917,7.778958853515636e-07,-1.6515029123968164e-05,-4.120433965979943,-2.047696467222306,61.07320856857956,2.6250,61.073
1787376484.1411433,-2.478032299165685,7.778998616405069e-07,-1.6516481676507693e-05,-4.120434122918062,-2.0476967443069944,61.073208626587316,2.6250,61.073
