t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376320.132349,-2.4780322991640427,7.777389977190938e-07,-1.6513230321220527e-05,-1.3536544978856226,-1.926260467279485,168.74294408016314,2.2304,168.743
1787376320.276506,-2.4780322991567045,7.777522515613449e-07,-1.6513843480478388e-05,-1.3536544984001058,-1.926260322283434,168.74294848050582,2.2304,168.743
1787376320.3536704,-2.4780322992408728,7.777589938944094e-07,-1.6512953447182456e-05,-1.3536548096232832,-1.9262608135004335,168.74293723038204,2.2304,168.743
1787376320.4254746,-2.4780322991470687,7.777681456845749e-07,-1.6514624456741048e-05,-1.3536548685850025,-1.9262609825179642,168.74293217759467,2.2304,168.743
1787376320.5649855,-2.4780322991358568,7.777857781484775e-07,-1.651555267827807e-05,-1.353654860124633,-1.9262608637554253,168.74293606998603,2.2304,168.743
1787376320.637685,-2.4780322992185506,7.777941428640275e-07,-1.6514807378613474e-05,-1.3536548029877775,-1.926260755409752,168.7429385846937,2.2304,168.743
1787376320.7823806,-2.47803229920571,7.778135417947315e-07,-1.6515935793947503e-05,-1.3536550925443294,-1.9262613368274342,168.742924161806,2.2304,168.743
1787376320.8558052,-2.478032299110237,7.778245078790547e-07,-1.6517807694042655e-05,-1.3536549286556936,-1.9262609597855882,168.74293395720912,2.2304,168.743
1787376320.9312909,-2.478032299243825,7.77750201937555e-07,-1.6510920255810096e-05,-1.3536550073615015,-1.9262610960965958,168.742930905226,2.2304,168.743
1787376321.0793197,-2.478032299256488,7.777368568133956e-07,-1.6510819503859226e-05,-1.3536552568570395,-1.92626160701206,168.7429180865654,2.2304,168.743
1787376321.1547148,-2.4780322991656334,7.777424392199758e-07,-1.6512302263094508e-05,-1.3536551409297812,-1.9262613102784212,168.74292604570147,2.2304,168.743
1787376321.2284503,-2.478032299251073,7.777476851068984e-07,-1.6511322566040073e-05,-1.3536554349877157,-1.9262618221700867,168.74291442662837,2.2304,168.743
1787376321.367168,-2.478032299242427,7.777624395985535e-07,-1.6512020838953363e-05,-1.3536552285056018,-1.9262615569621675,168.74291931433584,2.2304,168.743
1787376321.438379,-2.478032299148613,7.777715893420164e-07,-1.6513690533355986e-05,-1.3536555103583299,-1.92626201990364,168.7429087691386,2.2304,168.743
1787376321.5796318,-2.478032299137384,7.77789213542374e-07,-1.6514615737023778e-05,-1.3536555132285584,-1.926261930151879,168.7429120155322,2.2304,168.743
1787376321.6487293,-2.4780322992200707,7.777975712676389e-07,-1.65138687457787e-05,-1.3536555864737956,-1.9262620552271559,168.74290920752358,2.2304,168.743
1787376321.7199166,-2.4780322991249975,7.778080927372123e-07,-1.6515676518205067e-05,-1.3536555902741823,-1.926262150519301,168.74290586992063,2.2304,168.743
1787376321.8642037,-2.4780322991117454,7.778279015359108e-07,-1.651686445926079e-05,-1.3536556396844792,-1.9262621411864185,168.74290728552293,2.2304,168.743
1787376321.9351015,-2.478032299193616,7.778371332153237e-07,-1.6516243647785665e-05,-1.353655691497842,-1.9262622281027575,168.74290534633437,2.2304,168.743
1787376322.0835185,-2.4780322992488797,7.777517134050741e-07,-1.6510563541777102e-05,-1.353655748603904,-1.9262624138453386,168.7428999428253,2.2304,168.743
1787376322.1479785,-2.4780322991608843,7.777533563302363e-07,-1.6511965261203803e-05,-1.353655782855678,-1.926262376905291,168.742901981891,2.2304,168.743
1787376322.2879035,-2.4780322991552493,7.777643456450005e-07,-1.6512525175299872e-05,-1.353655303367432,-1.9262615014330584,168.74292191806788,2.2304,168.743
1787376322.35954,-2.478032299239883,7.777705023829075e-07,-1.6511619332777027e-05,-1.3536554031234578,-1.9262618246567158,168.74291344972318,2.2304,168.743
1787376322.4323268,-2.478032299146465,7.777791696082651e-07,-1.6513277194841966e-05,-1.3536557467494574,-1.926262310117402,168.74290357235927,2.2304,168.743
1787376322.5786846,-2.4780322991358696,7.777960218685208e-07,-1.6514182477878312e-05,-1.3536554341130858,-1.926261709510065,168.7429172213724,2.2304,168.743
1787376322.6509266,-2.4780322992188104,7.778040681612382e-07,-1.6513426945162315e-05,-1.3536559285057124,-1.9262626735906168,168.74289408232414,2.2304,168.743
1787376322.7224288,-2.4780322991239574,7.778143176254658e-07,-1.6515227207735194e-05,-1.3536561669205807,-1.9262630796649778,168.74288486915603,2.2304,168.743
1787376322.8679156,-2.4780322991110624,7.778336787023622e-07,-1.6516402223684114e-05,-1.3536561285312922,-1.9262629200225427,168.74288969569272,2.2304,168.743
1787376322.9382362,-2.4780322991930777,7.778427265289507e-07,-1.651577555413629e-05,-1.3536562070836176,-1.9262630601895963,168.74288655183219,2.2304,168.743
1787376323.0810823,-2.47803229924857,7.777570095592414e-07,-1.6510086102284542e-05,-1.3536561837375491,-1.9262631196069067,168.74288404730783,2.2304,168.743
1787376323.1547318,-2.478032299160664,7.777585359017162e-07,-1.6511484238625287e-05,-1.3536562612378835,-1.9262632563498667,168.74288098089713,2.2304,168.743
1787376323.2276063,-2.478032299247274,7.777622148478071e-07,-1.6510468995655486e-05,-1.3536563184737391,-1.9262632623786395,168.7428820485227,2.2304,168.743
1787376323.3608787,-2.4780322992398607,7.777754091842183e-07,-1.6511128656437048e-05,-1.353656106846817,-1.9262630113243162,168.74288664814335,2.2304,168.743
1787376323.432885,-2.4780322991464923,7.777840062299281e-07,-1.6512784039701114e-05,-1.3536557566859122,-1.9262625358572123,168.7428977935832,2.2304,168.743
1787376323.585567,-2.4780322991359762,7.778007379998148e-07,-1.651368462492501e-05,-1.3536563758690117,-1.9262634541429655,168.74287794428727,2.2304,168.743
1787376323.6556768,-2.478032299218949,7.778087317467282e-07,-1.651292672325576e-05,-1.3536563402401005,-1.9262634541980197,168.74287672107013,2.2304,168.743
1787376323.7263694,-2.4780322991241244,7.778189330241866e-07,-1.6514725117949444e-05,-1.3536565412700379,-1.9262637526012243,168.74286986916968,2.2304,168.743
1787376323.863877,-2.4780322991112764,7.778382100674457e-07,-1.651589621564914e-05,-1.353656620372874,-1.9262637793938144,168.74287040183717,2.2304,168.743
1787376323.936404,-2.4780322991933112,7.778472198167183e-07,-1.651526754974916e-05,-1.3536566573066553,-1.9262638259064273,168.74286933598557,2.2304,168.743
1787376324.0811887,-2.4780322992488317,7.777614432738402e-07,-1.6509575318810584e-05,-1.3536564178646548,-1.9262635221669668,168.74287512411343,2.2304,168.743
1787376324.1496751,-2.4780322991609345,7.777629478565942e-07,-1.65109725585521e-05,-1.3536567221381435,-1.9262640244412135,168.74286367197774,2.2304,168.743
1787376324.2227597,-2.4780322992475514,7.777666057598388e-07,-1.650995627946208e-05,-1.3536567503537218,-1.9262639756259121,168.74286597054723,2.2304,168.743
1787376324.3643994,-2.478032299240149,7.777797633797977e-07,-1.6510614115230175e-05,-1.3536567471544323,-1.9262640576737762,168.74286292217923,2.2304,168.743
1787376324.428157,-2.478032299146784,7.777883419302111e-07,-1.6512268808301427e-05,-1.3536566602559723,-1.9262638153446197,168.74286965641122,2.2304,168.743
1787376324.5676281,-2.4780322991362747,7.778050376562574e-07,-1.651316777252208e-05,-1.3536564184864655,-1.9262633391308477,168.7428804419493,2.2304,168.743
1787376324.6400037,-2.47803229921925,7.778130143279622e-07,-1.6512408911660094e-05,-1.3536564205605797,-1.9262632992374897,168.7428812687027,2.2304,168.743
1787376324.7856956,-2.47803229920687,7.778317556297399e-07,-1.651351437620585e-05,-1.3536567844120198,-1.926264056890381,168.74286287795417,2.2304,168.743
1787376324.860086,-2.478032299111586,7.77842441003902e-07,-1.651537637158609e-05,-1.3536569708354553,-1.9262643875619063,168.74285539952012,2.2304,168.743
1787376324.9327242,-2.4780322991936243,7.778514333728716e-07,-1.6514746772137266e-05,-1.3536569904794236,-1.9262643321755712,168.74285785927236,2.2304,168.743
1787376325.0795643,-2.478032299249147,7.777656279664446e-07,-1.6509053711941477e-05,-1.3536568221266585,-1.9262641603183523,168.74286065657998,2.2304,168.743
1787376325.1512952,-2.478032299161247,7.777671227312058e-07,-1.6510451017651164e-05,-1.3536570315032614,-1.9262645189473282,168.74285251603393,2.2304,168.743
1787376325.2223258,-2.478032299247862,7.777707709848071e-07,-1.6509434415866443e-05,-1.3536569537952519,-1.926264295759292,168.7428588251385,2.2304,168.743
1787376325.3621666,-2.4780322992404535,7.777839072482329e-07,-1.6510092198265555e-05,-1.3536571334139489,-1.926264693230117,168.7428485990123,2.2304,168.743
1787376325.430964,-2.4780322991470873,7.777924749598772e-07,-1.651174704827871e-05,-1.353656676971968,-1.9262640248351715,168.74286407365992,2.2304,168.743
1787376325.551257,-2.4780322991365744,7.778091488462699e-07,-1.651264596726034e-05,-1.3536568910877904,-1.926264263409613,168.74285978151644,2.2304,168.743
1787376325.618681,-2.478032299219549,7.778171132098136e-07,-1.651188689154043e-05,-1.3536550678503418,-1.9262607631886892,168.7428668306055,2.2304,168.743
1787376325.7581732,-2.478032299207168,7.778358272709303e-07,-1.651299213903558e-05,-1.3536569892619499,-1.9262644177849932,168.74285626447335,2.2304,168.743
1787376325.8282044,-2.4780322991118844,7.778464985197812e-07,-1.6514854281329194e-05,-1.3536569897549477,-1.9262645068445214,168.74285304855718,2.2304,168.743
